datetime,LE,LE_filled
2018-10-16 08:45:00,57.3926,57.3926
2018-10-16 09:15:00,50.7865,50.7865
2018-10-16 09:45:00,,34.11111325
2018-10-16 10:15:00,,23.17798645
2018-10-16 10:45:00,,30.507123099999998
2018-10-16 11:15:00,,26.09402215
2018-10-16 11:45:00,,34.263073625000004
2018-10-16 12:15:00,,14.223699575
2018-10-16 12:45:00,,16.193376575
2018-10-16 13:15:00,,14.096653125000003
2018-10-16 13:45:00,,10.391746200000004
2018-10-16 14:15:00,,22.1088939
2018-10-16 14:45:00,,16.95742475
2018-10-16 15:15:00,,14.89998165
2018-10-16 15:45:00,,17.208074175
2018-10-16 16:15:00,,23.882936550000004
2018-10-16 16:45:00,,20.40661175
2018-10-16 17:15:00,,18.401666499999997
2018-10-16 17:45:00,,9.242904325
2018-10-16 18:15:00,,5.964353925
2018-10-16 18:45:00,,2.911864325
2018-10-16 19:15:00,,3.201439825
2018-10-16 19:45:00,,2.5620818250000004
2018-10-16 20:15:00,,3.7044993500000007
2018-10-16 20:45:00,,2.947616625
2018-10-16 21:15:00,,2.7546951250000005
2018-10-16 21:45:00,,2.4450129750000005
2018-10-16 22:15:00,,2.6905777250000003
2018-10-16 22:45:00,,2.77210435
2018-10-16 23:15:00,,1.6182769499999998
2018-10-16 23:45:00,,1.838222725
2018-10-17 00:15:00,,1.7919772000000005
2018-10-17 00:45:00,,1.5260811250000004
2018-10-17 01:15:00,,2.1547474
2018-10-17 01:45:00,,2.049142025
2018-10-17 02:15:00,,2.321094175
2018-10-17 02:45:00,,2.3363553500000003
2018-10-17 03:15:00,,1.774727125
2018-10-17 03:45:00,,2.875702775000001
2018-10-17 04:15:00,,2.94549525
2018-10-17 04:45:00,,2.399949975
2018-10-17 05:15:00,,2.9613166750000013
2018-10-17 05:45:00,,3.228884625000001
2018-10-17 06:15:00,,12.5184941
2018-10-17 06:45:00,,18.92341485
2018-10-17 07:15:00,,13.246404725
2018-10-17 07:45:00,,21.03828965
2018-10-17 08:15:00,,26.635419200000005
2018-10-17 08:45:00,,42.848459925000014
2018-10-17 09:15:00,,51.96259915
2018-10-17 09:45:00,,49.2039458
2018-10-17 10:15:00,,23.8310343
2018-10-17 10:45:00,,24.865048025
2018-10-17 11:15:00,,50.359373475000005
2018-10-17 11:45:00,,46.614599325000015
2018-10-17 12:15:00,,50.85763182500001
2018-10-17 12:45:00,,51.635833325000014
2018-10-17 13:15:00,,43.72640975000001
2018-10-17 13:45:00,,49.09322385
2018-10-17 14:15:00,,50.32267907500001
2018-10-17 14:45:00,,53.60468597500001
2018-10-17 15:15:00,,30.047649825000008
2018-10-17 15:45:00,,19.1534213
2018-10-17 16:15:00,,17.350025275
2018-10-17 16:45:00,,18.40656995
2018-10-17 17:15:00,,16.865353125000002
2018-10-17 17:45:00,,11.8090687
2018-10-17 18:15:00,,6.3657164250000005
2018-10-17 18:45:00,,4.456433500000003
2018-10-17 19:15:00,,3.6104267500000007
2018-10-17 19:45:00,,5.1689459750000015
2018-10-17 20:15:00,,4.48022675
2018-10-17 20:45:00,,7.242711750000002
2018-10-17 21:15:00,,7.530168750000001
2018-10-17 21:45:00,,4.2456782
2018-10-17 22:15:00,,4.762575325000002
2018-10-17 22:45:00,,3.3066401250000004
2018-10-17 23:15:00,,4.088232000000001
2018-10-17 23:45:00,,4.118712725000001
2018-10-18 00:15:00,,3.946750275
2018-10-18 00:45:00,,3.652316575000001
2018-10-18 01:15:00,,3.141516525000001
2018-10-18 01:45:00,,2.175328
2018-10-18 02:15:00,,3.178691425
2018-10-18 02:45:00,,2.912047124999999
2018-10-18 03:15:00,,2.890828525
2018-10-18 03:45:00,,3.229137899999999
2018-10-18 04:15:00,,3.0865319500000004
2018-10-18 04:45:00,,2.7528627
2018-10-18 05:15:00,,2.371537625000001
2018-10-18 05:45:00,,8.174384125000001
2018-10-18 06:15:00,,7.53280215
2018-10-18 06:45:00,,6.227319950000002
2018-10-18 07:15:00,,5.954853325
2018-10-18 07:45:00,,6.505789925
2018-10-18 08:15:00,,10.4327098
2018-10-18 08:45:00,,19.366145025
2018-10-18 09:15:00,,7.400110449999998
2018-10-18 09:45:00,,11.634108025
2018-10-18 10:15:00,,24.32769915
2018-10-18 10:45:00,,22.4306648
2018-10-18 11:15:00,,48.595138800000015
2018-10-18 11:45:00,,46.69475805000002
2018-10-18 12:15:00,,36.44964457500002
2018-10-18 12:45:00,,50.10815930000001
2018-10-18 13:15:00,,49.42973987500001
2018-10-18 13:45:00,,38.96583685
2018-10-18 14:15:00,,33.514669525
2018-10-18 14:45:00,,29.46699215000001
2018-10-18 15:15:00,,31.110904825000013
2018-10-18 15:45:00,,35.735567075
2018-10-18 16:15:00,,31.070637625000003
2018-10-18 16:45:00,,20.972474425000005
2018-10-18 17:15:00,,18.04293405
2018-10-18 17:45:00,,8.350009674999999
2018-10-18 18:15:00,,4.514506950000001
2018-10-18 18:45:00,,3.137459675000001
2018-10-18 19:15:00,,2.09650665
2018-10-18 19:45:00,,2.3025291750000005
2018-10-18 20:15:00,,2.5857498000000003
2018-10-18 20:45:00,,2.0874577249999997
2018-10-18 21:15:00,,1.8795186749999997
2018-10-18 21:45:00,,1.973776225
2018-10-18 22:15:00,,1.2812205749999994
2018-10-18 22:45:00,,1.595805624999999
2018-10-18 23:15:00,,1.2308878749999992
2018-10-18 23:45:00,,1.49797425
2018-10-19 00:15:00,,1.2339413
2018-10-19 00:45:00,,1.6077867
2018-10-19 01:15:00,,2.222413724999999
2018-10-19 01:45:00,,2.4189971749999994
2018-10-19 02:15:00,,1.92500205
2018-10-19 02:45:00,,5.521534325000001
2018-10-19 03:15:00,,2.72105875
2018-10-19 03:45:00,,1.6209186750000002
2018-10-19 04:15:00,,0.431262825
2018-10-19 04:45:00,,-0.0620406500000001
2018-10-19 05:15:00,,-0.8382778000000002
2018-10-19 05:45:00,,0.2302337499999998
2018-10-19 06:15:00,,2.7978748500000004
2018-10-19 06:45:00,,2.798625775
2018-10-19 07:15:00,,-0.5555561499999998
2018-10-19 07:45:00,,5.00223335
2018-10-19 08:15:00,,19.85548705
2018-10-19 08:45:00,,32.13936377500001
2018-10-19 09:15:00,,36.77480069999999
2018-10-19 09:45:00,,46.82899300000002
2018-10-19 10:15:00,,66.15313662499997
2018-10-19 10:45:00,,64.54751825000001
2018-10-19 11:15:00,,68.55686844999998
2018-10-19 11:45:00,,75.38979629999996
2018-10-19 12:15:00,,85.22221049999999
2018-10-19 12:45:00,,70.09104397499998
2018-10-19 13:15:00,,82.38857949999996
2018-10-19 13:45:00,63.4654,63.4654
2018-10-19 14:15:00,65.2029,65.2029
2018-10-19 14:45:00,46.0153,46.0153
2018-10-19 15:15:00,57.4382,57.4382
2018-10-19 15:45:00,43.1355,43.1355
2018-10-19 16:15:00,38.976,38.976
2018-10-19 16:45:00,27.0992,27.0992
2018-10-19 17:15:00,27.4375,27.4375
2018-10-19 17:45:00,18.9544,18.9544
2018-10-19 18:15:00,7.97519,7.97519
2018-10-19 18:45:00,4.98332,4.98332
2018-10-19 19:15:00,1.2177,1.2177
2018-10-19 19:45:00,-2.68329,-2.68329
2018-10-19 20:15:00,1.96554,1.96554
2018-10-19 20:45:00,15.2008,15.2008
2018-10-19 21:15:00,9.77715,9.77715
2018-10-19 21:45:00,-3.30666,-3.30666
2018-10-19 22:15:00,14.3271,14.3271
2018-10-19 22:45:00,7.85579,7.85579
2018-10-19 23:15:00,-5.89154,-5.89154
2018-10-19 23:45:00,19.4892,19.4892
2018-10-20 00:15:00,7.5569,7.5569
2018-10-20 00:45:00,7.55869,7.55869
2018-10-20 01:15:00,17.4392,17.4392
2018-10-20 01:45:00,17.1293,17.1293
2018-10-20 02:15:00,11.6088,11.6088
2018-10-20 02:45:00,10.8326,10.8326
2018-10-20 03:15:00,-0.46856,-0.46856
2018-10-20 03:45:00,29.605,29.605
2018-10-20 04:15:00,14.1933,14.1933
2018-10-20 04:45:00,5.14376,5.14376
2018-10-20 05:15:00,10.7779,10.7779
2018-10-20 05:45:00,8.85453,8.85453
2018-10-20 06:15:00,13.7336,13.7336
2018-10-20 06:45:00,14.6375,14.6375
2018-10-20 07:15:00,17.7664,17.7664
2018-10-20 07:45:00,15.4857,15.4857
2018-10-20 08:15:00,20.7778,20.7778
2018-10-20 08:45:00,27.369,27.369
2018-10-20 09:15:00,22.0543,22.0543
2018-10-20 09:45:00,36.7926,36.7926
2018-10-20 10:15:00,40.4523,40.4523
2018-10-20 10:45:00,53.3007,53.3007
2018-10-20 11:15:00,40.4394,40.4394
2018-10-20 11:45:00,51.4355,51.4355
2018-10-20 12:15:00,48.5961,48.5961
2018-10-20 12:45:00,57.857,57.857
2018-10-20 13:15:00,43.0221,43.0221
2018-10-20 13:45:00,43.8111,43.8111
2018-10-20 14:15:00,36.1936,36.1936
2018-10-20 14:45:00,35.2401,35.2401
2018-10-20 15:15:00,45.9129,45.9129
2018-10-20 15:45:00,43.6332,43.6332
2018-10-20 16:15:00,19.0274,19.0274
2018-10-20 16:45:00,17.1141,17.1141
2018-10-20 17:15:00,21.1107,21.1107
2018-10-20 17:45:00,13.3016,13.3016
2018-10-20 18:15:00,6.4381,6.4381
2018-10-20 18:45:00,2.85626,2.85626
2018-10-20 19:15:00,28.5319,28.5319
2018-10-20 19:45:00,21.8209,21.8209
2018-10-20 20:15:00,11.4273,11.4273
2018-10-20 20:45:00,8.88495,8.88495
2018-10-20 21:15:00,8.17084,8.17084
2018-10-20 21:45:00,2.68046,2.68046
2018-10-20 22:15:00,0.18774,0.18774
2018-10-20 22:45:00,0.0165,0.0165
2018-10-20 23:15:00,8.87489,8.87489
2018-10-20 23:45:00,0.39497,0.39497
2018-10-21 00:15:00,-2.23439,-2.23439
2018-10-21 00:45:00,1.50265,1.50265
2018-10-21 01:15:00,2.07624,2.07624
2018-10-21 01:45:00,-0.03123,-0.03123
2018-10-21 02:15:00,1.96336,1.96336
2018-10-21 02:45:00,1.03267,1.03267
2018-10-21 03:15:00,1.1299,1.1299
2018-10-21 03:45:00,0.69418,0.69418
2018-10-21 04:15:00,2.18087,2.18087
2018-10-21 04:45:00,2.41838,2.41838
2018-10-21 05:15:00,0.63365,0.63365
2018-10-21 05:45:00,5.03132,5.03132
2018-10-21 06:15:00,5.26077,5.26077
2018-10-21 06:45:00,1.44777,1.44777
2018-10-21 07:15:00,7.46749,7.46749
2018-10-21 07:45:00,-0.45185,-0.45185
2018-10-21 08:15:00,4.6709,4.6709
2018-10-21 08:45:00,17.4131,17.4131
2018-10-21 09:15:00,48.1274,48.1274
2018-10-21 09:45:00,24.6679,24.6679
2018-10-21 10:15:00,22.1317,22.1317
2018-10-21 10:45:00,42.8511,42.8511
2018-10-21 11:15:00,29.6557,29.6557
2018-10-21 11:45:00,24.9985,24.9985
2018-10-21 12:15:00,44.0964,44.0964
2018-10-21 12:45:00,39.3323,39.3323
2018-10-21 13:15:00,33.3085,33.3085
2018-10-21 13:45:00,43.9332,43.9332
2018-10-21 14:15:00,37.2794,37.2794
2018-10-21 14:45:00,52.3602,52.3602
2018-10-21 15:15:00,29.5051,29.5051
2018-10-21 15:45:00,31.0521,31.0521
2018-10-21 16:15:00,20.5724,20.5724
2018-10-21 16:45:00,15.3748,15.3748
2018-10-21 17:15:00,18.2953,18.2953
2018-10-21 17:45:00,9.80899,9.80899
2018-10-21 18:15:00,1.66071,1.66071
2018-10-21 18:45:00,4.61694,4.61694
2018-10-21 19:15:00,3.52009,3.52009
2018-10-21 19:45:00,6.1451,6.1451
2018-10-21 20:15:00,14.5276,14.5276
2018-10-21 20:45:00,0.55742,0.55742
2018-10-21 21:15:00,-2.43601,-2.43601
2018-10-21 21:45:00,0.38572,0.38572
2018-10-21 22:15:00,-16.2041,-16.2041
2018-10-21 22:45:00,1.03928,1.03928
2018-10-21 23:15:00,-1.30198,-1.30198
2018-10-21 23:45:00,-1.59708,-1.59708
2018-10-22 00:15:00,0.73865,0.73865
2018-10-22 00:45:00,-1.51318,-1.51318
2018-10-22 01:15:00,2.37311,2.37311
2018-10-22 01:45:00,5.02046,5.02046
2018-10-22 02:15:00,6.10014,6.10014
2018-10-22 02:45:00,0.66791,0.66791
2018-10-22 03:15:00,2.04355,2.04355
2018-10-22 03:45:00,0.19448,0.19448
2018-10-22 04:15:00,-2.2887,-2.2887
2018-10-22 04:45:00,2.90368,2.90368
2018-10-22 05:15:00,3.85835,3.85835
2018-10-22 05:45:00,1.59324,1.59324
2018-10-22 06:15:00,5.53625,5.53625
2018-10-22 06:45:00,-0.07554,-0.07554
2018-10-22 07:15:00,,2.965567075
2018-10-22 07:45:00,0.44527,0.44527
2018-10-22 08:15:00,5.3839,5.3839
2018-10-22 08:45:00,12.2539,12.2539
2018-10-22 09:15:00,24.904,24.904
2018-10-22 09:45:00,32.2821,32.2821
2018-10-22 10:15:00,57.3447,57.3447
2018-10-22 10:45:00,41.5931,41.5931
2018-10-22 11:15:00,38.557,38.557
2018-10-22 11:45:00,61.5215,61.5215
2018-10-22 12:15:00,56.5796,56.5796
2018-10-22 12:45:00,50.604,50.604
2018-10-22 13:15:00,37.5801,37.5801
2018-10-22 13:45:00,29.2608,29.2608
2018-10-22 14:15:00,28.3789,28.3789
2018-10-22 14:45:00,43.6974,43.6974
2018-10-22 15:15:00,41.3517,41.3517
2018-10-22 15:45:00,29.4682,29.4682
2018-10-22 16:15:00,21.6584,21.6584
2018-10-22 16:45:00,10.3783,10.3783
2018-10-22 17:15:00,2.64307,2.64307
2018-10-22 17:45:00,11.2879,11.2879
2018-10-22 18:15:00,4.72909,4.72909
2018-10-22 18:45:00,-1.27669,-1.27669
2018-10-22 19:15:00,2.99331,2.99331
2018-10-22 19:45:00,-1.11744,-1.11744
2018-10-22 20:15:00,-2.50618,-2.50618
2018-10-22 20:45:00,-1.02872,-1.02872
2018-10-22 21:15:00,2.40541,2.40541
2018-10-22 21:45:00,-1.1446,-1.1446
2018-10-22 22:15:00,-2.64848,-2.64848
2018-10-22 22:45:00,-1.0189,-1.0189
2018-10-22 23:15:00,-4.38664,-4.38664
2018-10-22 23:45:00,-1.91431,-1.91431
2018-10-23 00:15:00,-3.09948,-3.09948
2018-10-23 00:45:00,7.51076,7.51076
2018-10-23 01:15:00,2.22192,2.22192
2018-10-23 01:45:00,-2.76406,-2.76406
2018-10-23 02:15:00,-1.23536,-1.23536
2018-10-23 02:45:00,-1.59156,-1.59156
2018-10-23 03:15:00,-1.76524,-1.76524
2018-10-23 03:45:00,0.49739,0.49739
2018-10-23 04:15:00,17.1898,17.1898
2018-10-23 04:45:00,21.4991,21.4991
2018-10-23 05:15:00,-14.1,-14.1
2018-10-23 05:45:00,-4.31909,-4.31909
2018-10-23 06:15:00,1.1973,1.1973
2018-10-23 06:45:00,-2.42676,-2.42676
2018-10-23 07:15:00,4.96134,4.96134
2018-10-23 07:45:00,1.55594,1.55594
2018-10-23 08:15:00,14.5609,14.5609
2018-10-23 08:45:00,17.5413,17.5413
2018-10-23 09:15:00,44.3297,44.3297
2018-10-23 09:45:00,52.1944,52.1944
2018-10-23 10:15:00,61.2977,61.2977
2018-10-23 10:45:00,61.181,61.181
2018-10-23 11:15:00,23.95,23.95
2018-10-23 11:45:00,59.7761,59.7761
2018-10-23 12:15:00,45.8535,45.8535
2018-10-23 12:45:00,-54.0003,-54.0003
2018-10-23 13:15:00,21.5434,21.5434
2018-10-23 13:45:00,10.8313,10.8313
2018-10-23 14:15:00,15.7175,15.7175
2018-10-23 14:45:00,10.568,10.568
2018-10-23 15:15:00,0.4578,0.4578
2018-10-23 15:45:00,6.30846,6.30846
2018-10-23 16:15:00,9.09714,9.09714
2018-10-23 16:45:00,9.11913,9.11913
2018-10-23 17:15:00,7.93383,7.93383
2018-10-23 17:45:00,0.844,0.844
2018-10-23 18:15:00,2.09322,2.09322
2018-10-23 18:45:00,-0.05347,-0.05347
2018-10-23 19:15:00,0.96415,0.96415
2018-10-23 19:45:00,1.43723,1.43723
2018-10-23 20:15:00,2.24013,2.24013
2018-10-23 20:45:00,1.12974,1.12974
2018-10-23 21:15:00,1.56726,1.56726
2018-10-23 21:45:00,-0.09104,-0.09104
2018-10-23 22:15:00,4.27811,4.27811
2018-10-23 22:45:00,0.61308,0.61308
2018-10-23 23:15:00,1.0444,1.0444
2018-10-23 23:45:00,2.48803,2.48803
2018-10-24 00:15:00,-0.32661,-0.32661
2018-10-24 00:45:00,0.89352,0.89352
2018-10-24 01:15:00,2.14535,2.14535
2018-10-24 01:45:00,3.22535,3.22535
2018-10-24 02:15:00,3.32705,3.32705
2018-10-24 02:45:00,1.39175,1.39175
2018-10-24 03:15:00,-0.90246,-0.90246
2018-10-24 03:45:00,-0.61415,-0.61415
2018-10-24 04:15:00,5.36566,5.36566
2018-10-24 04:45:00,2.03528,2.03528
2018-10-24 05:15:00,1.76307,1.76307
2018-10-24 05:45:00,2.29134,2.29134
2018-10-24 06:15:00,4.11777,4.11777
2018-10-24 06:45:00,0.49332,0.49332
2018-10-24 07:15:00,3.56699,3.56699
2018-10-24 07:45:00,2.52647,2.52647
2018-10-24 08:15:00,1.8239,1.8239
2018-10-24 08:45:00,8.65175,8.65175
2018-10-24 09:15:00,12.641,12.641
2018-10-24 09:45:00,16.0806,16.0806
2018-10-24 10:15:00,19.1725,19.1725
2018-10-24 10:45:00,43.2766,43.2766
2018-10-24 11:15:00,-0.53353,-0.53353
2018-10-24 11:45:00,108.136,108.136
2018-10-24 12:15:00,152.305,152.305
2018-10-24 12:45:00,94.7162,94.7162
2018-10-24 13:15:00,75.3746,75.3746
2018-10-24 13:45:00,109.141,109.141
2018-10-24 14:15:00,85.0739,85.0739
2018-10-24 14:45:00,112.333,112.333
2018-10-24 15:15:00,130.558,130.558
2018-10-24 15:45:00,130.838,130.838
2018-10-24 16:15:00,99.8973,99.8973
2018-10-24 16:45:00,68.5634,68.5634
2018-10-24 17:15:00,44.8,44.8
2018-10-24 17:45:00,21.2385,21.2385
2018-10-24 18:15:00,2.18577,2.18577
2018-10-24 18:45:00,0.66395,0.66395
2018-10-24 19:15:00,6.21355,6.21355
2018-10-24 19:45:00,-1.86193,-1.86193
2018-10-24 20:15:00,4.69503,4.69503
2018-10-24 20:45:00,4.31186,4.31186
2018-10-24 21:15:00,7.23674,7.23674
2018-10-24 21:45:00,1.92197,1.92197
2018-10-24 22:15:00,1.64202,1.64202
2018-10-24 22:45:00,3.08926,3.08926
2018-10-24 23:15:00,-1.27378,-1.27378
2018-10-24 23:45:00,-2.70311,-2.70311
2018-10-25 00:15:00,-2.9296,-2.9296
2018-10-25 00:45:00,0.64455,0.64455
2018-10-25 01:15:00,-4.96227,-4.96227
2018-10-25 01:45:00,1.53547,1.53547
2018-10-25 02:15:00,3.95066,3.95066
2018-10-25 02:45:00,3.71602,3.71602
2018-10-25 03:15:00,1.46031,1.46031
2018-10-25 03:45:00,0.92625,0.92625
2018-10-25 04:15:00,0.99606,0.99606
2018-10-25 04:45:00,0.3563,0.3563
2018-10-25 05:15:00,1.83867,1.83867
2018-10-25 05:45:00,1.78875,1.78875
2018-10-25 06:15:00,-3.03219,-3.03219
2018-10-25 06:45:00,-0.34761,-0.34761
2018-10-25 07:15:00,0.38549,0.38549
2018-10-25 07:45:00,-1.13258,-1.13258
2018-10-25 08:15:00,11.4612,11.4612
2018-10-25 08:45:00,17.6992,17.6992
2018-10-25 09:15:00,38.8058,38.8058
2018-10-25 09:45:00,42.0593,42.0593
2018-10-25 10:15:00,124.478,124.478
2018-10-25 10:45:00,158.217,158.217
2018-10-25 11:15:00,134.618,134.618
2018-10-25 11:45:00,,126.03815470000012
2018-10-25 12:15:00,129.161,129.161
2018-10-25 12:45:00,67.5272,67.5272
2018-10-25 13:15:00,,100.3135637
2018-10-25 13:45:00,176.944,176.944
2018-10-25 14:15:00,,97.60164037499996
2018-10-25 14:45:00,126.306,126.306
2018-10-25 15:15:00,108.013,108.013
2018-10-25 15:45:00,102.231,102.231
2018-10-25 16:15:00,92.2556,92.2556
2018-10-25 16:45:00,51.8082,51.8082
2018-10-25 17:15:00,51.205,51.205
2018-10-25 17:45:00,37.5144,37.5144
2018-10-25 18:15:00,-1.62773,-1.62773
2018-10-25 18:45:00,1.39148,1.39148
2018-10-25 19:15:00,4.51097,4.51097
2018-10-25 19:45:00,-10.5643,-10.5643
2018-10-25 20:15:00,11.0285,11.0285
2018-10-25 20:45:00,7.25854,7.25854
2018-10-25 21:15:00,-1.31952,-1.31952
2018-10-25 21:45:00,11.459,11.459
2018-10-25 22:15:00,-7.59668,-7.59668
2018-10-25 22:45:00,-4.08619,-4.08619
2018-10-25 23:15:00,0.55769,0.55769
2018-10-25 23:45:00,5.79011,5.79011
2018-10-26 00:15:00,0.82441,0.82441
2018-10-26 00:45:00,9.12908,9.12908
2018-10-26 01:15:00,3.94743,3.94743
2018-10-26 01:45:00,1.74862,1.74862
2018-10-26 02:15:00,-1.87842,-1.87842
2018-10-26 02:45:00,1.62973,1.62973
2018-10-26 03:15:00,-0.64819,-0.64819
2018-10-26 03:45:00,,0.504071475
2018-10-26 04:15:00,3.92525,3.92525
2018-10-26 04:45:00,0.83783,0.83783
2018-10-26 05:15:00,0.01732,0.01732
2018-10-26 05:45:00,-0.0546,-0.0546
2018-10-26 06:15:00,0.01734,0.01734
2018-10-26 06:45:00,0.20371,0.20371
2018-10-26 07:15:00,-1.16265,-1.16265
2018-10-26 07:45:00,-0.4303,-0.4303
2018-10-26 08:15:00,13.4719,13.4719
2018-10-26 08:45:00,24.4698,24.4698
2018-10-26 09:15:00,35.1777,35.1777
2018-10-26 09:45:00,78.2211,78.2211
2018-10-26 10:15:00,60.8865,60.8865
2018-10-26 10:45:00,83.8234,83.8234
2018-10-26 11:15:00,107.1,107.1
2018-10-26 11:45:00,130.4,130.4
2018-10-26 12:15:00,132.753,132.753
2018-10-26 12:45:00,102.02,102.02
2018-10-26 13:15:00,123.771,123.771
2018-10-26 13:45:00,101.361,101.361
2018-10-26 14:15:00,117.498,117.498
2018-10-26 14:45:00,115.306,115.306
2018-10-26 15:15:00,85.6442,85.6442
2018-10-26 15:45:00,83.1261,83.1261
2018-10-26 16:15:00,62.7846,62.7846
2018-10-26 16:45:00,39.3749,39.3749
2018-10-26 17:15:00,24.9264,24.9264
2018-10-26 17:45:00,23.855,23.855
2018-10-26 18:15:00,3.54097,3.54097
2018-10-26 18:45:00,6.76121,6.76121
2018-10-26 19:15:00,-6.8263,-6.8263
2018-10-26 19:45:00,0.44514,0.44514
2018-10-26 20:15:00,4.13314,4.13314
2018-10-26 20:45:00,-1.06119,-1.06119
2018-10-26 21:15:00,-0.00088,-0.00088
2018-10-26 21:45:00,-11.9101,-11.9101
2018-10-26 22:15:00,-3.21862,-3.21862
2018-10-26 22:45:00,-9.16975,-9.16975
2018-10-26 23:15:00,-5.1685,-5.1685
2018-10-26 23:45:00,12.5228,12.5228
2018-10-27 00:15:00,7.55788,7.55788
2018-10-27 00:45:00,-6.98866,-6.98866
2018-10-27 01:15:00,2.23199,2.23199
2018-10-27 01:45:00,0.11314,0.11314
2018-10-27 02:15:00,5.11373,5.11373
2018-10-27 02:45:00,-2.44468,-2.44468
2018-10-27 03:15:00,,0.45152765
2018-10-27 03:45:00,-0.06171,-0.06171
2018-10-27 04:15:00,6.70742,6.70742
2018-10-27 04:45:00,-1.11321,-1.11321
2018-10-27 05:15:00,2.81782,2.81782
2018-10-27 05:45:00,1.08101,1.08101
2018-10-27 06:15:00,8.94329,8.94329
2018-10-27 06:45:00,,0.924026025
2018-10-27 07:15:00,-0.18061,-0.18061
2018-10-27 07:45:00,1.12867,1.12867
2018-10-27 08:15:00,17.0796,17.0796
2018-10-27 08:45:00,6.95705,6.95705
2018-10-27 09:15:00,32.5445,32.5445
2018-10-27 09:45:00,70.7268,70.7268
2018-10-27 10:15:00,73.589,73.589
2018-10-27 10:45:00,80.4926,80.4926
2018-10-27 11:15:00,87.1092,87.1092
2018-10-27 11:45:00,78.7422,78.7422
2018-10-27 12:15:00,80.7067,80.7067
2018-10-27 12:45:00,97.5938,97.5938
2018-10-27 13:15:00,153.887,153.887
2018-10-27 13:45:00,93.8434,93.8434
2018-10-27 14:15:00,100.609,100.609
2018-10-27 14:45:00,81.0416,81.0416
2018-10-27 15:15:00,60.5185,60.5185
2018-10-27 15:45:00,79.3571,79.3571
2018-10-27 16:15:00,65.0257,65.0257
2018-10-27 16:45:00,59.3282,59.3282
2018-10-27 17:15:00,31.3595,31.3595
2018-10-27 17:45:00,18.6784,18.6784
2018-10-27 18:15:00,0.30284,0.30284
2018-10-27 18:45:00,14.5729,14.5729
2018-10-27 19:15:00,6.21385,6.21385
2018-10-27 19:45:00,-7.52449,-7.52449
2018-10-27 20:15:00,-1.95818,-1.95818
2018-10-27 20:45:00,-4.11076,-4.11076
2018-10-27 21:15:00,3.94044,3.94044
2018-10-27 21:45:00,,0.5588350499999999
2018-10-27 22:15:00,2.80612,2.80612
2018-10-27 22:45:00,-1.41195,-1.41195
2018-10-27 23:15:00,-2.02313,-2.02313
2018-10-27 23:45:00,-0.77629,-0.77629
2018-10-28 00:15:00,-0.04818,-0.04818
2018-10-28 00:45:00,-1.704,-1.704
2018-10-28 01:15:00,0.54508,0.54508
2018-10-28 01:45:00,-13.9165,-13.9165
2018-10-28 02:15:00,-2.76622,-2.76622
2018-10-28 02:45:00,,-0.2704468000000001
2018-10-28 03:15:00,0.14587,0.14587
2018-10-28 03:45:00,1.80373,1.80373
2018-10-28 04:15:00,,0.7311855000000002
2018-10-28 04:45:00,3.02677,3.02677
2018-10-28 05:15:00,3.14527,3.14527
2018-10-28 05:45:00,-0.27463,-0.27463
2018-10-28 06:15:00,-0.37699,-0.37699
2018-10-28 06:45:00,1.08459,1.08459
2018-10-28 07:15:00,-0.4946,-0.4946
2018-10-28 07:45:00,-0.29813,-0.29813
2018-10-28 08:15:00,15.4145,15.4145
2018-10-28 08:45:00,28.3281,28.3281
2018-10-28 09:15:00,34.345,34.345
2018-10-28 09:45:00,56.7673,56.7673
2018-10-28 10:15:00,56.9907,56.9907
2018-10-28 10:45:00,80.6644,80.6644
2018-10-28 11:15:00,89.5436,89.5436
2018-10-28 11:45:00,63.5826,63.5826
2018-10-28 12:15:00,94.4249,94.4249
2018-10-28 12:45:00,101.449,101.449
2018-10-28 13:15:00,67.6114,67.6114
2018-10-28 13:45:00,95.3945,95.3945
2018-10-28 14:15:00,90.8806,90.8806
2018-10-28 14:45:00,83.5024,83.5024
2018-10-28 15:15:00,57.2692,57.2692
2018-10-28 15:45:00,45.0448,45.0448
2018-10-28 16:15:00,44.8488,44.8488
2018-10-28 16:45:00,59.5963,59.5963
2018-10-28 17:15:00,27.8368,27.8368
2018-10-28 17:45:00,0.91037,0.91037
2018-10-28 18:15:00,-3.59337,-3.59337
2018-10-28 18:45:00,5.32591,5.32591
2018-10-28 19:15:00,10.8361,10.8361
2018-10-28 19:45:00,11.61,11.61
2018-10-28 20:15:00,34.6901,34.6901
2018-10-28 20:45:00,-20.6041,-20.6041
2018-10-28 21:15:00,-2.72376,-2.72376
2018-10-28 21:45:00,-2.41112,-2.41112
2018-10-28 22:15:00,8.9983,8.9983
2018-10-28 22:45:00,-4.31413,-4.31413
2018-10-28 23:15:00,4.49431,4.49431
2018-10-28 23:45:00,2.50147,2.50147
2018-10-29 00:15:00,1.12903,1.12903
2018-10-29 00:45:00,0.87589,0.87589
2018-10-29 01:15:00,,0.7308544499999998
2018-10-29 01:45:00,-0.33228,-0.33228
2018-10-29 02:15:00,-0.28973,-0.28973
2018-10-29 02:45:00,-0.5122,-0.5122
2018-10-29 03:15:00,0.81258,0.81258
2018-10-29 03:45:00,1.73287,1.73287
2018-10-29 04:15:00,0.96953,0.96953
