datetime,H,H_filled
2019-07-05 04:45:00,-7.61624,-7.61624
2019-07-05 05:15:00,-23.6815,-23.6815
2019-07-05 05:45:00,-4.98107,-4.98107
2019-07-05 06:15:00,14.3439,14.3439
2019-07-05 06:45:00,-9.56772,-9.56772
2019-07-05 07:15:00,58.0775,58.0775
2019-07-05 07:45:00,39.0636,39.0636
2019-07-05 08:15:00,70.2379,70.2379
2019-07-05 08:45:00,116.906,116.906
2019-07-05 09:15:00,189.734,189.734
2019-07-05 09:45:00,241.394,241.394
2019-07-05 10:15:00,178.993,178.993
2019-07-05 10:45:00,165.412,165.412
2019-07-05 11:15:00,238.548,238.548
2019-07-05 11:45:00,288.542,288.542
2019-07-05 12:15:00,216.988,216.988
2019-07-05 12:45:00,232.34,232.34
2019-07-05 13:15:00,280.158,280.158
2019-07-05 13:45:00,324.744,324.744
2019-07-05 14:15:00,412.646,412.646
2019-07-05 14:45:00,342.96,342.96
2019-07-05 15:15:00,310.426,310.426
2019-07-05 15:45:00,261.709,261.709
2019-07-05 16:15:00,198.634,198.634
2019-07-05 16:45:00,113.923,113.923
2019-07-05 17:15:00,102.762,102.762
2019-07-05 17:45:00,52.4675,52.4675
2019-07-05 18:15:00,30.1517,30.1517
2019-07-05 18:45:00,11.4941,11.4941
2019-07-05 19:15:00,-13.2041,-13.2041
2019-07-05 19:45:00,-9.83478,-9.83478
2019-07-05 20:15:00,-24.0416,-24.0416
2019-07-05 20:45:00,-25.4335,-25.4335
2019-07-05 21:15:00,-20.8348,-20.8348
2019-07-05 21:45:00,-16.5165,-16.5165
2019-07-05 22:15:00,-15.3956,-15.3956
2019-07-05 22:45:00,-35.0334,-35.0334
2019-07-05 23:15:00,-31.3386,-31.3386
2019-07-05 23:45:00,-46.7877,-46.7877
2019-07-06 00:15:00,-30.8848,-30.8848
2019-07-06 00:45:00,-36.1725,-36.1725
2019-07-06 01:15:00,-37.2871,-37.2871
2019-07-06 01:45:00,-41.5191,-41.5191
2019-07-06 02:15:00,-43.5528,-43.5528
2019-07-06 02:45:00,-47.0619,-47.0619
2019-07-06 03:15:00,-46.2549,-46.2549
2019-07-06 03:45:00,-40.8209,-40.8209
2019-07-06 04:15:00,-35.9415,-35.9415
2019-07-06 04:45:00,-33.476,-33.476
2019-07-06 05:15:00,-23.2416,-23.2416
2019-07-06 05:45:00,-11.746,-11.746
2019-07-06 06:15:00,-14.7314,-14.7314
2019-07-06 06:45:00,-7.18501,-7.18501
2019-07-06 07:15:00,6.94042,6.94042
2019-07-06 07:45:00,26.2693,26.2693
2019-07-06 08:15:00,105.046,105.046
2019-07-06 08:45:00,99.195,99.195
2019-07-06 09:15:00,49.912,49.912
2019-07-06 09:45:00,40.6811,40.6811
2019-07-06 10:15:00,41.7985,41.7985
2019-07-06 10:45:00,82.2163,82.2163
2019-07-06 11:15:00,102.392,102.392
2019-07-06 11:45:00,82.6579,82.6579
2019-07-06 12:15:00,70.5661,70.5661
2019-07-06 12:45:00,,237.10296325000007
2019-07-06 13:15:00,223.58,223.58
2019-07-06 13:45:00,305.23,305.23
2019-07-06 14:15:00,331.816,331.816
2019-07-06 14:45:00,278.044,278.044
2019-07-06 15:15:00,442.76,442.76
2019-07-06 15:45:00,252.928,252.928
2019-07-06 16:15:00,261.275,261.275
2019-07-06 16:45:00,59.5266,59.5266
2019-07-06 17:15:00,225.124,225.124
2019-07-06 17:45:00,-63.496,-63.496
2019-07-06 18:15:00,-30.6082,-30.6082
2019-07-06 18:45:00,-22.2952,-22.2952
2019-07-06 19:15:00,-30.1178,-30.1178
2019-07-06 19:45:00,-19.1089,-19.1089
2019-07-06 20:15:00,-32.2459,-32.2459
2019-07-06 20:45:00,-8.483,-8.483
2019-07-06 21:15:00,-11.3767,-11.3767
2019-07-06 21:45:00,-7.57501,-7.57501
2019-07-06 22:15:00,-8.07279,-8.07279
2019-07-06 22:45:00,-6.5698,-6.5698
2019-07-06 23:15:00,-38.3329,-38.3329
2019-07-06 23:45:00,-14.3144,-14.3144
2019-07-07 00:15:00,-35.133,-35.133
2019-07-07 00:45:00,18.5496,18.5496
2019-07-07 01:15:00,-13.3077,-13.3077
2019-07-07 01:45:00,-15.315,-15.315
2019-07-07 02:15:00,-5.92123,-5.92123
2019-07-07 02:45:00,-6.98804,-6.98804
2019-07-07 03:15:00,-5.08635,-5.08635
2019-07-07 03:45:00,-5.1446,-5.1446
2019-07-07 04:15:00,-0.56412,-0.56412
2019-07-07 04:45:00,-14.5573,-14.5573
2019-07-07 05:15:00,-3.7839,-3.7839
2019-07-07 05:45:00,-7.4272,-7.4272
2019-07-07 06:15:00,-20.2278,-20.2278
2019-07-07 06:45:00,-3.98952,-3.98952
2019-07-07 07:15:00,-1.97945,-1.97945
2019-07-07 07:45:00,0.57418,0.57418
2019-07-07 08:15:00,2.68482,2.68482
2019-07-07 08:45:00,16.0608,16.0608
2019-07-07 09:15:00,111.761,111.761
2019-07-07 09:45:00,117.896,117.896
2019-07-07 10:15:00,188.487,188.487
2019-07-07 10:45:00,192.678,192.678
2019-07-07 11:15:00,195.309,195.309
2019-07-07 11:45:00,155.845,155.845
2019-07-07 12:15:00,276.361,276.361
2019-07-07 12:45:00,288.258,288.258
2019-07-07 13:15:00,394.44,394.44
2019-07-07 13:45:00,296.623,296.623
2019-07-07 14:15:00,334.818,334.818
2019-07-07 14:45:00,307.645,307.645
2019-07-07 15:15:00,213.057,213.057
2019-07-07 15:45:00,11.2209,11.2209
2019-07-07 16:15:00,72.8972,72.8972
2019-07-07 16:45:00,-7.96149,-7.96149
2019-07-07 17:15:00,16.8862,16.8862
2019-07-07 17:45:00,40.767,40.767
2019-07-07 18:15:00,48.3915,48.3915
2019-07-07 18:45:00,30.0177,30.0177
2019-07-07 19:15:00,-30.0689,-30.0689
2019-07-07 19:45:00,-24.6982,-24.6982
2019-07-07 20:15:00,-5.40972,-5.40972
2019-07-07 20:45:00,-3.01197,-3.01197
2019-07-07 21:15:00,-8.98749,-8.98749
2019-07-07 21:45:00,-5.17595,-5.17595
2019-07-07 22:15:00,-21.1686,-21.1686
2019-07-07 22:45:00,-12.9953,-12.9953
2019-07-07 23:15:00,-8.34838,-8.34838
2019-07-07 23:45:00,-10.9361,-10.9361
2019-07-08 00:15:00,-0.453,-0.453
2019-07-08 00:45:00,-9.44764,-9.44764
2019-07-08 01:15:00,-6.86663,-6.86663
2019-07-08 01:45:00,-8.95638,-8.95638
2019-07-08 02:15:00,-26.6582,-26.6582
2019-07-08 02:45:00,-24.7659,-24.7659
2019-07-08 03:15:00,-14.0508,-14.0508
2019-07-08 03:45:00,-3.87169,-3.87169
2019-07-08 04:15:00,-7.05519,-7.05519
2019-07-08 04:45:00,-11.5086,-11.5086
2019-07-08 05:15:00,-13.9993,-13.9993
2019-07-08 05:45:00,-9.39816,-9.39816
2019-07-08 06:15:00,-16.13,-16.13
2019-07-08 06:45:00,-14.3802,-14.3802
2019-07-08 07:15:00,13.2819,13.2819
2019-07-08 07:45:00,46.7978,46.7978
2019-07-08 08:15:00,61.8231,61.8231
2019-07-08 08:45:00,132.473,132.473
2019-07-08 09:15:00,157.857,157.857
2019-07-08 09:45:00,251.407,251.407
2019-07-08 10:15:00,162.652,162.652
2019-07-08 10:45:00,258.462,258.462
2019-07-08 11:15:00,240.759,240.759
2019-07-08 11:45:00,297.107,297.107
2019-07-08 12:15:00,369.608,369.608
2019-07-08 12:45:00,320.73,320.73
2019-07-08 13:15:00,356.052,356.052
2019-07-08 13:45:00,268.268,268.268
2019-07-08 14:15:00,386.46,386.46
2019-07-08 14:45:00,336.777,336.777
2019-07-08 15:15:00,346.596,346.596
2019-07-08 15:45:00,273.64,273.64
2019-07-08 16:15:00,331.455,331.455
2019-07-08 16:45:00,253.492,253.492
2019-07-08 17:15:00,240.634,240.634
2019-07-08 17:45:00,191.344,191.344
2019-07-08 18:15:00,131.764,131.764
2019-07-08 18:45:00,87.5324,87.5324
2019-07-08 19:15:00,25.4079,25.4079
2019-07-08 19:45:00,0.57625,0.57625
2019-07-08 20:15:00,-58.2829,-58.2829
2019-07-08 20:45:00,-56.8261,-56.8261
2019-07-08 21:15:00,-43.4883,-43.4883
2019-07-08 21:45:00,-43.169,-43.169
2019-07-08 22:15:00,-5.3144,-5.3144
2019-07-08 22:45:00,-3.24045,-3.24045
2019-07-08 23:15:00,-9.24455,-9.24455
2019-07-08 23:45:00,2.45612,2.45612
2019-07-09 00:15:00,-8.13672,-8.13672
2019-07-09 00:45:00,-10.1768,-10.1768
2019-07-09 01:15:00,-0.87643,-0.87643
2019-07-09 01:45:00,-4.72619,-4.72619
2019-07-09 02:15:00,-125.211,-125.211
2019-07-09 02:45:00,-13.8996,-13.8996
2019-07-09 03:15:00,-30.9796,-30.9796
2019-07-09 03:45:00,-4.14072,-4.14072
2019-07-09 04:15:00,0.36478,0.36478
2019-07-09 04:45:00,-4.22587,-4.22587
2019-07-09 05:15:00,-11.0367,-11.0367
2019-07-09 05:45:00,-6.00595,-6.00595
2019-07-09 06:15:00,-22.8984,-22.8984
2019-07-09 06:45:00,4.44529,4.44529
2019-07-09 07:15:00,34.3326,34.3326
2019-07-09 07:45:00,38.0522,38.0522
2019-07-09 08:15:00,108.771,108.771
2019-07-09 08:45:00,128.68,128.68
2019-07-09 09:15:00,173.014,173.014
2019-07-09 09:45:00,203.47,203.47
2019-07-09 10:15:00,250.448,250.448
2019-07-09 10:45:00,264.689,264.689
2019-07-09 11:15:00,273.755,273.755
2019-07-09 11:45:00,400.648,400.648
2019-07-09 12:15:00,399.831,399.831
2019-07-09 12:45:00,415.923,415.923
2019-07-09 13:15:00,308.021,308.021
2019-07-09 13:45:00,390.532,390.532
2019-07-09 14:15:00,450.811,450.811
2019-07-09 14:45:00,315.502,315.502
2019-07-09 15:15:00,380.351,380.351
2019-07-09 15:45:00,293.242,293.242
2019-07-09 16:15:00,279.521,279.521
2019-07-09 16:45:00,250.363,250.363
2019-07-09 17:15:00,230.677,230.677
2019-07-09 17:45:00,173.813,173.813
2019-07-09 18:15:00,141.528,141.528
2019-07-09 18:45:00,77.1283,77.1283
2019-07-09 19:15:00,27.265,27.265
2019-07-09 19:45:00,-6.70383,-6.70383
2019-07-09 20:15:00,-12.2381,-12.2381
2019-07-09 20:45:00,2.75393,2.75393
2019-07-09 21:15:00,6.73022,6.73022
2019-07-09 21:45:00,8.20138,8.20138
2019-07-09 22:15:00,-0.0412,-0.0412
2019-07-09 22:45:00,54.0324,54.0324
2019-07-09 23:15:00,-61.2678,-61.2678
2019-07-09 23:45:00,-52.7014,-52.7014
2019-07-10 00:15:00,-86.6431,-86.6431
2019-07-10 00:45:00,-10.9636,-10.9636
2019-07-10 01:15:00,2.02248,2.02248
2019-07-10 01:45:00,2.12422,2.12422
2019-07-10 02:15:00,18.1334,18.1334
2019-07-10 02:45:00,-29.4973,-29.4973
2019-07-10 03:15:00,-11.9138,-11.9138
2019-07-10 03:45:00,-7.64132,-7.64132
2019-07-10 04:15:00,-2.21616,-2.21616
2019-07-10 04:45:00,9.41134,9.41134
2019-07-10 05:15:00,-8.05114,-8.05114
2019-07-10 05:45:00,-27.1989,-27.1989
2019-07-10 06:15:00,-2.21636,-2.21636
2019-07-10 06:45:00,-8.90218,-8.90218
2019-07-10 07:15:00,41.5141,41.5141
2019-07-10 07:45:00,60.8403,60.8403
2019-07-10 08:15:00,114.509,114.509
2019-07-10 08:45:00,148.969,148.969
2019-07-10 09:15:00,201.132,201.132
2019-07-10 09:45:00,218.903,218.903
2019-07-10 10:15:00,258.823,258.823
2019-07-10 10:45:00,251.458,251.458
2019-07-10 11:15:00,376.543,376.543
2019-07-10 11:45:00,297.734,297.734
2019-07-10 12:15:00,275.521,275.521
2019-07-10 12:45:00,365.534,365.534
2019-07-10 13:15:00,347.631,347.631
2019-07-10 13:45:00,366.74,366.74
2019-07-10 14:15:00,328.531,328.531
2019-07-10 14:45:00,331.592,331.592
2019-07-10 15:15:00,345.722,345.722
2019-07-10 15:45:00,322.852,322.852
2019-07-10 16:15:00,274.176,274.176
2019-07-10 16:45:00,265.942,265.942
2019-07-10 17:15:00,263.577,263.577
2019-07-10 17:45:00,178.424,178.424
2019-07-10 18:15:00,139.004,139.004
2019-07-10 18:45:00,98.4851,98.4851
2019-07-10 19:15:00,26.3839,26.3839
2019-07-10 19:45:00,-15.4099,-15.4099
2019-07-10 20:15:00,-66.1998,-66.1998
2019-07-10 20:45:00,-80.5614,-80.5614
2019-07-10 21:15:00,-84.4371,-84.4371
2019-07-10 21:45:00,-98.8432,-98.8432
2019-07-10 22:15:00,-97.4097,-97.4097
2019-07-10 22:45:00,-109.141,-109.141
2019-07-10 23:15:00,-123.161,-123.161
2019-07-10 23:45:00,-116.191,-116.191
2019-07-11 00:15:00,-139.58,-139.58
2019-07-11 00:45:00,-123.476,-123.476
2019-07-11 01:15:00,-109.228,-109.228
2019-07-11 01:45:00,-109.854,-109.854
2019-07-11 02:15:00,-109.4,-109.4
2019-07-11 02:45:00,-97.6626,-97.6626
2019-07-11 03:15:00,-73.7037,-73.7037
2019-07-11 03:45:00,15.0012,15.0012
2019-07-11 04:15:00,-73.5342,-73.5342
2019-07-11 04:45:00,-7.20612,-7.20612
2019-07-11 05:15:00,5.61592,5.61592
2019-07-11 05:45:00,-16.641,-16.641
2019-07-11 06:15:00,-17.2349,-17.2349
2019-07-11 06:45:00,-9.16255,-9.16255
2019-07-11 07:15:00,34.0564,34.0564
2019-07-11 07:45:00,42.2082,42.2082
2019-07-11 08:15:00,97.2003,97.2003
2019-07-11 08:45:00,140.312,140.312
2019-07-11 09:15:00,198.211,198.211
2019-07-11 09:45:00,257.839,257.839
2019-07-11 10:15:00,288.002,288.002
2019-07-11 10:45:00,225.266,225.266
2019-07-11 11:15:00,344.516,344.516
2019-07-11 11:45:00,307.489,307.489
2019-07-11 12:15:00,382.774,382.774
2019-07-11 12:45:00,321.822,321.822
2019-07-11 13:15:00,366.885,366.885
2019-07-11 13:45:00,327.21,327.21
2019-07-11 14:15:00,174.178,174.178
2019-07-11 14:45:00,135.956,135.956
2019-07-11 15:15:00,-309.512,-309.512
2019-07-11 15:45:00,-89.3907,-89.3907
2019-07-11 16:15:00,-119.966,-119.966
2019-07-11 16:45:00,-295.62,-295.62
2019-07-11 17:15:00,-130.905,-130.905
2019-07-11 17:45:00,-47.2199,-47.2199
2019-07-11 18:15:00,0.34038,0.34038
2019-07-11 18:45:00,-30.636,-30.636
2019-07-11 19:15:00,-3.79943,-3.79943
2019-07-11 19:45:00,-27.0811,-27.0811
2019-07-11 20:15:00,-44.6356,-44.6356
2019-07-11 20:45:00,-38.4596,-38.4596
2019-07-11 21:15:00,-54.3575,-54.3575
2019-07-11 21:45:00,-69.3078,-69.3078
2019-07-11 22:15:00,-70.1283,-70.1283
2019-07-11 22:45:00,-86.2787,-86.2787
2019-07-11 23:15:00,-77.2349,-77.2349
2019-07-11 23:45:00,-34.9593,-34.9593
2019-07-12 00:15:00,-30.9289,-30.9289
2019-07-12 00:45:00,-11.6089,-11.6089
2019-07-12 01:15:00,-43.9439,-43.9439
2019-07-12 01:45:00,-12.7077,-12.7077
2019-07-12 02:15:00,-5.27837,-5.27837
2019-07-12 02:45:00,10.4206,10.4206
2019-07-12 03:15:00,0.9838,0.9838
2019-07-12 03:45:00,6.8198,6.8198
2019-07-12 04:15:00,20.5509,20.5509
2019-07-12 04:45:00,-21.0768,-21.0768
2019-07-12 05:15:00,-0.0575,-0.0575
2019-07-12 05:45:00,3.5093,3.5093
2019-07-12 06:15:00,-3.2423,-3.2423
2019-07-12 06:45:00,-6.17868,-6.17868
2019-07-12 07:15:00,33.113,33.113
2019-07-12 07:45:00,57.0221,57.0221
2019-07-12 08:15:00,67.045,67.045
2019-07-12 08:45:00,152.853,152.853
2019-07-12 09:15:00,144.588,144.588
2019-07-12 09:45:00,135.746,135.746
2019-07-12 10:15:00,174.056,174.056
2019-07-12 10:45:00,,221.94802575
2019-07-12 11:15:00,150.525,150.525
2019-07-12 11:45:00,227.86,227.86
2019-07-12 12:15:00,197.353,197.353
2019-07-12 12:45:00,251.881,251.881
2019-07-12 13:15:00,265.72,265.72
2019-07-12 13:45:00,285.187,285.187
2019-07-12 14:15:00,240.355,240.355
2019-07-12 14:45:00,243.696,243.696
2019-07-12 15:15:00,304.789,304.789
2019-07-12 15:45:00,204.21,204.21
2019-07-12 16:15:00,198.893,198.893
2019-07-12 16:45:00,201.886,201.886
2019-07-12 17:15:00,181.482,181.482
2019-07-12 17:45:00,152.927,152.927
2019-07-12 18:15:00,101.35,101.35
2019-07-12 18:45:00,-23.5609,-23.5609
2019-07-12 19:15:00,8.99193,8.99193
2019-07-12 19:45:00,-19.227,-19.227
2019-07-12 20:15:00,-43.6016,-43.6016
2019-07-12 20:45:00,-44.9168,-44.9168
2019-07-12 21:15:00,-10.8265,-10.8265
2019-07-12 21:45:00,-38.7919,-38.7919
2019-07-12 22:15:00,-22.519,-22.519
2019-07-12 22:45:00,-25.4255,-25.4255
2019-07-12 23:15:00,-55.9402,-55.9402
2019-07-12 23:45:00,-51.2589,-51.2589
2019-07-13 00:15:00,-53.685,-53.685
2019-07-13 00:45:00,-52.573,-52.573
2019-07-13 01:15:00,-58.4149,-58.4149
2019-07-13 01:45:00,-55.019,-55.019
2019-07-13 02:15:00,-47.584,-47.584
2019-07-13 02:45:00,-34.7674,-34.7674
2019-07-13 03:15:00,-29.5946,-29.5946
2019-07-13 03:45:00,-12.4431,-12.4431
2019-07-13 04:15:00,-6.05673,-6.05673
2019-07-13 04:45:00,-10.9366,-10.9366
2019-07-13 05:15:00,-29.449,-29.449
2019-07-13 05:45:00,-16.1431,-16.1431
2019-07-13 06:15:00,-20.1001,-20.1001
2019-07-13 06:45:00,-37.4884,-37.4884
2019-07-13 07:15:00,-14.6248,-14.6248
2019-07-13 07:45:00,1.33019,1.33019
2019-07-13 08:15:00,26.8836,26.8836
2019-07-13 08:45:00,70.4592,70.4592
2019-07-13 09:15:00,28.5809,28.5809
2019-07-13 09:45:00,67.7392,67.7392
2019-07-13 10:15:00,150.948,150.948
2019-07-13 10:45:00,235.026,235.026
2019-07-13 11:15:00,210.824,210.824
2019-07-13 11:45:00,224.365,224.365
2019-07-13 12:15:00,266.25,266.25
2019-07-13 12:45:00,271.725,271.725
2019-07-13 13:15:00,288.084,288.084
2019-07-13 13:45:00,253.562,253.562
2019-07-13 14:15:00,255.409,255.409
2019-07-13 14:45:00,244.791,244.791
2019-07-13 15:15:00,291.146,291.146
2019-07-13 15:45:00,226.658,226.658
2019-07-13 16:15:00,197.648,197.648
2019-07-13 16:45:00,84.7977,84.7977
2019-07-13 17:15:00,111.138,111.138
2019-07-13 17:45:00,191.677,191.677
2019-07-13 18:15:00,122.543,122.543
2019-07-13 18:45:00,65.3769,65.3769
2019-07-13 19:15:00,21.7706,21.7706
2019-07-13 19:45:00,-35.4744,-35.4744
2019-07-13 20:15:00,-21.9029,-21.9029
2019-07-13 20:45:00,-32.4377,-32.4377
2019-07-13 21:15:00,-50.3902,-50.3902
2019-07-13 21:45:00,-12.7799,-12.7799
2019-07-13 22:15:00,-127.033,-127.033
2019-07-13 22:45:00,-31.804,-31.804
2019-07-13 23:15:00,-21.4286,-21.4286
2019-07-13 23:45:00,-35.6483,-35.6483
2019-07-14 00:15:00,-0.40247,-0.40247
2019-07-14 00:45:00,-55.9698,-55.9698
2019-07-14 01:15:00,-20.0398,-20.0398
2019-07-14 01:45:00,-19.5323,-19.5323
2019-07-14 02:15:00,-14.3922,-14.3922
2019-07-14 02:45:00,0.63273,0.63273
2019-07-14 03:15:00,0.10439,0.10439
2019-07-14 03:45:00,-0.13352,-0.13352
2019-07-14 04:15:00,-6.99659,-6.99659
2019-07-14 04:45:00,-9.37876,-9.37876
2019-07-14 05:15:00,-2.08916,-2.08916
2019-07-14 05:45:00,35.7254,35.7254
2019-07-14 06:15:00,9.70075,9.70075
2019-07-14 06:45:00,-12.1357,-12.1357
2019-07-14 07:15:00,17.4782,17.4782
2019-07-14 07:45:00,68.0998,68.0998
2019-07-14 08:15:00,82.9032,82.9032
2019-07-14 08:45:00,144.011,144.011
2019-07-14 09:15:00,174.815,174.815
2019-07-14 09:45:00,213.023,213.023
2019-07-14 10:15:00,224.511,224.511
2019-07-14 10:45:00,224.611,224.611
2019-07-14 11:15:00,272.192,272.192
2019-07-14 11:45:00,238.498,238.498
2019-07-14 12:15:00,301.399,301.399
2019-07-14 12:45:00,323.42,323.42
2019-07-14 13:15:00,287.218,287.218
2019-07-14 13:45:00,334.585,334.585
2019-07-14 14:15:00,237.131,237.131
2019-07-14 14:45:00,291.277,291.277
2019-07-14 15:15:00,251.683,251.683
2019-07-14 15:45:00,251.52,251.52
2019-07-14 16:15:00,245.785,245.785
2019-07-14 16:45:00,259.153,259.153
2019-07-14 17:15:00,201.294,201.294
2019-07-14 17:45:00,100.575,100.575
2019-07-14 18:15:00,56.1372,56.1372
2019-07-14 18:45:00,18.4353,18.4353
2019-07-14 19:15:00,-4.18965,-4.18965
2019-07-14 19:45:00,-12.8068,-12.8068
2019-07-14 20:15:00,-32.745,-32.745
2019-07-14 20:45:00,-6.56109,-6.56109
2019-07-14 21:15:00,-36.6067,-36.6067
2019-07-14 21:45:00,-16.3278,-16.3278
2019-07-14 22:15:00,6.21172,6.21172
2019-07-14 22:45:00,-15.9557,-15.9557
2019-07-14 23:15:00,-7.93207,-7.93207
2019-07-14 23:45:00,-15.3126,-15.3126
2019-07-15 00:15:00,1.2017,1.2017
2019-07-15 00:45:00,3.50581,3.50581
2019-07-15 01:15:00,-3.70379,-3.70379
2019-07-15 01:45:00,0.59438,0.59438
2019-07-15 02:15:00,13.9571,13.9571
2019-07-15 02:45:00,-0.32087,-0.32087
2019-07-15 03:15:00,-4.06297,-4.06297
2019-07-15 03:45:00,6.52612,6.52612
2019-07-15 04:15:00,3.86041,3.86041
2019-07-15 04:45:00,-15.93,-15.93
2019-07-15 05:15:00,-14.2441,-14.2441
2019-07-15 05:45:00,-37.1808,-37.1808
2019-07-15 06:15:00,-27.8771,-27.8771
2019-07-15 06:45:00,-8.73629,-8.73629
2019-07-15 07:15:00,21.1411,21.1411
2019-07-15 07:45:00,45.1847,45.1847
2019-07-15 08:15:00,108.641,108.641
2019-07-15 08:45:00,111.459,111.459
2019-07-15 09:15:00,166.174,166.174
2019-07-15 09:45:00,191.016,191.016
2019-07-15 10:15:00,235.012,235.012
2019-07-15 10:45:00,222.717,222.717
2019-07-15 11:15:00,256.763,256.763
2019-07-15 11:45:00,340.286,340.286
2019-07-15 12:15:00,336.613,336.613
2019-07-15 12:45:00,377.838,377.838
2019-07-15 13:15:00,369.176,369.176
2019-07-15 13:45:00,306.457,306.457
2019-07-15 14:15:00,354.197,354.197
2019-07-15 14:45:00,392.095,392.095
2019-07-15 15:15:00,245.874,245.874
2019-07-15 15:45:00,274.038,274.038
2019-07-15 16:15:00,250.557,250.557
2019-07-15 16:45:00,152.753,152.753
2019-07-15 17:15:00,128.767,128.767
2019-07-15 17:45:00,83.0987,83.0987
2019-07-15 18:15:00,22.4211,22.4211
2019-07-15 18:45:00,19.3706,19.3706
2019-07-15 19:15:00,-3.30738,-3.30738
2019-07-15 19:45:00,-4.66547,-4.66547
2019-07-15 20:15:00,-27.439,-27.439
2019-07-15 20:45:00,-26.7494,-26.7494
2019-07-15 21:15:00,-36.4418,-36.4418
2019-07-15 21:45:00,-27.7773,-27.7773
2019-07-15 22:15:00,-24.9646,-24.9646
2019-07-15 22:45:00,-27.9192,-27.9192
2019-07-15 23:15:00,-51.7887,-51.7887
2019-07-15 23:45:00,-37.4123,-37.4123
2019-07-16 00:15:00,-31.3685,-31.3685
2019-07-16 00:45:00,-15.755,-15.755
2019-07-16 01:15:00,-17.0495,-17.0495
2019-07-16 01:45:00,-25.7775,-25.7775
2019-07-16 02:15:00,-1.67793,-1.67793
2019-07-16 02:45:00,1.68575,1.68575
2019-07-16 03:15:00,-9.82786,-9.82786
2019-07-16 03:45:00,-7.63625,-7.63625
2019-07-16 04:15:00,-5.52318,-5.52318
2019-07-16 04:45:00,-0.55074,-0.55074
2019-07-16 05:15:00,2.1355,2.1355
2019-07-16 05:45:00,-16.9268,-16.9268
2019-07-16 06:15:00,-14.8569,-14.8569
2019-07-16 06:45:00,-16.3685,-16.3685
2019-07-16 07:15:00,-4.48438,-4.48438
2019-07-16 07:45:00,-0.38367,-0.38367
2019-07-16 08:15:00,-4.16462,-4.16462
2019-07-16 08:45:00,57.6229,57.6229
2019-07-16 09:15:00,90.3293,90.3293
2019-07-16 09:45:00,91.6416,91.6416
2019-07-16 10:15:00,86.3937,86.3937
2019-07-16 10:45:00,269.536,269.536
2019-07-16 11:15:00,254.605,254.605
2019-07-16 11:45:00,339.019,339.019
2019-07-16 12:15:00,170.589,170.589
2019-07-16 12:45:00,130.249,130.249
2019-07-16 13:15:00,180.424,180.424
2019-07-16 13:45:00,244.844,244.844
2019-07-16 14:15:00,274.75,274.75
2019-07-16 14:45:00,244.696,244.696
2019-07-16 15:15:00,145.988,145.988
2019-07-16 15:45:00,170.476,170.476
2019-07-16 16:15:00,74.0115,74.0115
2019-07-16 16:45:00,33.5302,33.5302
2019-07-16 17:15:00,16.7263,16.7263
2019-07-16 17:45:00,-10.456,-10.456
2019-07-16 18:15:00,-5.11432,-5.11432
2019-07-16 18:45:00,-2.80284,-2.80284
2019-07-16 19:15:00,-2.97625,-2.97625
2019-07-16 19:45:00,-7.97134,-7.97134
2019-07-16 20:15:00,-3.59352,-3.59352
2019-07-16 20:45:00,-5.80271,-5.80271
2019-07-16 21:15:00,-0.75141,-0.75141
2019-07-16 21:45:00,-18.9516,-18.9516
2019-07-16 22:15:00,-1.35548,-1.35548
2019-07-16 22:45:00,-5.94139,-5.94139
2019-07-16 23:15:00,-10.17,-10.17
2019-07-16 23:45:00,-8.27228,-8.27228
2019-07-17 00:15:00,-41.1719,-41.1719
2019-07-17 00:45:00,1.17417,1.17417
2019-07-17 01:15:00,-2.54687,-2.54687
2019-07-17 01:45:00,-9.62609,-9.62609
2019-07-17 02:15:00,-13.4159,-13.4159
2019-07-17 02:45:00,-18.7056,-18.7056
2019-07-17 03:15:00,-2.34872,-2.34872
2019-07-17 03:45:00,-13.4043,-13.4043
2019-07-17 04:15:00,-11.6139,-11.6139
2019-07-17 04:45:00,-4.47002,-4.47002
2019-07-17 05:15:00,-0.86529,-0.86529
2019-07-17 05:45:00,-5.46276,-5.46276
2019-07-17 06:15:00,-6.18747,-6.18747
2019-07-17 06:45:00,-1.63261,-1.63261
2019-07-17 07:15:00,5.0283,5.0283
2019-07-17 07:45:00,4.37054,4.37054
2019-07-17 08:15:00,31.3974,31.3974
2019-07-17 08:45:00,39.8613,39.8613
2019-07-17 09:15:00,79.4575,79.4575
2019-07-17 09:45:00,165.371,165.371
2019-07-17 10:15:00,136.936,136.936
2019-07-17 10:45:00,221.143,221.143
2019-07-17 11:15:00,127.253,127.253
2019-07-17 11:45:00,196.766,196.766
2019-07-17 12:15:00,309.334,309.334
2019-07-17 12:45:00,317.145,317.145
2019-07-17 13:15:00,292.724,292.724
2019-07-17 13:45:00,344.555,344.555
2019-07-17 14:15:00,320.257,320.257
2019-07-17 14:45:00,420.021,420.021
2019-07-17 15:15:00,209.694,209.694
2019-07-17 15:45:00,97.306,97.306
2019-07-17 16:15:00,103.37,103.37
2019-07-17 16:45:00,142.017,142.017
2019-07-17 17:15:00,107.471,107.471
2019-07-17 17:45:00,-45.2368,-45.2368
2019-07-17 18:15:00,-121.401,-121.401
2019-07-17 18:45:00,-27.9434,-27.9434
2019-07-17 19:15:00,-23.9305,-23.9305
2019-07-17 19:45:00,-39.429,-39.429
