datetime,NEE,NEE_filled
2018-10-15 23:45:00,,-0.1279121499999999
2018-10-16 00:15:00,,-0.1125168749999999
2018-10-16 00:45:00,,-0.1780911749999999
2018-10-16 01:15:00,,-0.27224
2018-10-16 01:45:00,,-0.2902943249999999
2018-10-16 02:15:00,,-0.2227447249999999
2018-10-16 02:45:00,,-0.32337715
2018-10-16 03:15:00,,-0.242937625
2018-10-16 03:45:00,,-0.220351475
2018-10-16 04:15:00,,-0.330957775
2018-10-16 04:45:00,,-0.20565495
2018-10-16 05:15:00,,-0.1178483499999999
2018-10-16 05:45:00,,-0.188925775
2018-10-16 06:15:00,,0.06368225
2018-10-16 06:45:00,,0.0719416749999999
2018-10-16 07:15:00,,-0.0694906
2018-10-16 07:45:00,,-0.180145575
2018-10-16 08:15:00,,-0.06294195
2018-10-16 08:45:00,,-0.291960175
2018-10-16 09:15:00,,-0.1202236999999999
2018-10-16 09:45:00,,-0.1177371999999999
2018-10-16 10:15:00,,-0.2081404249999999
2018-10-16 10:45:00,,0.1611099499999999
2018-10-16 11:15:00,,0.0878088
2018-10-16 11:45:00,,-0.0478173500000001
2018-10-16 12:15:00,,0.01412665
2018-10-16 12:45:00,,0.1552697499999999
2018-10-16 13:15:00,,-0.0486960749999999
2018-10-16 13:45:00,,-0.1620198
2018-10-16 14:15:00,,-0.03659435
2018-10-16 14:45:00,,0.145355675
2018-10-16 15:15:00,,0.0054586749999999
2018-10-16 15:45:00,,-0.121339575
2018-10-16 16:15:00,,-0.0906600749999999
2018-10-16 16:45:00,,-0.014156975
2018-10-16 17:15:00,,0.0355416
2018-10-16 17:45:00,,-0.074193675
2018-10-16 18:15:00,,-0.21736075
2018-10-16 18:45:00,,-0.1846155
2018-10-16 19:15:00,,0.029016925
2018-10-16 19:45:00,,0.062840425
2018-10-16 20:15:00,,-0.0683882499999999
2018-10-16 20:45:00,,-0.2812893749999999
2018-10-16 21:15:00,,-0.104419675
2018-10-16 21:45:00,,0.1079381749999999
2018-10-16 22:15:00,,0.0087166999999999
2018-10-16 22:45:00,,-0.0377164749999998
2018-10-16 23:15:00,,0.1053819499999999
2018-10-16 23:45:00,,0.0660457999999999
2018-10-17 00:15:00,,0.1578657249999999
2018-10-17 00:45:00,,0.0562323249999999
2018-10-17 01:15:00,,0.085303675
2018-10-17 01:45:00,,0.0483520499999999
2018-10-17 02:15:00,,-0.052869875
2018-10-17 02:45:00,,-0.0328875999999999
2018-10-17 03:15:00,,0.0704436249999999
2018-10-17 03:45:00,,-0.0473113
2018-10-17 04:15:00,,0.07481835
2018-10-17 04:45:00,,-0.1720989999999999
2018-10-17 05:15:00,,-0.1717245499999999
2018-10-17 05:45:00,,-0.17023975
2018-10-17 06:15:00,,-0.0498494499999999
2018-10-17 06:45:00,,0.1695849499999999
2018-10-17 07:15:00,,-0.4526108749999999
2018-10-17 07:45:00,,-0.4913728499999999
2018-10-17 08:15:00,,-0.253502825
2018-10-17 08:45:00,,-0.148670675
2018-10-17 09:15:00,,-0.0842366
2018-10-17 09:45:00,,-0.1920349999999999
2018-10-17 10:15:00,,0.040614425
2018-10-17 10:45:00,,-0.0541711249999999
2018-10-17 11:15:00,,-0.1806572
2018-10-17 11:45:00,,0.0260356999999999
2018-10-17 12:15:00,,-0.0196690749999999
2018-10-17 12:45:00,,-0.1851370249999999
2018-10-17 13:15:00,,0.1135832999999999
2018-10-17 13:45:00,,0.034055475
2018-10-17 14:15:00,,-0.0477044999999999
2018-10-17 14:45:00,,0.1185563749999999
2018-10-17 15:15:00,,-0.1686307499999999
2018-10-17 15:45:00,,0.2150164749999999
2018-10-17 16:15:00,,0.0625261999999999
2018-10-17 16:45:00,,0.031705075
2018-10-17 17:15:00,,0.1088127999999999
2018-10-17 17:45:00,,0.030623
2018-10-17 18:15:00,,-0.0988788499999999
2018-10-17 18:45:00,,-0.056661225
2018-10-17 19:15:00,,0.089455575
2018-10-17 19:45:00,,-0.0319315249999999
2018-10-17 20:15:00,,0.07671095
2018-10-17 20:45:00,,-0.0009290499999999
2018-10-17 21:15:00,,-0.02348555
2018-10-17 21:45:00,,-0.196482125
2018-10-17 22:15:00,,-0.1870138999999999
2018-10-17 22:45:00,,-0.12955905
2018-10-17 23:15:00,,-0.1470671
2018-10-17 23:45:00,,0.0126688249999999
2018-10-18 00:15:00,,0.0366770249999999
2018-10-18 00:45:00,,0.01027475
2018-10-18 01:15:00,,-0.0438002999999999
2018-10-18 01:45:00,,0.1079832999999999
2018-10-18 02:15:00,,-0.173794325
2018-10-18 02:45:00,,-0.142501275
2018-10-18 03:15:00,,0.0433128749999999
2018-10-18 03:45:00,,-0.18943585
2018-10-18 04:15:00,,-0.0791780249999999
2018-10-18 04:45:00,,-0.081424625
2018-10-18 05:15:00,,-0.028081575
2018-10-18 05:45:00,,-0.0074115999999999
2018-10-18 06:15:00,,0.1265951
2018-10-18 06:45:00,,0.09820295
2018-10-18 07:15:00,,0.159431025
2018-10-18 07:45:00,,0.139788475
2018-10-18 08:15:00,,0.2587501
2018-10-18 08:45:00,,-0.0896724
2018-10-18 09:15:00,,0.0619848249999999
2018-10-18 09:45:00,,0.063882625
2018-10-18 10:15:00,,0.0004191249999999
2018-10-18 10:45:00,,0.108799125
2018-10-18 11:15:00,,0.1255408
2018-10-18 11:45:00,,0.034885175
2018-10-18 12:15:00,,0.178104175
2018-10-18 12:45:00,,0.1595360999999999
2018-10-18 13:15:00,,0.1287375499999999
2018-10-18 13:45:00,,0.2364025249999999
2018-10-18 14:15:00,,0.3506990249999999
2018-10-18 14:45:00,,0.3327076499999999
2018-10-18 15:15:00,,0.115229825
2018-10-18 15:45:00,,0.1198965
2018-10-18 16:15:00,,0.2754125250000001
2018-10-18 16:45:00,,0.211110725
2018-10-18 17:15:00,,0.142831275
2018-10-18 17:45:00,,0.086042
2018-10-18 18:15:00,,0.00426645
2018-10-18 18:45:00,,0.021488675
2018-10-18 19:15:00,,0.064334625
2018-10-18 19:45:00,,0.195193475
2018-10-18 20:15:00,,0.1372261
2018-10-18 20:45:00,,0.133199525
2018-10-18 21:15:00,,0.1782594
2018-10-18 21:45:00,,0.206998925
2018-10-18 22:15:00,,0.199618175
2018-10-18 22:45:00,,0.16219735
2018-10-18 23:15:00,,0.154921
2018-10-18 23:45:00,,0.3420665499999999
2018-10-19 00:15:00,,0.3387377
2018-10-19 00:45:00,,0.2887909
2018-10-19 01:15:00,,0.3375377249999999
2018-10-19 01:45:00,,0.3098564
2018-10-19 02:15:00,,0.2053277499999999
2018-10-19 02:45:00,,0.256761975
2018-10-19 03:15:00,,0.204493725
2018-10-19 03:45:00,,0.0141839249999999
2018-10-19 04:15:00,,-0.06901985
2018-10-19 04:45:00,,-0.058186375
2018-10-19 05:15:00,,-0.117702275
2018-10-19 05:45:00,,-0.00705435
2018-10-19 06:15:00,,-0.0041816249999999
2018-10-19 06:45:00,,0.0298318749999999
2018-10-19 07:15:00,,-0.0545921999999999
2018-10-19 07:45:00,,-0.113787325
2018-10-19 08:15:00,,-0.0733901
2018-10-19 08:45:00,,0.0402873499999999
2018-10-19 09:15:00,,0.1984387
2018-10-19 09:45:00,,-0.001126975
2018-10-19 10:15:00,,0.1986095999999999
2018-10-19 10:45:00,,-0.00674545
2018-10-19 11:15:00,,-0.169864625
2018-10-19 11:45:00,,-0.0573806999999999
2018-10-19 12:15:00,-1.18912,-1.18912
2018-10-19 12:45:00,-0.19179,-0.19179
2018-10-19 13:15:00,0.7248,0.7248
2018-10-19 13:45:00,0.09789,0.09789
2018-10-19 14:15:00,-0.27687,-0.27687
2018-10-19 14:45:00,-0.18704,-0.18704
2018-10-19 15:15:00,0.45743,0.45743
2018-10-19 15:45:00,-1.23465,-1.23465
2018-10-19 16:15:00,0.98177,0.98177
2018-10-19 16:45:00,0.22174,0.22174
2018-10-19 17:15:00,-1.27591,-1.27591
2018-10-19 17:45:00,1.25504,1.25504
2018-10-19 18:15:00,-0.14094,-0.14094
2018-10-19 18:45:00,-0.44071,-0.44071
2018-10-19 19:15:00,-0.54203,-0.54203
2018-10-19 19:45:00,0.02698,0.02698
2018-10-19 20:15:00,-0.16266,-0.16266
2018-10-19 20:45:00,0.08699,0.08699
2018-10-19 21:15:00,0.013,0.013
2018-10-19 21:45:00,-1.89242,-1.89242
2018-10-19 22:15:00,-1.52791,-1.52791
2018-10-19 22:45:00,-0.49054,-0.49054
2018-10-19 23:15:00,0.02408,0.02408
2018-10-19 23:45:00,-0.49337,-0.49337
2018-10-20 00:15:00,-1.80678,-1.80678
2018-10-20 00:45:00,2.2393,2.2393
2018-10-20 01:15:00,0.52008,0.52008
2018-10-20 01:45:00,0.67897,0.67897
2018-10-20 02:15:00,1.47633,1.47633
2018-10-20 02:45:00,0.3583,0.3583
2018-10-20 03:15:00,1.50778,1.50778
2018-10-20 03:45:00,-0.7813,-0.7813
2018-10-20 04:15:00,-2.26887,-2.26887
2018-10-20 04:45:00,0.39647,0.39647
2018-10-20 05:15:00,1.29673,1.29673
2018-10-20 05:45:00,-0.0241,-0.0241
2018-10-20 06:15:00,-1.99884,-1.99884
2018-10-20 06:45:00,-1.92649,-1.92649
2018-10-20 07:15:00,0.53475,0.53475
2018-10-20 07:45:00,-1.81409,-1.81409
2018-10-20 08:15:00,0.32972,0.32972
2018-10-20 08:45:00,0.04927,0.04927
2018-10-20 09:15:00,0.62114,0.62114
2018-10-20 09:45:00,-0.1355,-0.1355
2018-10-20 10:15:00,1.90384,1.90384
2018-10-20 10:45:00,-0.46053,-0.46053
2018-10-20 11:15:00,-2.80936,-2.80936
2018-10-20 11:45:00,0.0732,0.0732
2018-10-20 12:15:00,1.27217,1.27217
2018-10-20 12:45:00,-1.57213,-1.57213
2018-10-20 13:15:00,-1.09277,-1.09277
2018-10-20 13:45:00,-0.6711,-0.6711
2018-10-20 14:15:00,1.02306,1.02306
2018-10-20 14:45:00,2.11145,2.11145
2018-10-20 15:15:00,0.71169,0.71169
2018-10-20 15:45:00,-0.7066,-0.7066
2018-10-20 16:15:00,-2.19252,-2.19252
2018-10-20 16:45:00,2.06323,2.06323
2018-10-20 17:15:00,0.2457,0.2457
2018-10-20 17:45:00,0.59021,0.59021
2018-10-20 18:15:00,-3.15707,-3.15707
2018-10-20 18:45:00,1.89703,1.89703
2018-10-20 19:15:00,-0.17507,-0.17507
2018-10-20 19:45:00,0.33041,0.33041
2018-10-20 20:15:00,0.39635,0.39635
2018-10-20 20:45:00,4.12752,4.12752
2018-10-20 21:15:00,1.2751,1.2751
2018-10-20 21:45:00,-2.45193,-2.45193
2018-10-20 22:15:00,3.25523,3.25523
2018-10-20 22:45:00,1.43739,1.43739
2018-10-20 23:15:00,-0.2212,-0.2212
2018-10-20 23:45:00,-1.31479,-1.31479
2018-10-21 00:15:00,-0.93206,-0.93206
2018-10-21 00:45:00,1.05428,1.05428
2018-10-21 01:15:00,0.23229,0.23229
2018-10-21 01:45:00,-0.12211,-0.12211
2018-10-21 02:15:00,0.85371,0.85371
2018-10-21 02:45:00,0.49029,0.49029
2018-10-21 03:15:00,0.5396,0.5396
2018-10-21 03:45:00,-0.24948,-0.24948
2018-10-21 04:15:00,-0.58053,-0.58053
2018-10-21 04:45:00,-0.13429,-0.13429
2018-10-21 05:15:00,-0.18143,-0.18143
2018-10-21 05:45:00,1.0051,1.0051
2018-10-21 06:15:00,-0.03048,-0.03048
2018-10-21 06:45:00,-0.15516,-0.15516
2018-10-21 07:15:00,0.96284,0.96284
2018-10-21 07:45:00,0.10004,0.10004
2018-10-21 08:15:00,1.13729,1.13729
2018-10-21 08:45:00,0.93942,0.93942
2018-10-21 09:15:00,-0.80368,-0.80368
2018-10-21 09:45:00,-0.49978,-0.49978
2018-10-21 10:15:00,-0.71488,-0.71488
2018-10-21 10:45:00,-0.95475,-0.95475
2018-10-21 11:15:00,2.04635,2.04635
2018-10-21 11:45:00,1.35934,1.35934
2018-10-21 12:15:00,-0.21952,-0.21952
2018-10-21 12:45:00,0.3835,0.3835
2018-10-21 13:15:00,1.9967,1.9967
2018-10-21 13:45:00,-1.48472,-1.48472
2018-10-21 14:15:00,0.01194,0.01194
2018-10-21 14:45:00,-1.02057,-1.02057
2018-10-21 15:15:00,0.83376,0.83376
2018-10-21 15:45:00,-0.35602,-0.35602
2018-10-21 16:15:00,-4.8746,-4.8746
2018-10-21 16:45:00,0.80934,0.80934
2018-10-21 17:15:00,-0.12239,-0.12239
2018-10-21 17:45:00,1.33163,1.33163
2018-10-21 18:15:00,-1.60797,-1.60797
2018-10-21 18:45:00,-0.44326,-0.44326
2018-10-21 19:15:00,-0.1342,-0.1342
2018-10-21 19:45:00,-0.34278,-0.34278
2018-10-21 20:15:00,-0.48588,-0.48588
2018-10-21 20:45:00,0.59555,0.59555
2018-10-21 21:15:00,0.26966,0.26966
2018-10-21 21:45:00,-0.35707,-0.35707
2018-10-21 22:15:00,0.44159,0.44159
2018-10-21 22:45:00,1.56625,1.56625
2018-10-21 23:15:00,0.89494,0.89494
2018-10-21 23:45:00,-0.34242,-0.34242
2018-10-22 00:15:00,-0.04245,-0.04245
2018-10-22 00:45:00,-1.27117,-1.27117
2018-10-22 01:15:00,0.8874,0.8874
2018-10-22 01:45:00,-1.10491,-1.10491
2018-10-22 02:15:00,-1.63618,-1.63618
2018-10-22 02:45:00,-0.20341,-0.20341
2018-10-22 03:15:00,-0.19348,-0.19348
2018-10-22 03:45:00,-0.32228,-0.32228
2018-10-22 04:15:00,0.2081,0.2081
2018-10-22 04:45:00,0.47362,0.47362
2018-10-22 05:15:00,0.37477,0.37477
2018-10-22 05:45:00,-0.02814,-0.02814
2018-10-22 06:15:00,0.28152,0.28152
2018-10-22 06:45:00,-0.04556,-0.04556
2018-10-22 07:15:00,-0.08728,-0.08728
2018-10-22 07:45:00,0.25503,0.25503
2018-10-22 08:15:00,-0.71417,-0.71417
2018-10-22 08:45:00,1.37492,1.37492
2018-10-22 09:15:00,-0.17461,-0.17461
2018-10-22 09:45:00,-0.49732,-0.49732
2018-10-22 10:15:00,1.00998,1.00998
2018-10-22 10:45:00,2.29109,2.29109
2018-10-22 11:15:00,1.44507,1.44507
2018-10-22 11:45:00,-0.87056,-0.87056
2018-10-22 12:15:00,3.68494,3.68494
2018-10-22 12:45:00,-0.21805,-0.21805
2018-10-22 13:15:00,-1.03596,-1.03596
2018-10-22 13:45:00,0.9631,0.9631
2018-10-22 14:15:00,1.25565,1.25565
2018-10-22 14:45:00,0.32709,0.32709
2018-10-22 15:15:00,0.54957,0.54957
2018-10-22 15:45:00,-1.13292,-1.13292
2018-10-22 16:15:00,0.38165,0.38165
2018-10-22 16:45:00,0.4897,0.4897
2018-10-22 17:15:00,-1.28903,-1.28903
2018-10-22 17:45:00,-0.25354,-0.25354
2018-10-22 18:15:00,-0.02907,-0.02907
2018-10-22 18:45:00,-0.61624,-0.61624
2018-10-22 19:15:00,-0.6563,-0.6563
2018-10-22 19:45:00,1.28964,1.28964
2018-10-22 20:15:00,0.68067,0.68067
2018-10-22 20:45:00,0.26483,0.26483
2018-10-22 21:15:00,0.42556,0.42556
2018-10-22 21:45:00,-0.73818,-0.73818
2018-10-22 22:15:00,0.00507,0.00507
2018-10-22 22:45:00,-0.36758,-0.36758
2018-10-22 23:15:00,-0.12986,-0.12986
2018-10-22 23:45:00,-0.25263,-0.25263
2018-10-23 00:15:00,0.24298,0.24298
2018-10-23 00:45:00,0.06418,0.06418
2018-10-23 01:15:00,0.43465,0.43465
2018-10-23 01:45:00,0.41978,0.41978
2018-10-23 02:15:00,0.01439,0.01439
2018-10-23 02:45:00,-0.08375,-0.08375
2018-10-23 03:15:00,-0.07737,-0.07737
2018-10-23 03:45:00,-0.43044,-0.43044
2018-10-23 04:15:00,-0.08489,-0.08489
2018-10-23 04:45:00,-1.28134,-1.28134
2018-10-23 05:15:00,0.61456,0.61456
2018-10-23 05:45:00,-2.41001,-2.41001
2018-10-23 06:15:00,0.36842,0.36842
2018-10-23 06:45:00,1.40613,1.40613
2018-10-23 07:15:00,0.21795,0.21795
2018-10-23 07:45:00,0.18489,0.18489
2018-10-23 08:15:00,3.87959,3.87959
2018-10-23 08:45:00,0.6131,0.6131
2018-10-23 09:15:00,-2.48222,-2.48222
2018-10-23 09:45:00,-1.46321,-1.46321
2018-10-23 10:15:00,1.00719,1.00719
2018-10-23 10:45:00,-0.65111,-0.65111
2018-10-23 11:15:00,-0.15305,-0.15305
2018-10-23 11:45:00,0.14355,0.14355
2018-10-23 12:15:00,-0.09625,-0.09625
2018-10-23 12:45:00,0.78374,0.78374
2018-10-23 13:15:00,1.85758,1.85758
2018-10-23 13:45:00,-0.48914,-0.48914
2018-10-23 14:15:00,-0.25013,-0.25013
2018-10-23 14:45:00,-0.08629,-0.08629
2018-10-23 15:15:00,-0.22058,-0.22058
2018-10-23 15:45:00,0.27273,0.27273
2018-10-23 16:15:00,-0.01161,-0.01161
2018-10-23 16:45:00,0.39328,0.39328
2018-10-23 17:15:00,0.50588,0.50588
2018-10-23 17:45:00,-0.21557,-0.21557
2018-10-23 18:15:00,-0.13166,-0.13166
2018-10-23 18:45:00,0.09763,0.09763
2018-10-23 19:15:00,-0.2073,-0.2073
2018-10-23 19:45:00,0.38003,0.38003
2018-10-23 20:15:00,0.37497,0.37497
2018-10-23 20:45:00,0.37566,0.37566
2018-10-23 21:15:00,0.84719,0.84719
2018-10-23 21:45:00,-0.32233,-0.32233
2018-10-23 22:15:00,-0.8824,-0.8824
2018-10-23 22:45:00,0.31074,0.31074
2018-10-23 23:15:00,2.15508,2.15508
2018-10-23 23:45:00,0.71008,0.71008
2018-10-24 00:15:00,0.08173,0.08173
2018-10-24 00:45:00,0.05318,0.05318
2018-10-24 01:15:00,1.08985,1.08985
2018-10-24 01:45:00,-0.147,-0.147
2018-10-24 02:15:00,0.42689,0.42689
2018-10-24 02:45:00,1.33432,1.33432
2018-10-24 03:15:00,0.7566,0.7566
2018-10-24 03:45:00,2.88487,2.88487
2018-10-24 04:15:00,-0.34012,-0.34012
2018-10-24 04:45:00,0.02156,0.02156
2018-10-24 05:15:00,0.39806,0.39806
2018-10-24 05:45:00,2.3311,2.3311
2018-10-24 06:15:00,0.40441,0.40441
2018-10-24 06:45:00,-1.62132,-1.62132
2018-10-24 07:15:00,1.04601,1.04601
2018-10-24 07:45:00,1.32695,1.32695
2018-10-24 08:15:00,-0.45641,-0.45641
2018-10-24 08:45:00,1.32302,1.32302
2018-10-24 09:15:00,0.55819,0.55819
2018-10-24 09:45:00,0.28659,0.28659
2018-10-24 10:15:00,-0.42815,-0.42815
2018-10-24 10:45:00,0.33427,0.33427
2018-10-24 11:15:00,0.78113,0.78113
2018-10-24 11:45:00,1.82765,1.82765
2018-10-24 12:15:00,0.00993,0.00993
2018-10-24 12:45:00,-0.26623,-0.26623
2018-10-24 13:15:00,-1.93731,-1.93731
2018-10-24 13:45:00,-0.51147,-0.51147
2018-10-24 14:15:00,-0.47887,-0.47887
2018-10-24 14:45:00,-3.19769,-3.19769
2018-10-24 15:15:00,-1.27991,-1.27991
2018-10-24 15:45:00,2.66189,2.66189
2018-10-24 16:15:00,1.18155,1.18155
2018-10-24 16:45:00,-0.36771,-0.36771
2018-10-24 17:15:00,0.58539,0.58539
2018-10-24 17:45:00,0.6023,0.6023
2018-10-24 18:15:00,1.00393,1.00393
2018-10-24 18:45:00,0.14271,0.14271
2018-10-24 19:15:00,,0.0981552999999999
2018-10-24 19:45:00,-0.98886,-0.98886
2018-10-24 20:15:00,0.25199,0.25199
2018-10-24 20:45:00,-0.07914,-0.07914
2018-10-24 21:15:00,0.20508,0.20508
2018-10-24 21:45:00,-0.28198,-0.28198
2018-10-24 22:15:00,-0.3706,-0.3706
2018-10-24 22:45:00,-0.32297,-0.32297
2018-10-24 23:15:00,-0.44238,-0.44238
2018-10-24 23:45:00,-0.21589,-0.21589
2018-10-25 00:15:00,-1.41349,-1.41349
2018-10-25 00:45:00,-0.09178,-0.09178
2018-10-25 01:15:00,0.96454,0.96454
2018-10-25 01:45:00,-0.31686,-0.31686
2018-10-25 02:15:00,-0.19703,-0.19703
2018-10-25 02:45:00,0.34243,0.34243
2018-10-25 03:15:00,-0.1537,-0.1537
2018-10-25 03:45:00,0.03465,0.03465
2018-10-25 04:15:00,-0.50247,-0.50247
2018-10-25 04:45:00,-0.13155,-0.13155
2018-10-25 05:15:00,3.0175,3.0175
2018-10-25 05:45:00,1.22987,1.22987
2018-10-25 06:15:00,-0.02442,-0.02442
2018-10-25 06:45:00,-0.29814,-0.29814
2018-10-25 07:15:00,0.95476,0.95476
2018-10-25 07:45:00,-1.37719,-1.37719
2018-10-25 08:15:00,0.12328,0.12328
2018-10-25 08:45:00,1.68981,1.68981
2018-10-25 09:15:00,-0.58426,-0.58426
2018-10-25 09:45:00,0.81825,0.81825
2018-10-25 10:15:00,-0.94695,-0.94695
2018-10-25 10:45:00,-1.35263,-1.35263
2018-10-25 11:15:00,0.17176,0.17176
2018-10-25 11:45:00,-2.12564,-2.12564
2018-10-25 12:15:00,-0.43361,-0.43361
2018-10-25 12:45:00,-0.01932,-0.01932
2018-10-25 13:15:00,-0.09909,-0.09909
2018-10-25 13:45:00,-1.11023,-1.11023
2018-10-25 14:15:00,0.45694,0.45694
2018-10-25 14:45:00,-2.4307,-2.4307
2018-10-25 15:15:00,1.47032,1.47032
2018-10-25 15:45:00,-0.31497,-0.31497
2018-10-25 16:15:00,-0.14329,-0.14329
2018-10-25 16:45:00,0.91731,0.91731
2018-10-25 17:15:00,-1.50991,-1.50991
2018-10-25 17:45:00,0.09922,0.09922
2018-10-25 18:15:00,-0.23486,-0.23486
2018-10-25 18:45:00,0.17169,0.17169
2018-10-25 19:15:00,0.279,0.279
2018-10-25 19:45:00,-0.08731,-0.08731
2018-10-25 20:15:00,1.08128,1.08128
2018-10-25 20:45:00,1.22601,1.22601
2018-10-25 21:15:00,0.01088,0.01088
2018-10-25 21:45:00,-0.29013,-0.29013
2018-10-25 22:15:00,-0.12353,-0.12353
2018-10-25 22:45:00,-3.40514,-3.40514
2018-10-25 23:15:00,0.34449,0.34449
2018-10-25 23:45:00,-0.71616,-0.71616
2018-10-26 00:15:00,2.38301,2.38301
2018-10-26 00:45:00,2.42092,2.42092
2018-10-26 01:15:00,0.23575,0.23575
2018-10-26 01:45:00,0.09517,0.09517
2018-10-26 02:15:00,0.08596,0.08596
2018-10-26 02:45:00,0.13485,0.13485
2018-10-26 03:15:00,0.2682,0.2682
2018-10-26 03:45:00,-0.34429,-0.34429
2018-10-26 04:15:00,-0.53897,-0.53897
2018-10-26 04:45:00,-0.03025,-0.03025
2018-10-26 05:15:00,-0.0189,-0.0189
2018-10-26 05:45:00,0.30544,0.30544
2018-10-26 06:15:00,0.42275,0.42275
2018-10-26 06:45:00,-0.0939,-0.0939
2018-10-26 07:15:00,0.24771,0.24771
2018-10-26 07:45:00,-0.05358,-0.05358
2018-10-26 08:15:00,-1.9539,-1.9539
2018-10-26 08:45:00,-0.00755,-0.00755
2018-10-26 09:15:00,-1.68661,-1.68661
2018-10-26 09:45:00,0.32961,0.32961
2018-10-26 10:15:00,-2.25729,-2.25729
2018-10-26 10:45:00,-3.00742,-3.00742
2018-10-26 11:15:00,-0.87173,-0.87173
2018-10-26 11:45:00,-1.88805,-1.88805
2018-10-26 12:15:00,-3.21061,-3.21061
2018-10-26 12:45:00,-0.12111,-0.12111
2018-10-26 13:15:00,0.62497,0.62497
2018-10-26 13:45:00,0.97946,0.97946
2018-10-26 14:15:00,1.8387,1.8387
2018-10-26 14:45:00,-0.75894,-0.75894
2018-10-26 15:15:00,-1.69369,-1.69369
2018-10-26 15:45:00,-0.22161,-0.22161
2018-10-26 16:15:00,-1.50967,-1.50967
2018-10-26 16:45:00,-0.91611,-0.91611
2018-10-26 17:15:00,1.9028,1.9028
2018-10-26 17:45:00,-0.6585,-0.6585
2018-10-26 18:15:00,0.71834,0.71834
2018-10-26 18:45:00,1.31698,1.31698
2018-10-26 19:15:00,0.86274,0.86274
2018-10-26 19:45:00,-0.21218,-0.21218
2018-10-26 20:15:00,0.67027,0.67027
2018-10-26 20:45:00,0.22653,0.22653
2018-10-26 21:15:00,0.17874,0.17874
2018-10-26 21:45:00,-0.09003,-0.09003
2018-10-26 22:15:00,-0.13544,-0.13544
2018-10-26 22:45:00,-0.14219,-0.14219
2018-10-26 23:15:00,0.37591,0.37591
2018-10-26 23:45:00,-0.00381,-0.00381
2018-10-27 00:15:00,-0.27934,-0.27934
2018-10-27 00:45:00,0.4677,0.4677
2018-10-27 01:15:00,0.0814,0.0814
2018-10-27 01:45:00,1.2678,1.2678
2018-10-27 02:15:00,0.19713,0.19713
2018-10-27 02:45:00,0.40818,0.40818
2018-10-27 03:15:00,-0.66065,-0.66065
2018-10-27 03:45:00,0.74949,0.74949
2018-10-27 04:15:00,-0.08529,-0.08529
2018-10-27 04:45:00,0.01683,0.01683
2018-10-27 05:15:00,0.43677,0.43677
2018-10-27 05:45:00,0.1116,0.1116
2018-10-27 06:15:00,-0.15365,-0.15365
2018-10-27 06:45:00,-0.06258,-0.06258
2018-10-27 07:15:00,-0.63345,-0.63345
2018-10-27 07:45:00,0.09872,0.09872
2018-10-27 08:15:00,-0.4234,-0.4234
2018-10-27 08:45:00,0.50961,0.50961
2018-10-27 09:15:00,0.5471,0.5471
2018-10-27 09:45:00,0.45348,0.45348
2018-10-27 10:15:00,-0.49296,-0.49296
2018-10-27 10:45:00,-1.5377,-1.5377
2018-10-27 11:15:00,-1.84062,-1.84062
2018-10-27 11:45:00,0.97422,0.97422
2018-10-27 12:15:00,0.89671,0.89671
2018-10-27 12:45:00,1.66741,1.66741
2018-10-27 13:15:00,-2.46574,-2.46574
2018-10-27 13:45:00,-2.03073,-2.03073
2018-10-27 14:15:00,-1.92757,-1.92757
2018-10-27 14:45:00,1.08737,1.08737
2018-10-27 15:15:00,-1.29992,-1.29992
2018-10-27 15:45:00,-2.1839,-2.1839
2018-10-27 16:15:00,-0.13133,-0.13133
2018-10-27 16:45:00,-0.59637,-0.59637
2018-10-27 17:15:00,-0.72847,-0.72847
2018-10-27 17:45:00,0.3658,0.3658
2018-10-27 18:15:00,0.05648,0.05648
2018-10-27 18:45:00,0.3454,0.3454
2018-10-27 19:15:00,2.92579,2.92579
2018-10-27 19:45:00,1.00105,1.00105
2018-10-27 20:15:00,0.35836,0.35836
2018-10-27 20:45:00,0.0868,0.0868
2018-10-27 21:15:00,-0.03854,-0.03854
2018-10-27 21:45:00,-0.26985,-0.26985
2018-10-27 22:15:00,0.59746,0.59746
2018-10-27 22:45:00,0.52206,0.52206
2018-10-27 23:15:00,0.05912,0.05912
2018-10-27 23:45:00,-0.05207,-0.05207
2018-10-28 00:15:00,-0.60094,-0.60094
2018-10-28 00:45:00,0.18575,0.18575
2018-10-28 01:15:00,-0.13201,-0.13201
2018-10-28 01:45:00,-0.27446,-0.27446
2018-10-28 02:15:00,-0.21714,-0.21714
2018-10-28 02:45:00,-0.0934,-0.0934
2018-10-28 03:15:00,0.17226,0.17226
2018-10-28 03:45:00,0.92461,0.92461
2018-10-28 04:15:00,-0.02976,-0.02976
2018-10-28 04:45:00,0.07566,0.07566
2018-10-28 05:15:00,-1.04792,-1.04792
2018-10-28 05:45:00,,-0.0788062499999999
2018-10-28 06:15:00,0.19338,0.19338
2018-10-28 06:45:00,-0.22996,-0.22996
2018-10-28 07:15:00,0.20407,0.20407
2018-10-28 07:45:00,-0.07972,-0.07972
2018-10-28 08:15:00,-2.53941,-2.53941
2018-10-28 08:45:00,-0.08352,-0.08352
2018-10-28 09:15:00,-0.10137,-0.10137
2018-10-28 09:45:00,0.57357,0.57357
2018-10-28 10:15:00,-1.36807,-1.36807
