datetime,NEE,NEE_filled
2020-11-16 02:15:00,0.01915,0.01915
2020-11-16 02:45:00,-0.21596,-0.21596
2020-11-16 03:15:00,0.20595,0.20595
2020-11-16 03:45:00,-0.40136,-0.40136
2020-11-16 04:15:00,-0.01611,-0.01611
2020-11-16 04:45:00,-0.06115,-0.06115
2020-11-16 05:15:00,0.064,0.064
2020-11-16 05:45:00,0.15474,0.15474
2020-11-16 06:15:00,-0.14758,-0.14758
2020-11-16 06:45:00,,-0.0695326499999999
2020-11-16 07:15:00,-0.17328,-0.17328
2020-11-16 07:45:00,0.78974,0.78974
2020-11-16 08:15:00,-0.14777,-0.14777
2020-11-16 08:45:00,-0.41055,-0.41055
2020-11-16 09:15:00,1.92008,1.92008
2020-11-16 09:45:00,2.20841,2.20841
2020-11-16 10:15:00,1.57636,1.57636
2020-11-16 10:45:00,-0.956,-0.956
2020-11-16 11:15:00,-0.72988,-0.72988
2020-11-16 11:45:00,0.2876,0.2876
2020-11-16 12:15:00,-1.89793,-1.89793
2020-11-16 12:45:00,0.89242,0.89242
2020-11-16 13:15:00,1.62608,1.62608
2020-11-16 13:45:00,-0.57987,-0.57987
2020-11-16 14:15:00,-0.81037,-0.81037
2020-11-16 14:45:00,-1.80495,-1.80495
2020-11-16 15:15:00,0.6603,0.6603
2020-11-16 15:45:00,0.85392,0.85392
2020-11-16 16:15:00,-0.12755,-0.12755
2020-11-16 16:45:00,-0.14566,-0.14566
2020-11-16 17:15:00,-0.0776,-0.0776
2020-11-16 17:45:00,-0.01362,-0.01362
2020-11-16 18:15:00,0.00237,0.00237
2020-11-16 18:45:00,-0.64458,-0.64458
2020-11-16 19:15:00,-0.43039,-0.43039
2020-11-16 19:45:00,-0.47475,-0.47475
2020-11-16 20:15:00,0.78367,0.78367
2020-11-16 20:45:00,-0.25772,-0.25772
2020-11-16 21:15:00,-0.06293,-0.06293
2020-11-16 21:45:00,-0.54449,-0.54449
2020-11-16 22:15:00,-0.23052,-0.23052
2020-11-16 22:45:00,-0.1475,-0.1475
2020-11-16 23:15:00,-0.20882,-0.20882
2020-11-16 23:45:00,0.06259,0.06259
2020-11-17 00:15:00,0.41806,0.41806
2020-11-17 00:45:00,0.08299,0.08299
2020-11-17 01:15:00,0.51827,0.51827
2020-11-17 01:45:00,-0.66097,-0.66097
2020-11-17 02:15:00,0.06436,0.06436
2020-11-17 02:45:00,0.0649,0.0649
2020-11-17 03:15:00,-0.34179,-0.34179
2020-11-17 03:45:00,0.03986,0.03986
2020-11-17 04:15:00,0.06683,0.06683
2020-11-17 04:45:00,0.34198,0.34198
2020-11-17 05:15:00,0.43117,0.43117
2020-11-17 05:45:00,-0.16393,-0.16393
2020-11-17 06:15:00,0.08314,0.08314
2020-11-17 06:45:00,-0.10886,-0.10886
2020-11-17 07:15:00,-0.07703,-0.07703
2020-11-17 07:45:00,-0.85963,-0.85963
2020-11-17 08:15:00,-0.45571,-0.45571
2020-11-17 08:45:00,1.71021,1.71021
2020-11-17 09:15:00,-0.05225,-0.05225
2020-11-17 09:45:00,-0.70577,-0.70577
2020-11-17 10:15:00,2.31533,2.31533
2020-11-17 10:45:00,0.69359,0.69359
2020-11-17 11:15:00,0.69208,0.69208
2020-11-17 11:45:00,0.88088,0.88088
2020-11-17 12:15:00,1.67999,1.67999
2020-11-17 12:45:00,-1.51276,-1.51276
2020-11-17 13:15:00,0.87284,0.87284
2020-11-17 13:45:00,-3.41782,-3.41782
2020-11-17 14:15:00,1.78707,1.78707
2020-11-17 14:45:00,3.29593,3.29593
2020-11-17 15:15:00,-0.32166,-0.32166
2020-11-17 15:45:00,-0.4387,-0.4387
2020-11-17 16:15:00,-1.72579,-1.72579
2020-11-17 16:45:00,-1.0414,-1.0414
2020-11-17 17:15:00,0.0319,0.0319
2020-11-17 17:45:00,-0.73604,-0.73604
2020-11-17 18:15:00,0.5294,0.5294
2020-11-17 18:45:00,1.34551,1.34551
2020-11-17 19:15:00,-0.43081,-0.43081
2020-11-17 19:45:00,-0.61659,-0.61659
2020-11-17 20:15:00,0.19139,0.19139
2020-11-17 20:45:00,-0.28083,-0.28083
2020-11-17 21:15:00,-0.02926,-0.02926
2020-11-17 21:45:00,-1.25332,-1.25332
2020-11-17 22:15:00,-0.59399,-0.59399
2020-11-17 22:45:00,-0.1059,-0.1059
2020-11-17 23:15:00,-0.09678,-0.09678
2020-11-17 23:45:00,-0.59583,-0.59583
2020-11-18 00:15:00,-0.08811,-0.08811
2020-11-18 00:45:00,0.01823,0.01823
2020-11-18 01:15:00,-0.42817,-0.42817
2020-11-18 01:45:00,,0.0001028749999999
2020-11-18 02:15:00,-0.03025,-0.03025
2020-11-18 02:45:00,-0.21135,-0.21135
2020-11-18 03:15:00,-0.03284,-0.03284
2020-11-18 03:45:00,0.04543,0.04543
2020-11-18 04:15:00,-0.23648,-0.23648
2020-11-18 04:45:00,,-0.021796475
2020-11-18 05:15:00,0.18423,0.18423
2020-11-18 05:45:00,-0.1129,-0.1129
2020-11-18 06:15:00,1.42549,1.42549
2020-11-18 06:45:00,-0.19113,-0.19113
2020-11-18 07:15:00,-0.03687,-0.03687
2020-11-18 07:45:00,0.19047,0.19047
2020-11-18 08:15:00,1.10004,1.10004
2020-11-18 08:45:00,4.40104,4.40104
2020-11-18 09:15:00,0.69765,0.69765
2020-11-18 09:45:00,-2.62678,-2.62678
2020-11-18 10:15:00,0.73098,0.73098
2020-11-18 10:45:00,-1.59851,-1.59851
2020-11-18 11:15:00,-2.14222,-2.14222
2020-11-18 11:45:00,-0.88095,-0.88095
2020-11-18 12:15:00,1.58834,1.58834
2020-11-18 12:45:00,6.12607,6.12607
2020-11-18 13:15:00,-2.65506,-2.65506
2020-11-18 13:45:00,-1.51947,-1.51947
2020-11-18 14:15:00,3.63847,3.63847
2020-11-18 14:45:00,-1.62771,-1.62771
2020-11-18 15:15:00,-1.27186,-1.27186
2020-11-18 15:45:00,2.09901,2.09901
2020-11-18 16:15:00,1.75186,1.75186
2020-11-18 16:45:00,-2.07389,-2.07389
2020-11-18 17:15:00,0.69144,0.69144
2020-11-18 17:45:00,0.09621,0.09621
2020-11-18 18:15:00,0.70662,0.70662
2020-11-18 18:45:00,-0.96172,-0.96172
2020-11-18 19:15:00,0.40247,0.40247
2020-11-18 19:45:00,-0.95318,-0.95318
2020-11-18 20:15:00,0.48077,0.48077
2020-11-18 20:45:00,0.07896,0.07896
2020-11-18 21:15:00,-1.15336,-1.15336
2020-11-18 21:45:00,-1.26724,-1.26724
2020-11-18 22:15:00,-0.04086,-0.04086
2020-11-18 22:45:00,0.37172,0.37172
2020-11-18 23:15:00,-0.3187,-0.3187
2020-11-18 23:45:00,-0.32617,-0.32617
2020-11-19 00:15:00,0.14521,0.14521
2020-11-19 00:45:00,-0.09275,-0.09275
2020-11-19 01:15:00,0.46369,0.46369
2020-11-19 01:45:00,-0.55864,-0.55864
2020-11-19 02:15:00,0.21639,0.21639
2020-11-19 02:45:00,-0.17351,-0.17351
2020-11-19 03:15:00,0.77772,0.77772
2020-11-19 03:45:00,-0.27926,-0.27926
2020-11-19 04:15:00,-0.07076,-0.07076
2020-11-19 04:45:00,0.72432,0.72432
2020-11-19 05:15:00,0.61293,0.61293
2020-11-19 05:45:00,0.6955,0.6955
2020-11-19 06:15:00,-0.20687,-0.20687
2020-11-19 06:45:00,0.35843,0.35843
2020-11-19 07:15:00,-0.54686,-0.54686
2020-11-19 07:45:00,0.1732,0.1732
2020-11-19 08:15:00,0.31953,0.31953
2020-11-19 08:45:00,2.62457,2.62457
2020-11-19 09:15:00,1.83414,1.83414
2020-11-19 09:45:00,-0.63681,-0.63681
2020-11-19 10:15:00,-0.02936,-0.02936
2020-11-19 10:45:00,3.51291,3.51291
2020-11-19 11:15:00,-0.23214,-0.23214
2020-11-19 11:45:00,1.45217,1.45217
2020-11-19 12:15:00,0.38333,0.38333
2020-11-19 12:45:00,-2.2104,-2.2104
2020-11-19 13:15:00,-0.33861,-0.33861
2020-11-19 13:45:00,-2.37514,-2.37514
2020-11-19 14:15:00,0.55639,0.55639
2020-11-19 14:45:00,0.07781,0.07781
2020-11-19 15:15:00,0.18819,0.18819
2020-11-19 15:45:00,-1.60394,-1.60394
2020-11-19 16:15:00,1.01899,1.01899
2020-11-19 16:45:00,-2.25902,-2.25902
2020-11-19 17:15:00,-0.66942,-0.66942
2020-11-19 17:45:00,-1.42242,-1.42242
2020-11-19 18:15:00,-0.3925,-0.3925
2020-11-19 18:45:00,0.1616,0.1616
2020-11-19 19:15:00,0.25229,0.25229
2020-11-19 19:45:00,0.05088,0.05088
2020-11-19 20:15:00,0.67502,0.67502
2020-11-19 20:45:00,-0.42336,-0.42336
2020-11-19 21:15:00,0.51688,0.51688
2020-11-19 21:45:00,0.62524,0.62524
2020-11-19 22:15:00,0.08786,0.08786
2020-11-19 22:45:00,-0.38222,-0.38222
2020-11-19 23:15:00,0.01816,0.01816
2020-11-19 23:45:00,-0.18505,-0.18505
2020-11-20 00:15:00,-0.11947,-0.11947
2020-11-20 00:45:00,-0.05869,-0.05869
2020-11-20 01:15:00,-0.34569,-0.34569
2020-11-20 01:45:00,0.21599,0.21599
2020-11-20 02:15:00,-0.34781,-0.34781
2020-11-20 02:45:00,0.16844,0.16844
2020-11-20 03:15:00,0.20783,0.20783
2020-11-20 03:45:00,0.02139,0.02139
2020-11-20 04:15:00,-0.19555,-0.19555
2020-11-20 04:45:00,0.21349,0.21349
2020-11-20 05:15:00,0.21525,0.21525
2020-11-20 05:45:00,-0.19499,-0.19499
2020-11-20 06:15:00,-0.19905,-0.19905
2020-11-20 06:45:00,0.2075,0.2075
2020-11-20 07:15:00,0.09283,0.09283
2020-11-20 07:45:00,-0.09012,-0.09012
2020-11-20 08:15:00,0.08699,0.08699
2020-11-20 08:45:00,0.19533,0.19533
2020-11-20 09:15:00,0.41456,0.41456
2020-11-20 09:45:00,1.36899,1.36899
2020-11-20 10:15:00,-0.28018,-0.28018
2020-11-20 10:45:00,1.78128,1.78128
2020-11-20 11:15:00,0.85427,0.85427
2020-11-20 11:45:00,6.07083,6.07083
2020-11-20 12:15:00,2.63158,2.63158
2020-11-20 12:45:00,-0.1044,-0.1044
2020-11-20 13:15:00,-0.89366,-0.89366
2020-11-20 13:45:00,-1.71709,-1.71709
2020-11-20 14:15:00,-1.72042,-1.72042
2020-11-20 14:45:00,-0.68392,-0.68392
2020-11-20 15:15:00,2.75905,2.75905
2020-11-20 15:45:00,-0.78383,-0.78383
2020-11-20 16:15:00,1.35895,1.35895
2020-11-20 16:45:00,1.34987,1.34987
2020-11-20 17:15:00,0.7522,0.7522
2020-11-20 17:45:00,0.28589,0.28589
2020-11-20 18:15:00,0.44247,0.44247
2020-11-20 18:45:00,0.77496,0.77496
2020-11-20 19:15:00,0.37872,0.37872
2020-11-20 19:45:00,0.53633,0.53633
2020-11-20 20:15:00,1.08229,1.08229
2020-11-20 20:45:00,-0.08053,-0.08053
2020-11-20 21:15:00,-2.04759,-2.04759
2020-11-20 21:45:00,0.37665,0.37665
2020-11-20 22:15:00,-2.40415,-2.40415
2020-11-20 22:45:00,-0.8565,-0.8565
2020-11-20 23:15:00,-0.35369,-0.35369
2020-11-20 23:45:00,0.85041,0.85041
2020-11-21 00:15:00,1.09073,1.09073
2020-11-21 00:45:00,0.59377,0.59377
2020-11-21 01:15:00,-0.41503,-0.41503
2020-11-21 01:45:00,0.75287,0.75287
2020-11-21 02:15:00,0.15166,0.15166
2020-11-21 02:45:00,0.61408,0.61408
2020-11-21 03:15:00,-0.1026,-0.1026
2020-11-21 03:45:00,-0.42215,-0.42215
2020-11-21 04:15:00,0.37401,0.37401
2020-11-21 04:45:00,1.12665,1.12665
2020-11-21 05:15:00,-0.00705,-0.00705
2020-11-21 05:45:00,-0.20491,-0.20491
2020-11-21 06:15:00,-0.29912,-0.29912
2020-11-21 06:45:00,-0.26357,-0.26357
2020-11-21 07:15:00,0.30757,0.30757
2020-11-21 07:45:00,-0.80123,-0.80123
2020-11-21 08:15:00,-2.20593,-2.20593
2020-11-21 08:45:00,-0.30694,-0.30694
2020-11-21 09:15:00,-0.55415,-0.55415
2020-11-21 09:45:00,-1.38608,-1.38608
2020-11-21 10:15:00,-0.57546,-0.57546
2020-11-21 10:45:00,2.45899,2.45899
2020-11-21 11:15:00,4.24231,4.24231
2020-11-21 11:45:00,0.27673,0.27673
2020-11-21 12:15:00,2.36889,2.36889
2020-11-21 12:45:00,-0.42077,-0.42077
2020-11-21 13:15:00,2.26281,2.26281
2020-11-21 13:45:00,0.9812,0.9812
2020-11-21 14:15:00,-1.15545,-1.15545
2020-11-21 14:45:00,0.24999,0.24999
2020-11-21 15:15:00,-1.84756,-1.84756
2020-11-21 15:45:00,-0.20048,-0.20048
2020-11-21 16:15:00,0.42769,0.42769
2020-11-21 16:45:00,-0.07851,-0.07851
2020-11-21 17:15:00,0.92826,0.92826
2020-11-21 17:45:00,0.43906,0.43906
2020-11-21 18:15:00,-0.16987,-0.16987
2020-11-21 18:45:00,0.84961,0.84961
2020-11-21 19:15:00,0.27103,0.27103
2020-11-21 19:45:00,-0.96729,-0.96729
2020-11-21 20:15:00,0.01311,0.01311
2020-11-21 20:45:00,0.10772,0.10772
2020-11-21 21:15:00,0.17242,0.17242
2020-11-21 21:45:00,0.21734,0.21734
2020-11-21 22:15:00,-0.2846,-0.2846
2020-11-21 22:45:00,-0.10615,-0.10615
2020-11-21 23:15:00,0.23391,0.23391
2020-11-21 23:45:00,-0.28908,-0.28908
2020-11-22 00:15:00,-0.01652,-0.01652
2020-11-22 00:45:00,-0.1261,-0.1261
2020-11-22 01:15:00,0.05004,0.05004
2020-11-22 01:45:00,0.08972,0.08972
2020-11-22 02:15:00,0.06756,0.06756
2020-11-22 02:45:00,0.15045,0.15045
2020-11-22 03:15:00,0.08186,0.08186
2020-11-22 03:45:00,-0.18522,-0.18522
2020-11-22 04:15:00,-0.14477,-0.14477
2020-11-22 04:45:00,0.11087,0.11087
2020-11-22 05:15:00,,0.05630225
2020-11-22 05:45:00,0.18459,0.18459
2020-11-22 06:15:00,0.4639,0.4639
2020-11-22 06:45:00,-0.55867,-0.55867
2020-11-22 07:15:00,-0.59132,-0.59132
2020-11-22 07:45:00,-0.12686,-0.12686
2020-11-22 08:15:00,-0.13215,-0.13215
2020-11-22 08:45:00,-0.07267,-0.07267
2020-11-22 09:15:00,1.0444,1.0444
2020-11-22 09:45:00,-1.1287,-1.1287
2020-11-22 10:15:00,-0.45495,-0.45495
2020-11-22 10:45:00,-2.18842,-2.18842
2020-11-22 11:15:00,2.11596,2.11596
2020-11-22 11:45:00,-0.94075,-0.94075
2020-11-22 12:15:00,0.81875,0.81875
2020-11-22 12:45:00,1.25425,1.25425
2020-11-22 13:15:00,-3.18405,-3.18405
2020-11-22 13:45:00,-0.4644,-0.4644
2020-11-22 14:15:00,1.3343,1.3343
2020-11-22 14:45:00,-0.1648,-0.1648
2020-11-22 15:15:00,-0.24446,-0.24446
2020-11-22 15:45:00,0.46219,0.46219
2020-11-22 16:15:00,1.99923,1.99923
2020-11-22 16:45:00,-1.9418,-1.9418
2020-11-22 17:15:00,2.04976,2.04976
2020-11-22 17:45:00,1.24148,1.24148
2020-11-22 18:15:00,-0.05512,-0.05512
2020-11-22 18:45:00,-0.7102,-0.7102
2020-11-22 19:15:00,0.31241,0.31241
2020-11-22 19:45:00,0.19273,0.19273
2020-11-22 20:15:00,1.09469,1.09469
2020-11-22 20:45:00,1.05191,1.05191
2020-11-22 21:15:00,-1.39888,-1.39888
2020-11-22 21:45:00,1.11336,1.11336
2020-11-22 22:15:00,0.93736,0.93736
2020-11-22 22:45:00,1.69767,1.69767
2020-11-22 23:15:00,0.16641,0.16641
2020-11-22 23:45:00,1.05023,1.05023
2020-11-23 00:15:00,-0.59032,-0.59032
2020-11-23 00:45:00,1.71114,1.71114
2020-11-23 01:15:00,-0.74153,-0.74153
2020-11-23 01:45:00,1.52732,1.52732
2020-11-23 02:15:00,-1.31193,-1.31193
2020-11-23 02:45:00,-1.30203,-1.30203
2020-11-23 03:15:00,0.50921,0.50921
2020-11-23 03:45:00,-0.3303,-0.3303
2020-11-23 04:15:00,1.88,1.88
2020-11-23 04:45:00,0.24393,0.24393
2020-11-23 05:15:00,-0.77022,-0.77022
2020-11-23 05:45:00,-2.59353,-2.59353
2020-11-23 06:15:00,0.20121,0.20121
2020-11-23 06:45:00,-0.3648,-0.3648
2020-11-23 07:15:00,0.06047,0.06047
2020-11-23 07:45:00,-1.40836,-1.40836
2020-11-23 08:15:00,0.61331,0.61331
2020-11-23 08:45:00,-0.16267,-0.16267
2020-11-23 09:15:00,0.18156,0.18156
2020-11-23 09:45:00,-3.22836,-3.22836
2020-11-23 10:15:00,1.94501,1.94501
2020-11-23 10:45:00,-1.38437,-1.38437
2020-11-23 11:15:00,1.19802,1.19802
2020-11-23 11:45:00,-2.91791,-2.91791
2020-11-23 12:15:00,0.17776,0.17776
2020-11-23 12:45:00,-1.77869,-1.77869
2020-11-23 13:15:00,1.10168,1.10168
2020-11-23 13:45:00,1.392,1.392
2020-11-23 14:15:00,3.35535,3.35535
2020-11-23 14:45:00,0.55803,0.55803
2020-11-23 15:15:00,-1.54479,-1.54479
2020-11-23 15:45:00,0.90626,0.90626
2020-11-23 16:15:00,0.15908,0.15908
2020-11-23 16:45:00,4.15103,4.15103
2020-11-23 17:15:00,-2.43028,-2.43028
2020-11-23 17:45:00,-0.90323,-0.90323
2020-11-23 18:15:00,-0.46231,-0.46231
2020-11-23 18:45:00,0.36273,0.36273
2020-11-23 19:15:00,1.11017,1.11017
2020-11-23 19:45:00,2.58523,2.58523
2020-11-23 20:15:00,1.65312,1.65312
2020-11-23 20:45:00,0.69087,0.69087
2020-11-23 21:15:00,1.12476,1.12476
2020-11-23 21:45:00,1.93983,1.93983
2020-11-23 22:15:00,-1.06333,-1.06333
2020-11-23 22:45:00,-0.33787,-0.33787
2020-11-23 23:15:00,0.5033,0.5033
2020-11-23 23:45:00,-1.32397,-1.32397
2020-11-24 00:15:00,-1.08723,-1.08723
2020-11-24 00:45:00,-0.65837,-0.65837
2020-11-24 01:15:00,-0.14868,-0.14868
2020-11-24 01:45:00,-0.1964,-0.1964
2020-11-24 02:15:00,-0.70276,-0.70276
2020-11-24 02:45:00,-2.03778,-2.03778
2020-11-24 03:15:00,0.57118,0.57118
2020-11-24 03:45:00,4.09199,4.09199
2020-11-24 04:15:00,-0.56218,-0.56218
2020-11-24 04:45:00,0.28571,0.28571
2020-11-24 05:15:00,-1.93912,-1.93912
2020-11-24 05:45:00,0.00799,0.00799
2020-11-24 06:15:00,-0.33652,-0.33652
2020-11-24 06:45:00,0.15932,0.15932
2020-11-24 07:15:00,0.18589,0.18589
2020-11-24 07:45:00,0.68551,0.68551
2020-11-24 08:15:00,1.09617,1.09617
2020-11-24 08:45:00,-0.77161,-0.77161
2020-11-24 09:15:00,2.56197,2.56197
2020-11-24 09:45:00,-0.24898,-0.24898
2020-11-24 10:15:00,0.41866,0.41866
2020-11-24 10:45:00,-0.53346,-0.53346
2020-11-24 11:15:00,0.22517,0.22517
2020-11-24 11:45:00,3.15487,3.15487
2020-11-24 12:15:00,-1.25586,-1.25586
2020-11-24 12:45:00,0.58618,0.58618
2020-11-24 13:15:00,-0.0552,-0.0552
2020-11-24 13:45:00,-1.65733,-1.65733
2020-11-24 14:15:00,1.30296,1.30296
2020-11-24 14:45:00,-0.15809,-0.15809
2020-11-24 15:15:00,1.21118,1.21118
2020-11-24 15:45:00,-0.86211,-0.86211
2020-11-24 16:15:00,0.65078,0.65078
2020-11-24 16:45:00,-1.19595,-1.19595
2020-11-24 17:15:00,-0.086,-0.086
2020-11-24 17:45:00,-0.52834,-0.52834
2020-11-24 18:15:00,-0.04404,-0.04404
2020-11-24 18:45:00,-0.34271,-0.34271
2020-11-24 19:15:00,0.16591,0.16591
2020-11-24 19:45:00,-0.3271,-0.3271
2020-11-24 20:15:00,-0.0743,-0.0743
2020-11-24 20:45:00,-0.09832,-0.09832
2020-11-24 21:15:00,-0.19499,-0.19499
2020-11-24 21:45:00,-0.3367,-0.3367
2020-11-24 22:15:00,0.27397,0.27397
2020-11-24 22:45:00,-0.1218,-0.1218
2020-11-24 23:15:00,,-0.006644575
2020-11-24 23:45:00,,-0.041467675
2020-11-25 00:15:00,0.29866,0.29866
2020-11-25 00:45:00,0.09223,0.09223
2020-11-25 01:15:00,0.29922,0.29922
2020-11-25 01:45:00,-0.93917,-0.93917
2020-11-25 02:15:00,0.19464,0.19464
2020-11-25 02:45:00,-0.08679,-0.08679
2020-11-25 03:15:00,0.07549,0.07549
2020-11-25 03:45:00,0.23952,0.23952
2020-11-25 04:15:00,0.15521,0.15521
2020-11-25 04:45:00,0.02909,0.02909
2020-11-25 05:15:00,-0.273,-0.273
2020-11-25 05:45:00,0.03498,0.03498
2020-11-25 06:15:00,0.18427,0.18427
2020-11-25 06:45:00,-0.13104,-0.13104
2020-11-25 07:15:00,,-0.038901125
2020-11-25 07:45:00,0.12504,0.12504
2020-11-25 08:15:00,-0.67652,-0.67652
2020-11-25 08:45:00,-0.19791,-0.19791
2020-11-25 09:15:00,0.00687,0.00687
2020-11-25 09:45:00,1.05296,1.05296
2020-11-25 10:15:00,-1.31906,-1.31906
2020-11-25 10:45:00,2.2454,2.2454
2020-11-25 11:15:00,-0.52847,-0.52847
2020-11-25 11:45:00,-0.3202,-0.3202
2020-11-25 12:15:00,1.57629,1.57629
2020-11-25 12:45:00,0.72142,0.72142
2020-11-25 13:15:00,0.1342,0.1342
2020-11-25 13:45:00,-2.23651,-2.23651
2020-11-25 14:15:00,0.71111,0.71111
2020-11-25 14:45:00,-1.50331,-1.50331
2020-11-25 15:15:00,1.78866,1.78866
2020-11-25 15:45:00,-2.09313,-2.09313
2020-11-25 16:15:00,-0.11987,-0.11987
2020-11-25 16:45:00,0.08953,0.08953
2020-11-25 17:15:00,-0.03956,-0.03956
2020-11-25 17:45:00,0.00205,0.00205
2020-11-25 18:15:00,0.22823,0.22823
2020-11-25 18:45:00,0.21427,0.21427
2020-11-25 19:15:00,-0.07359,-0.07359
2020-11-25 19:45:00,,0.0940388
2020-11-25 20:15:00,0.20424,0.20424
2020-11-25 20:45:00,0.20981,0.20981
2020-11-25 21:15:00,0.22152,0.22152
2020-11-25 21:45:00,0.91718,0.91718
2020-11-25 22:15:00,-0.46481,-0.46481
2020-11-25 22:45:00,-0.1687,-0.1687
2020-11-25 23:15:00,0.65337,0.65337
2020-11-25 23:45:00,-0.18211,-0.18211
2020-11-26 00:15:00,0.48573,0.48573
2020-11-26 00:45:00,-0.84106,-0.84106
2020-11-26 01:15:00,-0.95055,-0.95055
2020-11-26 01:45:00,0.05244,0.05244
2020-11-26 02:15:00,0.17827,0.17827
2020-11-26 02:45:00,-0.02149,-0.02149
2020-11-26 03:15:00,0.15703,0.15703
2020-11-26 03:45:00,0.04751,0.04751
2020-11-26 04:15:00,0.43018,0.43018
2020-11-26 04:45:00,0.05564,0.05564
2020-11-26 05:15:00,0.16103,0.16103
2020-11-26 05:45:00,0.37106,0.37106
2020-11-26 06:15:00,0.26651,0.26651
2020-11-26 06:45:00,-0.05584,-0.05584
2020-11-26 07:15:00,0.47537,0.47537
2020-11-26 07:45:00,-0.40445,-0.40445
2020-11-26 08:15:00,1.91536,1.91536
2020-11-26 08:45:00,-0.73114,-0.73114
2020-11-26 09:15:00,-0.32348,-0.32348
2020-11-26 09:45:00,-1.59189,-1.59189
2020-11-26 10:15:00,3.76509,3.76509
2020-11-26 10:45:00,-1.14189,-1.14189
2020-11-26 11:15:00,-0.26466,-0.26466
2020-11-26 11:45:00,0.52768,0.52768
2020-11-26 12:15:00,-2.53974,-2.53974
2020-11-26 12:45:00,0.79204,0.79204
2020-11-26 13:15:00,0.1296,0.1296
2020-11-26 13:45:00,0.92587,0.92587
2020-11-26 14:15:00,0.20509,0.20509
2020-11-26 14:45:00,-0.41981,-0.41981
2020-11-26 15:15:00,-2.6696,-2.6696
2020-11-26 15:45:00,-1.63613,-1.63613
2020-11-26 16:15:00,-0.95503,-0.95503
2020-11-26 16:45:00,-0.2835,-0.2835
2020-11-26 17:15:00,,-0.0594983499999999
2020-11-26 17:45:00,0.28193,0.28193
2020-11-26 18:15:00,-0.25174,-0.25174
2020-11-26 18:45:00,0.5059,0.5059
2020-11-26 19:15:00,0.3675,0.3675
2020-11-26 19:45:00,0.16766,0.16766
2020-11-26 20:15:00,0.53508,0.53508
2020-11-26 20:45:00,0.09299,0.09299
2020-11-26 21:15:00,-0.32522,-0.32522
2020-11-26 21:45:00,0.1565,0.1565
2020-11-26 22:15:00,-0.59011,-0.59011
2020-11-26 22:45:00,0.63627,0.63627
2020-11-26 23:15:00,-0.29421,-0.29421
2020-11-26 23:45:00,-0.05171,-0.05171
2020-11-27 00:15:00,0.08309,0.08309
2020-11-27 00:45:00,-1.09553,-1.09553
2020-11-27 01:15:00,0.83704,0.83704
2020-11-27 01:45:00,-0.3933,-0.3933
2020-11-27 02:15:00,-0.76202,-0.76202
2020-11-27 02:45:00,-0.21586,-0.21586
2020-11-27 03:15:00,0.05295,0.05295
2020-11-27 03:45:00,0.06049,0.06049
2020-11-27 04:15:00,0.45291,0.45291
2020-11-27 04:45:00,-0.4066,-0.4066
2020-11-27 05:15:00,-0.37689,-0.37689
2020-11-27 05:45:00,-0.30773,-0.30773
2020-11-27 06:15:00,-0.00132,-0.00132
2020-11-27 06:45:00,1.77384,1.77384
2020-11-27 07:15:00,0.61656,0.61656
2020-11-27 07:45:00,2.89129,2.89129
2020-11-27 08:15:00,-1.50522,-1.50522
2020-11-27 08:45:00,0.36114,0.36114
2020-11-27 09:15:00,0.07991,0.07991
2020-11-27 09:45:00,-0.01908,-0.01908
2020-11-27 10:15:00,-2.36682,-2.36682
2020-11-27 10:45:00,1.59543,1.59543
2020-11-27 11:15:00,0.79811,0.79811
2020-11-27 11:45:00,-2.31371,-2.31371
2020-11-27 12:15:00,-2.21402,-2.21402
2020-11-27 12:45:00,1.30099,1.30099
2020-11-27 13:15:00,2.82247,2.82247
2020-11-27 13:45:00,0.63179,0.63179
2020-11-27 14:15:00,1.77277,1.77277
2020-11-27 14:45:00,1.35964,1.35964
2020-11-27 15:15:00,-0.2068,-0.2068
2020-11-27 15:45:00,-1.46847,-1.46847
2020-11-27 16:15:00,2.1,2.1
2020-11-27 16:45:00,-0.82112,-0.82112
2020-11-27 17:15:00,-2.3975,-2.3975
2020-11-27 17:45:00,-0.02737,-0.02737
2020-11-27 18:15:00,2.18913,2.18913
2020-11-27 18:45:00,0.16446,0.16446
2020-11-27 19:15:00,-1.52192,-1.52192
2020-11-27 19:45:00,2.10007,2.10007
2020-11-27 20:15:00,-1.47978,-1.47978
2020-11-27 20:45:00,0.2339,0.2339
2020-11-27 21:15:00,-0.3838,-0.3838
2020-11-27 21:45:00,0.7395,0.7395
2020-11-27 22:15:00,0.2231,0.2231
2020-11-27 22:45:00,1.57197,1.57197
2020-11-27 23:15:00,-1.6724,-1.6724
2020-11-27 23:45:00,0.11067,0.11067
2020-11-28 00:15:00,0.26846,0.26846
2020-11-28 00:45:00,0.50491,0.50491
2020-11-28 01:15:00,0.99284,0.99284
2020-11-28 01:45:00,-0.75381,-0.75381
2020-11-28 02:15:00,-0.79983,-0.79983
2020-11-28 02:45:00,-0.08992,-0.08992
2020-11-28 03:15:00,-0.04596,-0.04596
2020-11-28 03:45:00,0.06008,0.06008
2020-11-28 04:15:00,0.28398,0.28398
2020-11-28 04:45:00,0.34104,0.34104
2020-11-28 05:15:00,0.20916,0.20916
2020-11-28 05:45:00,-0.20639,-0.20639
2020-11-28 06:15:00,-0.03889,-0.03889
