datetime,LE,LE_filled
2018-10-16 10:45:00,,29.051195775
2018-10-16 11:15:00,,25.803703875
2018-10-16 11:45:00,,18.189988549999995
2018-10-16 12:15:00,,17.094906450000003
2018-10-16 12:45:00,,11.97701355
2018-10-16 13:15:00,,11.829048749999997
2018-10-16 13:45:00,,15.370904275
2018-10-16 14:15:00,,11.065315875
2018-10-16 14:45:00,,12.371381525
2018-10-16 15:15:00,,10.88403195
2018-10-16 15:45:00,,10.9532203
2018-10-16 16:15:00,,9.69569185
2018-10-16 16:45:00,,8.43686085
2018-10-16 17:15:00,,10.946227925
2018-10-16 17:45:00,,5.951088350000001
2018-10-16 18:15:00,,-2.30922505
2018-10-16 18:45:00,,-0.95412335
2018-10-16 19:15:00,,0.7756742
2018-10-16 19:45:00,,0.6948147000000003
2018-10-16 20:15:00,,-2.7774191750000004
2018-10-16 20:45:00,,0.5249086999999993
2018-10-16 21:15:00,,-0.7720270250000003
2018-10-16 21:45:00,,-2.6565965250000008
2018-10-16 22:15:00,,1.0375320499999998
2018-10-16 22:45:00,,-1.7941960500000005
2018-10-16 23:15:00,,-0.8815457750000002
2018-10-16 23:45:00,,2.170516625
2018-10-17 00:15:00,,2.622721175
2018-10-17 00:45:00,,1.130283975
2018-10-17 01:15:00,,-0.0023201000000004
2018-10-17 01:45:00,,-0.7822046500000002
2018-10-17 02:15:00,,3.815788925
2018-10-17 02:45:00,,0.7522065500000003
2018-10-17 03:15:00,,0.6351485749999999
2018-10-17 03:45:00,,-0.2078861249999998
2018-10-17 04:15:00,,-0.2432341749999991
2018-10-17 04:45:00,,0.7784875749999998
2018-10-17 05:15:00,,0.9903704499999996
2018-10-17 05:45:00,,6.3700242000000005
2018-10-17 06:15:00,,5.4615245
2018-10-17 06:45:00,,5.0239454750000005
2018-10-17 07:15:00,,5.47357115
2018-10-17 07:45:00,,14.534191099999996
2018-10-17 08:15:00,,19.518242199999992
2018-10-17 08:45:00,,36.12888219999999
2018-10-17 09:15:00,,47.329605
2018-10-17 09:45:00,,45.88471507499998
2018-10-17 10:15:00,,45.11161867499999
2018-10-17 10:45:00,,35.25483297499999
2018-10-17 11:15:00,,52.06095427499999
2018-10-17 11:45:00,,51.6816556
2018-10-17 12:15:00,,56.1940773
2018-10-17 12:45:00,,70.995686325
2018-10-17 13:15:00,,50.87310407499999
2018-10-17 13:45:00,,46.76441697499998
2018-10-17 14:15:00,,28.034612675
2018-10-17 14:45:00,,64.773506825
2018-10-17 15:15:00,,26.322490675
2018-10-17 15:45:00,,20.595721775
2018-10-17 16:15:00,,16.5415251
2018-10-17 16:45:00,,12.331686225
2018-10-17 17:15:00,,11.38229375
2018-10-17 17:45:00,,14.797247950000004
2018-10-17 18:15:00,,5.232371850000001
2018-10-17 18:45:00,,2.1762142749999995
2018-10-17 19:15:00,,4.720385424999999
2018-10-17 19:45:00,,4.951584025
2018-10-17 20:15:00,,5.2960337750000015
2018-10-17 20:45:00,,9.1405342
2018-10-17 21:15:00,,6.034807425000003
2018-10-17 21:45:00,,3.395895300000001
2018-10-17 22:15:00,,3.7054763
2018-10-17 22:45:00,,4.435318675000002
2018-10-17 23:15:00,,3.7121810750000006
2018-10-17 23:45:00,,5.487161650000003
2018-10-18 00:15:00,,3.948838800000001
2018-10-18 00:45:00,,4.061305925000001
2018-10-18 01:15:00,,4.583953300000001
2018-10-18 01:45:00,,3.750920325
2018-10-18 02:15:00,,6.824583049999999
2018-10-18 02:45:00,,8.227319775000003
2018-10-18 03:15:00,,4.796908075000001
2018-10-18 03:45:00,,5.595407475
2018-10-18 04:15:00,,5.40397635
2018-10-18 04:45:00,,7.675746500000001
2018-10-18 05:15:00,,6.424555000000002
2018-10-18 05:45:00,,2.4038093249999988
2018-10-18 06:15:00,,6.189973875
2018-10-18 06:45:00,,6.415183375000001
2018-10-18 07:15:00,,10.485554974999998
2018-10-18 07:45:00,,11.8037661
2018-10-18 08:15:00,,14.427996199999995
2018-10-18 08:45:00,,27.741942624999997
2018-10-18 09:15:00,,26.4604424
2018-10-18 09:45:00,,27.007797225
2018-10-18 10:15:00,,62.73450749999999
2018-10-18 10:45:00,,42.48969375
2018-10-18 11:15:00,,44.857734625
2018-10-18 11:45:00,,41.3034247
2018-10-18 12:15:00,,32.0355554
2018-10-18 12:45:00,,39.017630875
2018-10-18 13:15:00,,38.033751575
2018-10-18 13:45:00,,37.26496530000001
2018-10-18 14:15:00,,32.016471149999994
2018-10-18 14:45:00,,31.8586735
2018-10-18 15:15:00,,24.41508557500001
2018-10-18 15:45:00,,36.88268085
2018-10-18 16:15:00,,26.099043325
2018-10-18 16:45:00,,13.081791025
2018-10-18 17:15:00,,9.1630006
2018-10-18 17:45:00,,7.157528825
2018-10-18 18:15:00,,0.6332212750000002
2018-10-18 18:45:00,,2.046480825
2018-10-18 19:15:00,,2.7321462750000007
2018-10-18 19:45:00,,0.6882977500000003
2018-10-18 20:15:00,,0.8723676
2018-10-18 20:45:00,,1.3237255500000005
2018-10-18 21:15:00,,1.2200540999999991
2018-10-18 21:45:00,,2.1292141250000003
2018-10-18 22:15:00,,0.3773118749999994
2018-10-18 22:45:00,,0.6532897000000006
2018-10-18 23:15:00,,1.6811543
2018-10-18 23:45:00,,1.1918358750000002
2018-10-19 00:15:00,,0.683073075
2018-10-19 00:45:00,,0.9698595000000004
2018-10-19 01:15:00,,0.2390559499999997
2018-10-19 01:45:00,,0.1509374749999998
2018-10-19 02:15:00,,1.41037845
2018-10-19 02:45:00,,0.8040806000000003
2018-10-19 03:15:00,,0.3505528499999999
2018-10-19 03:45:00,,2.267190525
2018-10-19 04:15:00,,-0.4883693500000001
2018-10-19 04:45:00,,3.0686356250000006
2018-10-19 05:15:00,,0.1785939000000001
2018-10-19 05:45:00,,1.974583925000001
2018-10-19 06:15:00,,1.2726304250000002
2018-10-19 06:45:00,,0.5798186000000005
2018-10-19 07:15:00,,1.138279425
2018-10-19 07:45:00,,28.291367824999995
2018-10-19 08:15:00,,36.58382355
2018-10-19 08:45:00,,40.92964272500001
2018-10-19 09:15:00,,63.23076489999998
2018-10-19 09:45:00,,54.83346549999999
2018-10-19 10:15:00,,68.22782505000002
2018-10-19 10:45:00,,57.32904890000002
2018-10-19 11:15:00,,54.00591239999999
2018-10-19 11:45:00,,48.37424659999999
2018-10-19 12:15:00,38.1359,38.1359
2018-10-19 12:45:00,32.1272,32.1272
2018-10-19 13:15:00,37.5936,37.5936
2018-10-19 13:45:00,43.5188,43.5188
2018-10-19 14:15:00,38.2886,38.2886
2018-10-19 14:45:00,25.0944,25.0944
2018-10-19 15:15:00,40.7042,40.7042
2018-10-19 15:45:00,18.9116,18.9116
2018-10-19 16:15:00,19.3608,19.3608
2018-10-19 16:45:00,7.96616,7.96616
2018-10-19 17:15:00,13.4981,13.4981
2018-10-19 17:45:00,10.5156,10.5156
2018-10-19 18:15:00,1.63758,1.63758
2018-10-19 18:45:00,0.96869,0.96869
2018-10-19 19:15:00,-2.49669,-2.49669
2018-10-19 19:45:00,2.60037,2.60037
2018-10-19 20:15:00,14.1602,14.1602
2018-10-19 20:45:00,1.03364,1.03364
2018-10-19 21:15:00,-8.25481,-8.25481
2018-10-19 21:45:00,-41.4391,-41.4391
2018-10-19 22:15:00,35.9461,35.9461
2018-10-19 22:45:00,6.66007,6.66007
2018-10-19 23:15:00,27.7993,27.7993
2018-10-19 23:45:00,-24.4072,-24.4072
2018-10-20 00:15:00,-16.9147,-16.9147
2018-10-20 00:45:00,-8.47577,-8.47577
2018-10-20 01:15:00,10.9155,10.9155
2018-10-20 01:45:00,18.5987,18.5987
2018-10-20 02:15:00,12.8507,12.8507
2018-10-20 02:45:00,5.81131,5.81131
2018-10-20 03:15:00,-0.47746,-0.47746
2018-10-20 03:45:00,10.2386,10.2386
2018-10-20 04:15:00,1.5226,1.5226
2018-10-20 04:45:00,2.83002,2.83002
2018-10-20 05:15:00,5.78158,5.78158
2018-10-20 05:45:00,11.8773,11.8773
2018-10-20 06:15:00,5.56486,5.56486
2018-10-20 06:45:00,13.6031,13.6031
2018-10-20 07:15:00,8.89996,8.89996
2018-10-20 07:45:00,7.21945,7.21945
2018-10-20 08:15:00,7.03453,7.03453
2018-10-20 08:45:00,7.83732,7.83732
2018-10-20 09:15:00,10.9283,10.9283
2018-10-20 09:45:00,11.9387,11.9387
2018-10-20 10:15:00,19.1344,19.1344
2018-10-20 10:45:00,22.8367,22.8367
2018-10-20 11:15:00,28.4591,28.4591
2018-10-20 11:45:00,22.063,22.063
2018-10-20 12:15:00,24.8649,24.8649
2018-10-20 12:45:00,29.8732,29.8732
2018-10-20 13:15:00,30.7146,30.7146
2018-10-20 13:45:00,13.0624,13.0624
2018-10-20 14:15:00,32.2792,32.2792
2018-10-20 14:45:00,17.5222,17.5222
2018-10-20 15:15:00,19.9892,19.9892
2018-10-20 15:45:00,23.0676,23.0676
2018-10-20 16:15:00,26.9312,26.9312
2018-10-20 16:45:00,15.5371,15.5371
2018-10-20 17:15:00,16.0606,16.0606
2018-10-20 17:45:00,13.1825,13.1825
2018-10-20 18:15:00,10.0148,10.0148
2018-10-20 18:45:00,4.13408,4.13408
2018-10-20 19:15:00,5.52896,5.52896
2018-10-20 19:45:00,8.42436,8.42436
2018-10-20 20:15:00,8.70695,8.70695
2018-10-20 20:45:00,10.2364,10.2364
2018-10-20 21:15:00,12.5674,12.5674
2018-10-20 21:45:00,-4.35734,-4.35734
2018-10-20 22:15:00,5.7664,5.7664
2018-10-20 22:45:00,7.35617,7.35617
2018-10-20 23:15:00,3.88755,3.88755
2018-10-20 23:45:00,1.77629,1.77629
2018-10-21 00:15:00,3.88574,3.88574
2018-10-21 00:45:00,1.06271,1.06271
2018-10-21 01:15:00,2.84086,2.84086
2018-10-21 01:45:00,1.43566,1.43566
2018-10-21 02:15:00,3.18274,3.18274
2018-10-21 02:45:00,-0.15019,-0.15019
2018-10-21 03:15:00,1.09401,1.09401
2018-10-21 03:45:00,-0.69161,-0.69161
2018-10-21 04:15:00,3.20329,3.20329
2018-10-21 04:45:00,1.22057,1.22057
2018-10-21 05:15:00,1.85067,1.85067
2018-10-21 05:45:00,2.71992,2.71992
2018-10-21 06:15:00,1.37614,1.37614
2018-10-21 06:45:00,4.74755,4.74755
2018-10-21 07:15:00,5.27504,5.27504
2018-10-21 07:45:00,3.62478,3.62478
2018-10-21 08:15:00,11.6237,11.6237
2018-10-21 08:45:00,20.1739,20.1739
2018-10-21 09:15:00,21.2822,21.2822
2018-10-21 09:45:00,19.2527,19.2527
2018-10-21 10:15:00,21.1411,21.1411
2018-10-21 10:45:00,22.1034,22.1034
2018-10-21 11:15:00,26.1949,26.1949
2018-10-21 11:45:00,32.5638,32.5638
2018-10-21 12:15:00,43.7116,43.7116
2018-10-21 12:45:00,37.6467,37.6467
2018-10-21 13:15:00,37.3082,37.3082
2018-10-21 13:45:00,32.1863,32.1863
2018-10-21 14:15:00,31.2326,31.2326
2018-10-21 14:45:00,13.4495,13.4495
2018-10-21 15:15:00,18.664,18.664
2018-10-21 15:45:00,25.5241,25.5241
2018-10-21 16:15:00,21.3455,21.3455
2018-10-21 16:45:00,16.1649,16.1649
2018-10-21 17:15:00,8.2205,8.2205
2018-10-21 17:45:00,7.82308,7.82308
2018-10-21 18:15:00,0.43975,0.43975
2018-10-21 18:45:00,0.26315,0.26315
2018-10-21 19:15:00,0.0056,0.0056
2018-10-21 19:45:00,-6.73156,-6.73156
2018-10-21 20:15:00,-2.97226,-2.97226
2018-10-21 20:45:00,1.07843,1.07843
2018-10-21 21:15:00,0.27674,0.27674
2018-10-21 21:45:00,-1.28212,-1.28212
2018-10-21 22:15:00,-3.93916,-3.93916
2018-10-21 22:45:00,0.89418,0.89418
2018-10-21 23:15:00,-2.38165,-2.38165
2018-10-21 23:45:00,-5.7957,-5.7957
2018-10-22 00:15:00,-0.29461,-0.29461
2018-10-22 00:45:00,-0.99649,-0.99649
2018-10-22 01:15:00,-1.36198,-1.36198
2018-10-22 01:45:00,6.1979,6.1979
2018-10-22 02:15:00,8.61447,8.61447
2018-10-22 02:45:00,-4.64854,-4.64854
2018-10-22 03:15:00,0.18259,0.18259
2018-10-22 03:45:00,2.64351,2.64351
2018-10-22 04:15:00,4.28385,4.28385
2018-10-22 04:45:00,4.14924,4.14924
2018-10-22 05:15:00,2.03835,2.03835
2018-10-22 05:45:00,-0.20096,-0.20096
2018-10-22 06:15:00,0.64925,0.64925
2018-10-22 06:45:00,-0.01641,-0.01641
2018-10-22 07:15:00,0.24155,0.24155
2018-10-22 07:45:00,-1.36999,-1.36999
2018-10-22 08:15:00,5.24617,5.24617
2018-10-22 08:45:00,2.82757,2.82757
2018-10-22 09:15:00,17.3279,17.3279
2018-10-22 09:45:00,30.1719,30.1719
2018-10-22 10:15:00,15.3222,15.3222
2018-10-22 10:45:00,-30.6488,-30.6488
2018-10-22 11:15:00,24.2329,24.2329
2018-10-22 11:45:00,23.1283,23.1283
2018-10-22 12:15:00,27.3768,27.3768
2018-10-22 12:45:00,17.7181,17.7181
2018-10-22 13:15:00,36.3537,36.3537
2018-10-22 13:45:00,21.8101,21.8101
2018-10-22 14:15:00,46.3239,46.3239
2018-10-22 14:45:00,25.9488,25.9488
2018-10-22 15:15:00,7.52992,7.52992
2018-10-22 15:45:00,14.6929,14.6929
2018-10-22 16:15:00,6.38192,6.38192
2018-10-22 16:45:00,5.83062,5.83062
2018-10-22 17:15:00,8.83646,8.83646
2018-10-22 17:45:00,4.08442,4.08442
2018-10-22 18:15:00,1.28869,1.28869
2018-10-22 18:45:00,-2.88438,-2.88438
2018-10-22 19:15:00,5.32464,5.32464
2018-10-22 19:45:00,-2.48192,-2.48192
2018-10-22 20:15:00,-3.95651,-3.95651
2018-10-22 20:45:00,1.62474,1.62474
2018-10-22 21:15:00,-3.43986,-3.43986
2018-10-22 21:45:00,3.87777,3.87777
2018-10-22 22:15:00,-0.69297,-0.69297
2018-10-22 22:45:00,0.64355,0.64355
2018-10-22 23:15:00,-0.28856,-0.28856
2018-10-22 23:45:00,-1.80301,-1.80301
2018-10-23 00:15:00,0.18014,0.18014
2018-10-23 00:45:00,0.91098,0.91098
2018-10-23 01:15:00,-13.7085,-13.7085
2018-10-23 01:45:00,-0.45414,-0.45414
2018-10-23 02:15:00,-1.57067,-1.57067
2018-10-23 02:45:00,-2.17684,-2.17684
2018-10-23 03:15:00,0.71296,0.71296
2018-10-23 03:45:00,4.22482,4.22482
2018-10-23 04:15:00,3.18781,3.18781
2018-10-23 04:45:00,19.8233,19.8233
2018-10-23 05:15:00,4.32416,4.32416
2018-10-23 05:45:00,-11.0337,-11.0337
2018-10-23 06:15:00,3.53704,3.53704
2018-10-23 06:45:00,0.46181,0.46181
2018-10-23 07:15:00,5.76334,5.76334
2018-10-23 07:45:00,12.6188,12.6188
2018-10-23 08:15:00,25.5723,25.5723
2018-10-23 08:45:00,7.55633,7.55633
2018-10-23 09:15:00,99.8631,99.8631
2018-10-23 09:45:00,36.2982,36.2982
2018-10-23 10:15:00,33.4618,33.4618
2018-10-23 10:45:00,21.2601,21.2601
2018-10-23 11:15:00,44.6163,44.6163
2018-10-23 11:45:00,53.1582,53.1582
2018-10-23 12:15:00,45.2031,45.2031
2018-10-23 12:45:00,17.5095,17.5095
2018-10-23 13:15:00,-43.3881,-43.3881
2018-10-23 13:45:00,14.0276,14.0276
2018-10-23 14:15:00,9.98683,9.98683
2018-10-23 14:45:00,15.945,15.945
2018-10-23 15:15:00,0.63997,0.63997
2018-10-23 15:45:00,8.22992,8.22992
2018-10-23 16:15:00,8.92973,8.92973
2018-10-23 16:45:00,7.31189,7.31189
2018-10-23 17:15:00,4.57217,4.57217
2018-10-23 17:45:00,4.19851,4.19851
2018-10-23 18:15:00,1.31081,1.31081
2018-10-23 18:45:00,0.39791,0.39791
2018-10-23 19:15:00,-0.41318,-0.41318
2018-10-23 19:45:00,-0.35122,-0.35122
2018-10-23 20:15:00,0.64462,0.64462
2018-10-23 20:45:00,1.37013,1.37013
2018-10-23 21:15:00,1.4643,1.4643
2018-10-23 21:45:00,0.35115,0.35115
2018-10-23 22:15:00,2.46551,2.46551
2018-10-23 22:45:00,2.35259,2.35259
2018-10-23 23:15:00,3.7306,3.7306
2018-10-23 23:45:00,2.14984,2.14984
2018-10-24 00:15:00,1.55397,1.55397
2018-10-24 00:45:00,-0.08608,-0.08608
2018-10-24 01:15:00,2.58516,2.58516
2018-10-24 01:45:00,1.51192,1.51192
2018-10-24 02:15:00,2.11489,2.11489
2018-10-24 02:45:00,2.32595,2.32595
2018-10-24 03:15:00,5.16311,5.16311
2018-10-24 03:45:00,3.88134,3.88134
2018-10-24 04:15:00,1.91141,1.91141
2018-10-24 04:45:00,4.34125,4.34125
2018-10-24 05:15:00,2.893,2.893
2018-10-24 05:45:00,4.94855,4.94855
2018-10-24 06:15:00,1.75672,1.75672
2018-10-24 06:45:00,5.24173,5.24173
2018-10-24 07:15:00,3.93199,3.93199
2018-10-24 07:45:00,3.92486,3.92486
2018-10-24 08:15:00,1.56463,1.56463
2018-10-24 08:45:00,11.2717,11.2717
2018-10-24 09:15:00,14.926,14.926
2018-10-24 09:45:00,15.6624,15.6624
2018-10-24 10:15:00,10.6603,10.6603
2018-10-24 10:45:00,35.3589,35.3589
2018-10-24 11:15:00,41.723,41.723
2018-10-24 11:45:00,49.2783,49.2783
2018-10-24 12:15:00,45.6851,45.6851
2018-10-24 12:45:00,59.4808,59.4808
2018-10-24 13:15:00,71.1773,71.1773
2018-10-24 13:45:00,52.3395,52.3395
2018-10-24 14:15:00,69.7344,69.7344
2018-10-24 14:45:00,78.8568,78.8568
2018-10-24 15:15:00,91.9685,91.9685
2018-10-24 15:45:00,116.037,116.037
2018-10-24 16:15:00,62.8989,62.8989
2018-10-24 16:45:00,54.6011,54.6011
2018-10-24 17:15:00,25.9073,25.9073
2018-10-24 17:45:00,13.6477,13.6477
2018-10-24 18:15:00,-1.07606,-1.07606
2018-10-24 18:45:00,-2.50678,-2.50678
2018-10-24 19:15:00,,0.3987840250000003
2018-10-24 19:45:00,-2.41812,-2.41812
2018-10-24 20:15:00,2.46038,2.46038
2018-10-24 20:45:00,0.98292,0.98292
2018-10-24 21:15:00,-0.576,-0.576
2018-10-24 21:45:00,0.42402,0.42402
2018-10-24 22:15:00,0.96014,0.96014
2018-10-24 22:45:00,-0.15703,-0.15703
2018-10-24 23:15:00,1.64762,1.64762
2018-10-24 23:45:00,-9.10982,-9.10982
2018-10-25 00:15:00,0.49886,0.49886
2018-10-25 00:45:00,-2.68315,-2.68315
2018-10-25 01:15:00,-3.16384,-3.16384
2018-10-25 01:45:00,1.94034,1.94034
2018-10-25 02:15:00,0.36863,0.36863
2018-10-25 02:45:00,-4.50043,-4.50043
2018-10-25 03:15:00,0.69745,0.69745
2018-10-25 03:45:00,-2.11466,-2.11466
2018-10-25 04:15:00,6.22756,6.22756
2018-10-25 04:45:00,2.14443,2.14443
2018-10-25 05:15:00,-9.80452,-9.80452
2018-10-25 05:45:00,-4.33282,-4.33282
2018-10-25 06:15:00,-0.50413,-0.50413
2018-10-25 06:45:00,-0.57627,-0.57627
2018-10-25 07:15:00,-33.9878,-33.9878
2018-10-25 07:45:00,180.922,180.922
2018-10-25 08:15:00,27.1145,27.1145
2018-10-25 08:45:00,33.5257,33.5257
2018-10-25 09:15:00,63.3145,63.3145
2018-10-25 09:45:00,74.2621,74.2621
2018-10-25 10:15:00,61.0486,61.0486
2018-10-25 10:45:00,78.7917,78.7917
2018-10-25 11:15:00,118.927,118.927
2018-10-25 11:45:00,117.399,117.399
2018-10-25 12:15:00,128.459,128.459
2018-10-25 12:45:00,116.575,116.575
2018-10-25 13:15:00,192.638,192.638
2018-10-25 13:45:00,116.572,116.572
2018-10-25 14:15:00,118.235,118.235
2018-10-25 14:45:00,103.475,103.475
2018-10-25 15:15:00,100.03,100.03
2018-10-25 15:45:00,95.0449,95.0449
2018-10-25 16:15:00,77.3734,77.3734
2018-10-25 16:45:00,36.059,36.059
2018-10-25 17:15:00,32.8682,32.8682
2018-10-25 17:45:00,29.2272,29.2272
2018-10-25 18:15:00,2.7702,2.7702
2018-10-25 18:45:00,0.7203,0.7203
2018-10-25 19:15:00,4.36468,4.36468
2018-10-25 19:45:00,21.95,21.95
2018-10-25 20:15:00,27.8067,27.8067
2018-10-25 20:45:00,42.4679,42.4679
2018-10-25 21:15:00,5.31362,5.31362
2018-10-25 21:45:00,-3.34044,-3.34044
2018-10-25 22:15:00,16.0221,16.0221
2018-10-25 22:45:00,-47.6095,-47.6095
2018-10-25 23:15:00,-4.84982,-4.84982
2018-10-25 23:45:00,-6.90268,-6.90268
2018-10-26 00:15:00,27.3598,27.3598
2018-10-26 00:45:00,6.81303,6.81303
2018-10-26 01:15:00,0.71317,0.71317
2018-10-26 01:45:00,-0.14306,-0.14306
2018-10-26 02:15:00,0.17764,0.17764
2018-10-26 02:45:00,-0.397,-0.397
2018-10-26 03:15:00,-1.08521,-1.08521
2018-10-26 03:45:00,0.91276,0.91276
2018-10-26 04:15:00,-0.19401,-0.19401
2018-10-26 04:45:00,0.34673,0.34673
2018-10-26 05:15:00,0.80081,0.80081
2018-10-26 05:45:00,0.35378,0.35378
2018-10-26 06:15:00,-0.85736,-0.85736
2018-10-26 06:45:00,-0.54416,-0.54416
2018-10-26 07:15:00,-2.449,-2.449
2018-10-26 07:45:00,-1.67251,-1.67251
2018-10-26 08:15:00,56.0208,56.0208
2018-10-26 08:45:00,37.6382,37.6382
2018-10-26 09:15:00,44.1825,44.1825
2018-10-26 09:45:00,39.3577,39.3577
2018-10-26 10:15:00,54.8564,54.8564
2018-10-26 10:45:00,52.2619,52.2619
2018-10-26 11:15:00,78.6506,78.6506
2018-10-26 11:45:00,83.2387,83.2387
2018-10-26 12:15:00,69.8138,69.8138
2018-10-26 12:45:00,98.962,98.962
2018-10-26 13:15:00,96.4773,96.4773
2018-10-26 13:45:00,81.0275,81.0275
2018-10-26 14:15:00,72.4189,72.4189
2018-10-26 14:45:00,59.5431,59.5431
2018-10-26 15:15:00,64.7275,64.7275
2018-10-26 15:45:00,62.906,62.906
2018-10-26 16:15:00,71.7321,71.7321
2018-10-26 16:45:00,36.363,36.363
2018-10-26 17:15:00,32.9072,32.9072
2018-10-26 17:45:00,22.9772,22.9772
2018-10-26 18:15:00,5.4432,5.4432
2018-10-26 18:45:00,-4.15385,-4.15385
2018-10-26 19:15:00,-5.88526,-5.88526
2018-10-26 19:45:00,14.5203,14.5203
2018-10-26 20:15:00,19.8631,19.8631
2018-10-26 20:45:00,10.2842,10.2842
2018-10-26 21:15:00,7.27889,7.27889
2018-10-26 21:45:00,-3.25453,-3.25453
2018-10-26 22:15:00,-1.07154,-1.07154
2018-10-26 22:45:00,17.3492,17.3492
2018-10-26 23:15:00,18.453,18.453
2018-10-26 23:45:00,-1.83796,-1.83796
2018-10-27 00:15:00,-2.17761,-2.17761
2018-10-27 00:45:00,2.87649,2.87649
2018-10-27 01:15:00,0.01021,0.01021
2018-10-27 01:45:00,11.5509,11.5509
2018-10-27 02:15:00,-0.79933,-0.79933
2018-10-27 02:45:00,-0.21344,-0.21344
2018-10-27 03:15:00,0.60261,0.60261
2018-10-27 03:45:00,4.64389,4.64389
2018-10-27 04:15:00,-0.59365,-0.59365
2018-10-27 04:45:00,-0.576,-0.576
2018-10-27 05:15:00,2.82515,2.82515
2018-10-27 05:45:00,-5.50743,-5.50743
2018-10-27 06:15:00,0.16118,0.16118
2018-10-27 06:45:00,0.43048,0.43048
2018-10-27 07:15:00,-3.816,-3.816
2018-10-27 07:45:00,8.57091,8.57091
2018-10-27 08:15:00,73.2542,73.2542
2018-10-27 08:45:00,71.3617,71.3617
2018-10-27 09:15:00,48.2669,48.2669
2018-10-27 09:45:00,49.0252,49.0252
2018-10-27 10:15:00,57.6405,57.6405
2018-10-27 10:45:00,57.8844,57.8844
2018-10-27 11:15:00,51.8675,51.8675
2018-10-27 11:45:00,81.6782,81.6782
2018-10-27 12:15:00,87.6448,87.6448
2018-10-27 12:45:00,105.013,105.013
2018-10-27 13:15:00,85.6643,85.6643
2018-10-27 13:45:00,66.9373,66.9373
2018-10-27 14:15:00,57.6092,57.6092
2018-10-27 14:45:00,62.8148,62.8148
2018-10-27 15:15:00,53.0486,53.0486
2018-10-27 15:45:00,36.8136,36.8136
2018-10-27 16:15:00,41.4522,41.4522
2018-10-27 16:45:00,26.5465,26.5465
2018-10-27 17:15:00,21.1901,21.1901
2018-10-27 17:45:00,3.16357,3.16357
2018-10-27 18:15:00,2.61442,2.61442
2018-10-27 18:45:00,-4.16371,-4.16371
2018-10-27 19:15:00,57.9464,57.9464
2018-10-27 19:45:00,21.0656,21.0656
2018-10-27 20:15:00,-1.74921,-1.74921
2018-10-27 20:45:00,-3.28477,-3.28477
2018-10-27 21:15:00,4.7052,4.7052
2018-10-27 21:45:00,-1.85741,-1.85741
2018-10-27 22:15:00,7.63033,7.63033
2018-10-27 22:45:00,0.33503,0.33503
2018-10-27 23:15:00,-17.686,-17.686
2018-10-27 23:45:00,-0.69981,-0.69981
2018-10-28 00:15:00,-12.0034,-12.0034
2018-10-28 00:45:00,-4.38453,-4.38453
2018-10-28 01:15:00,-2.08419,-2.08419
2018-10-28 01:45:00,-2.39083,-2.39083
2018-10-28 02:15:00,-11.804,-11.804
2018-10-28 02:45:00,-0.72339,-0.72339
2018-10-28 03:15:00,13.0301,13.0301
2018-10-28 03:45:00,7.91828,7.91828
2018-10-28 04:15:00,-0.42333,-0.42333
2018-10-28 04:45:00,3.8436,3.8436
2018-10-28 05:15:00,-4.7231,-4.7231
2018-10-28 05:45:00,,1.559060075
2018-10-28 06:15:00,0.56948,0.56948
2018-10-28 06:45:00,-0.47466,-0.47466
2018-10-28 07:15:00,-1.00246,-1.00246
2018-10-28 07:45:00,-17.7569,-17.7569
2018-10-28 08:15:00,37.2584,37.2584
2018-10-28 08:45:00,28.147,28.147
2018-10-28 09:15:00,15.5282,15.5282
2018-10-28 09:45:00,47.2546,47.2546
2018-10-28 10:15:00,55.4182,55.4182
2018-10-28 10:45:00,42.0457,42.0457
2018-10-28 11:15:00,41.6272,41.6272
2018-10-28 11:45:00,83.3483,83.3483
2018-10-28 12:15:00,57.0972,57.0972
2018-10-28 12:45:00,49.6175,49.6175
2018-10-28 13:15:00,63.64,63.64
2018-10-28 13:45:00,57.0271,57.0271
2018-10-28 14:15:00,41.1663,41.1663
2018-10-28 14:45:00,61.7445,61.7445
2018-10-28 15:15:00,49.8947,49.8947
2018-10-28 15:45:00,37.1409,37.1409
2018-10-28 16:15:00,26.9475,26.9475
2018-10-28 16:45:00,28.7679,28.7679
2018-10-28 17:15:00,16.3501,16.3501
2018-10-28 17:45:00,-0.06979,-0.06979
2018-10-28 18:15:00,6.78748,6.78748
2018-10-28 18:45:00,23.0761,23.0761
2018-10-28 19:15:00,,3.754694575
2018-10-28 19:45:00,-8.65914,-8.65914
2018-10-28 20:15:00,18.4313,18.4313
2018-10-28 20:45:00,56.3821,56.3821
2018-10-28 21:15:00,47.147,47.147
2018-10-28 21:45:00,1.88075,1.88075
2018-10-28 22:15:00,6.81921,6.81921
2018-10-28 22:45:00,5.58612,5.58612
2018-10-28 23:15:00,-1.41462,-1.41462
2018-10-28 23:45:00,3.0879,3.0879
2018-10-29 00:15:00,3.39223,3.39223
2018-10-29 00:45:00,-2.64234,-2.64234
2018-10-29 01:15:00,-1.31223,-1.31223
2018-10-29 01:45:00,15.2363,15.2363
2018-10-29 02:15:00,5.24721,5.24721
2018-10-29 02:45:00,0.57005,0.57005
2018-10-29 03:15:00,2.10678,2.10678
2018-10-29 03:45:00,3.04817,3.04817
2018-10-29 04:15:00,2.03598,2.03598
