datetime,NEE,NEE_filled
2020-11-16 00:15:00,-0.15916,-0.15916
2020-11-16 00:45:00,,0.064779525
2020-11-16 01:15:00,-0.19941,-0.19941
2020-11-16 01:45:00,-0.08758,-0.08758
2020-11-16 02:15:00,0.06587,0.06587
2020-11-16 02:45:00,-0.3803,-0.3803
2020-11-16 03:15:00,-0.36568,-0.36568
2020-11-16 03:45:00,-0.33987,-0.33987
2020-11-16 04:15:00,0.10928,0.10928
2020-11-16 04:45:00,-0.61847,-0.61847
2020-11-16 05:15:00,0.49446,0.49446
2020-11-16 05:45:00,-0.19996,-0.19996
2020-11-16 06:15:00,-0.13891,-0.13891
2020-11-16 06:45:00,0.38398,0.38398
2020-11-16 07:15:00,0.23412,0.23412
2020-11-16 07:45:00,-0.91453,-0.91453
2020-11-16 08:15:00,-0.67738,-0.67738
2020-11-16 08:45:00,-0.32292,-0.32292
2020-11-16 09:15:00,0.44917,0.44917
2020-11-16 09:45:00,-0.42656,-0.42656
2020-11-16 10:15:00,-2.90361,-2.90361
2020-11-16 10:45:00,0.46176,0.46176
2020-11-16 11:15:00,-3.0938,-3.0938
2020-11-16 11:45:00,-1.40045,-1.40045
2020-11-16 12:15:00,-2.96594,-2.96594
2020-11-16 12:45:00,1.49774,1.49774
2020-11-16 13:15:00,2.56716,2.56716
2020-11-16 13:45:00,0.07562,0.07562
2020-11-16 14:15:00,-1.17034,-1.17034
2020-11-16 14:45:00,2.33803,2.33803
2020-11-16 15:15:00,0.39768,0.39768
2020-11-16 15:45:00,-0.03585,-0.03585
2020-11-16 16:15:00,0.18506,0.18506
2020-11-16 16:45:00,0.36862,0.36862
2020-11-16 17:15:00,-0.34075,-0.34075
2020-11-16 17:45:00,-0.29047,-0.29047
2020-11-16 18:15:00,-0.89544,-0.89544
2020-11-16 18:45:00,-0.81241,-0.81241
2020-11-16 19:15:00,-0.18056,-0.18056
2020-11-16 19:45:00,-0.26856,-0.26856
2020-11-16 20:15:00,0.77153,0.77153
2020-11-16 20:45:00,0.46688,0.46688
2020-11-16 21:15:00,-0.35424,-0.35424
2020-11-16 21:45:00,0.82252,0.82252
2020-11-16 22:15:00,0.01696,0.01696
2020-11-16 22:45:00,0.64338,0.64338
2020-11-16 23:15:00,0.19693,0.19693
2020-11-16 23:45:00,-0.00759,-0.00759
2020-11-17 00:15:00,0.01698,0.01698
2020-11-17 00:45:00,-0.09938,-0.09938
2020-11-17 01:15:00,0.07652,0.07652
2020-11-17 01:45:00,0.27398,0.27398
2020-11-17 02:15:00,0.2269,0.2269
2020-11-17 02:45:00,-0.42413,-0.42413
2020-11-17 03:15:00,-0.14083,-0.14083
2020-11-17 03:45:00,0.03634,0.03634
2020-11-17 04:15:00,-0.58952,-0.58952
2020-11-17 04:45:00,-0.03525,-0.03525
2020-11-17 05:15:00,-0.02258,-0.02258
2020-11-17 05:45:00,-0.16119,-0.16119
2020-11-17 06:15:00,0.43653,0.43653
2020-11-17 06:45:00,-0.1754,-0.1754
2020-11-17 07:15:00,0.13681,0.13681
2020-11-17 07:45:00,0.83837,0.83837
2020-11-17 08:15:00,0.83456,0.83456
2020-11-17 08:45:00,-0.34715,-0.34715
2020-11-17 09:15:00,-2.32756,-2.32756
2020-11-17 09:45:00,1.0902,1.0902
2020-11-17 10:15:00,1.91067,1.91067
2020-11-17 10:45:00,2.63789,2.63789
2020-11-17 11:15:00,0.4423,0.4423
2020-11-17 11:45:00,-3.30588,-3.30588
2020-11-17 12:15:00,1.45328,1.45328
2020-11-17 12:45:00,-2.98718,-2.98718
2020-11-17 13:15:00,2.31764,2.31764
2020-11-17 13:45:00,3.04363,3.04363
2020-11-17 14:15:00,-0.66808,-0.66808
2020-11-17 14:45:00,-0.79925,-0.79925
2020-11-17 15:15:00,-1.354,-1.354
2020-11-17 15:45:00,2.42736,2.42736
2020-11-17 16:15:00,-1.02097,-1.02097
2020-11-17 16:45:00,0.97732,0.97732
2020-11-17 17:15:00,0.69116,0.69116
2020-11-17 17:45:00,0.37608,0.37608
2020-11-17 18:15:00,0.99357,0.99357
2020-11-17 18:45:00,-1.22081,-1.22081
2020-11-17 19:15:00,1.29763,1.29763
2020-11-17 19:45:00,0.64272,0.64272
2020-11-17 20:15:00,-1.20905,-1.20905
2020-11-17 20:45:00,1.79334,1.79334
2020-11-17 21:15:00,-1.40185,-1.40185
2020-11-17 21:45:00,1.43793,1.43793
2020-11-17 22:15:00,-0.31821,-0.31821
2020-11-17 22:45:00,1.7207,1.7207
2020-11-17 23:15:00,-0.12353,-0.12353
2020-11-17 23:45:00,0.55089,0.55089
2020-11-18 00:15:00,0.49846,0.49846
2020-11-18 00:45:00,-0.15267,-0.15267
2020-11-18 01:15:00,-0.3193,-0.3193
2020-11-18 01:45:00,0.38898,0.38898
2020-11-18 02:15:00,-1.40178,-1.40178
2020-11-18 02:45:00,0.19308,0.19308
2020-11-18 03:15:00,0.03926,0.03926
2020-11-18 03:45:00,-0.18258,-0.18258
2020-11-18 04:15:00,-0.36321,-0.36321
2020-11-18 04:45:00,0.34564,0.34564
2020-11-18 05:15:00,0.01796,0.01796
2020-11-18 05:45:00,-0.13218,-0.13218
2020-11-18 06:15:00,-1.48523,-1.48523
2020-11-18 06:45:00,0.00526,0.00526
2020-11-18 07:15:00,-0.41024,-0.41024
2020-11-18 07:45:00,0.36932,0.36932
2020-11-18 08:15:00,-0.3645,-0.3645
2020-11-18 08:45:00,-4.55794,-4.55794
2020-11-18 09:15:00,-2.40131,-2.40131
2020-11-18 09:45:00,-2.78203,-2.78203
2020-11-18 10:15:00,-3.41658,-3.41658
2020-11-18 10:45:00,2.62523,2.62523
2020-11-18 11:15:00,2.4743,2.4743
2020-11-18 11:45:00,1.7688,1.7688
2020-11-18 12:15:00,4.02058,4.02058
2020-11-18 12:45:00,-1.06377,-1.06377
2020-11-18 13:15:00,-0.69803,-0.69803
2020-11-18 13:45:00,1.18563,1.18563
2020-11-18 14:15:00,-0.38053,-0.38053
2020-11-18 14:45:00,1.57703,1.57703
2020-11-18 15:15:00,1.47645,1.47645
2020-11-18 15:45:00,-1.12381,-1.12381
2020-11-18 16:15:00,2.69206,2.69206
2020-11-18 16:45:00,-0.34477,-0.34477
2020-11-18 17:15:00,-0.94823,-0.94823
2020-11-18 17:45:00,0.62513,0.62513
2020-11-18 18:15:00,2.30292,2.30292
2020-11-18 18:45:00,-0.12548,-0.12548
2020-11-18 19:15:00,0.27512,0.27512
2020-11-18 19:45:00,-0.68939,-0.68939
2020-11-18 20:15:00,-0.27272,-0.27272
2020-11-18 20:45:00,0.56307,0.56307
2020-11-18 21:15:00,-0.33162,-0.33162
2020-11-18 21:45:00,1.12265,1.12265
2020-11-18 22:15:00,0.5053,0.5053
2020-11-18 22:45:00,-0.34746,-0.34746
2020-11-18 23:15:00,0.14248,0.14248
2020-11-18 23:45:00,0.52383,0.52383
2020-11-19 00:15:00,0.4548,0.4548
2020-11-19 00:45:00,0.28565,0.28565
2020-11-19 01:15:00,-0.59277,-0.59277
2020-11-19 01:45:00,-1.01398,-1.01398
2020-11-19 02:15:00,-0.07172,-0.07172
2020-11-19 02:45:00,-0.73532,-0.73532
2020-11-19 03:15:00,-0.0299,-0.0299
2020-11-19 03:45:00,0.34241,0.34241
2020-11-19 04:15:00,0.68927,0.68927
2020-11-19 04:45:00,0.51736,0.51736
2020-11-19 05:15:00,0.2479,0.2479
2020-11-19 05:45:00,1.17633,1.17633
2020-11-19 06:15:00,-0.44495,-0.44495
2020-11-19 06:45:00,0.02493,0.02493
2020-11-19 07:15:00,1.04484,1.04484
2020-11-19 07:45:00,-0.14327,-0.14327
2020-11-19 08:15:00,1.71393,1.71393
2020-11-19 08:45:00,0.11546,0.11546
2020-11-19 09:15:00,1.68804,1.68804
2020-11-19 09:45:00,-0.46303,-0.46303
2020-11-19 10:15:00,0.11947,0.11947
2020-11-19 10:45:00,0.06796,0.06796
2020-11-19 11:15:00,2.97106,2.97106
2020-11-19 11:45:00,0.8743,0.8743
2020-11-19 12:15:00,1.63575,1.63575
2020-11-19 12:45:00,-0.2534,-0.2534
2020-11-19 13:15:00,-2.38678,-2.38678
2020-11-19 13:45:00,2.96107,2.96107
2020-11-19 14:15:00,-0.51275,-0.51275
2020-11-19 14:45:00,-0.53594,-0.53594
2020-11-19 15:15:00,0.0898,0.0898
2020-11-19 15:45:00,-1.00709,-1.00709
2020-11-19 16:15:00,0.16245,0.16245
2020-11-19 16:45:00,0.01506,0.01506
2020-11-19 17:15:00,-0.83982,-0.83982
2020-11-19 17:45:00,-0.79327,-0.79327
2020-11-19 18:15:00,0.61113,0.61113
2020-11-19 18:45:00,-0.21373,-0.21373
2020-11-19 19:15:00,-1.42582,-1.42582
2020-11-19 19:45:00,0.00141,0.00141
2020-11-19 20:15:00,-0.10357,-0.10357
2020-11-19 20:45:00,0.3618,0.3618
2020-11-19 21:15:00,-0.08389,-0.08389
2020-11-19 21:45:00,0.19665,0.19665
2020-11-19 22:15:00,-0.09134,-0.09134
2020-11-19 22:45:00,0.72499,0.72499
2020-11-19 23:15:00,-0.35006,-0.35006
2020-11-19 23:45:00,0.04752,0.04752
2020-11-20 00:15:00,,0.12533695
2020-11-20 00:45:00,0.21745,0.21745
2020-11-20 01:15:00,1.00449,1.00449
2020-11-20 01:45:00,0.11626,0.11626
2020-11-20 02:15:00,-0.06292,-0.06292
2020-11-20 02:45:00,0.05076,0.05076
2020-11-20 03:15:00,-2.66986,-2.66986
2020-11-20 03:45:00,0.04399,0.04399
2020-11-20 04:15:00,-0.45069,-0.45069
2020-11-20 04:45:00,-1.11026,-1.11026
2020-11-20 05:15:00,-1.79897,-1.79897
2020-11-20 05:45:00,-0.10751,-0.10751
2020-11-20 06:15:00,0.22689,0.22689
2020-11-20 06:45:00,0.28242,0.28242
2020-11-20 07:15:00,0.11055,0.11055
2020-11-20 07:45:00,-0.20742,-0.20742
2020-11-20 08:15:00,0.06162,0.06162
2020-11-20 08:45:00,-0.50467,-0.50467
2020-11-20 09:15:00,0.46084,0.46084
2020-11-20 09:45:00,-0.50208,-0.50208
2020-11-20 10:15:00,1.27554,1.27554
2020-11-20 10:45:00,3.67251,3.67251
2020-11-20 11:15:00,2.16651,2.16651
2020-11-20 11:45:00,-0.52008,-0.52008
2020-11-20 12:15:00,-0.06085,-0.06085
2020-11-20 12:45:00,0.28429,0.28429
2020-11-20 13:15:00,2.3257,2.3257
2020-11-20 13:45:00,-0.08883,-0.08883
2020-11-20 14:15:00,2.64921,2.64921
2020-11-20 14:45:00,-0.17904,-0.17904
2020-11-20 15:15:00,0.67876,0.67876
2020-11-20 15:45:00,0.13239,0.13239
2020-11-20 16:15:00,-0.1251,-0.1251
2020-11-20 16:45:00,-0.31238,-0.31238
2020-11-20 17:15:00,-0.49265,-0.49265
2020-11-20 17:45:00,-0.79269,-0.79269
2020-11-20 18:15:00,1.30681,1.30681
2020-11-20 18:45:00,-0.97407,-0.97407
2020-11-20 19:15:00,0.02196,0.02196
2020-11-20 19:45:00,-1.09858,-1.09858
2020-11-20 20:15:00,0.07842,0.07842
2020-11-20 20:45:00,-2.74473,-2.74473
2020-11-20 21:15:00,0.17044,0.17044
2020-11-20 21:45:00,-1.27725,-1.27725
2020-11-20 22:15:00,-0.47693,-0.47693
2020-11-20 22:45:00,0.07616,0.07616
2020-11-20 23:15:00,-1.06969,-1.06969
2020-11-20 23:45:00,-1.05435,-1.05435
2020-11-21 00:15:00,-0.52464,-0.52464
2020-11-21 00:45:00,0.44139,0.44139
2020-11-21 01:15:00,1.29077,1.29077
2020-11-21 01:45:00,0.88929,0.88929
2020-11-21 02:15:00,1.8372,1.8372
2020-11-21 02:45:00,0.66292,0.66292
2020-11-21 03:15:00,0.3833,0.3833
2020-11-21 03:45:00,0.13308,0.13308
2020-11-21 04:15:00,0.51312,0.51312
2020-11-21 04:45:00,-0.3498,-0.3498
2020-11-21 05:15:00,-1.45782,-1.45782
2020-11-21 05:45:00,0.15421,0.15421
2020-11-21 06:15:00,0.0818,0.0818
2020-11-21 06:45:00,-0.31818,-0.31818
2020-11-21 07:15:00,-0.23738,-0.23738
2020-11-21 07:45:00,0.87659,0.87659
2020-11-21 08:15:00,0.37541,0.37541
2020-11-21 08:45:00,0.7769,0.7769
2020-11-21 09:15:00,-0.29457,-0.29457
2020-11-21 09:45:00,0.27368,0.27368
2020-11-21 10:15:00,0.88265,0.88265
2020-11-21 10:45:00,-0.23954,-0.23954
2020-11-21 11:15:00,1.85191,1.85191
2020-11-21 11:45:00,2.01744,2.01744
2020-11-21 12:15:00,-0.65543,-0.65543
2020-11-21 12:45:00,2.17206,2.17206
2020-11-21 13:15:00,-2.90427,-2.90427
2020-11-21 13:45:00,-1.83839,-1.83839
2020-11-21 14:15:00,-1.85677,-1.85677
2020-11-21 14:45:00,-0.74213,-0.74213
2020-11-21 15:15:00,-0.96951,-0.96951
2020-11-21 15:45:00,0.48377,0.48377
2020-11-21 16:15:00,0.47203,0.47203
2020-11-21 16:45:00,-0.09305,-0.09305
2020-11-21 17:15:00,-0.28483,-0.28483
2020-11-21 17:45:00,0.20887,0.20887
2020-11-21 18:15:00,-0.29226,-0.29226
2020-11-21 18:45:00,0.34415,0.34415
2020-11-21 19:15:00,0.72518,0.72518
2020-11-21 19:45:00,-1.34737,-1.34737
2020-11-21 20:15:00,0.12469,0.12469
2020-11-21 20:45:00,0.24714,0.24714
2020-11-21 21:15:00,0.06718,0.06718
2020-11-21 21:45:00,0.41333,0.41333
2020-11-21 22:15:00,0.01011,0.01011
2020-11-21 22:45:00,0.27926,0.27926
2020-11-21 23:15:00,-0.07297,-0.07297
2020-11-21 23:45:00,-0.81324,-0.81324
2020-11-22 00:15:00,0.52261,0.52261
2020-11-22 00:45:00,0.12861,0.12861
2020-11-22 01:15:00,0.2905,0.2905
2020-11-22 01:45:00,0.13361,0.13361
2020-11-22 02:15:00,-0.04265,-0.04265
2020-11-22 02:45:00,0.76521,0.76521
2020-11-22 03:15:00,0.12831,0.12831
2020-11-22 03:45:00,0.22872,0.22872
2020-11-22 04:15:00,0.10649,0.10649
2020-11-22 04:45:00,,0.0641338
2020-11-22 05:15:00,-0.30056,-0.30056
2020-11-22 05:45:00,,0.049218975
2020-11-22 06:15:00,1.17249,1.17249
2020-11-22 06:45:00,-1.03941,-1.03941
2020-11-22 07:15:00,-0.25167,-0.25167
2020-11-22 07:45:00,-0.74099,-0.74099
2020-11-22 08:15:00,-1.36458,-1.36458
2020-11-22 08:45:00,-0.7749,-0.7749
2020-11-22 09:15:00,1.07342,1.07342
2020-11-22 09:45:00,-0.13408,-0.13408
2020-11-22 10:15:00,1.60534,1.60534
2020-11-22 10:45:00,0.94171,0.94171
2020-11-22 11:15:00,-3.53229,-3.53229
2020-11-22 11:45:00,-0.73025,-0.73025
2020-11-22 12:15:00,0.24377,0.24377
2020-11-22 12:45:00,-2.81638,-2.81638
2020-11-22 13:15:00,0.02688,0.02688
2020-11-22 13:45:00,-1.52691,-1.52691
2020-11-22 14:15:00,0.78845,0.78845
2020-11-22 14:45:00,-0.56273,-0.56273
2020-11-22 15:15:00,0.91001,0.91001
2020-11-22 15:45:00,1.56455,1.56455
2020-11-22 16:15:00,-0.3898,-0.3898
2020-11-22 16:45:00,-1.01138,-1.01138
2020-11-22 17:15:00,-1.73874,-1.73874
2020-11-22 17:45:00,0.67656,0.67656
2020-11-22 18:15:00,4.19477,4.19477
2020-11-22 18:45:00,-1.9956,-1.9956
2020-11-22 19:15:00,0.88576,0.88576
2020-11-22 19:45:00,1.20476,1.20476
2020-11-22 20:15:00,-3.42423,-3.42423
2020-11-22 20:45:00,-1.6427,-1.6427
2020-11-22 21:15:00,-0.664,-0.664
2020-11-22 21:45:00,1.15478,1.15478
2020-11-22 22:15:00,-0.28494,-0.28494
2020-11-22 22:45:00,-0.3726,-0.3726
2020-11-22 23:15:00,-1.71267,-1.71267
2020-11-22 23:45:00,0.47191,0.47191
2020-11-23 00:15:00,-0.93634,-0.93634
2020-11-23 00:45:00,-0.93028,-0.93028
2020-11-23 01:15:00,1.39911,1.39911
2020-11-23 01:45:00,-0.8099,-0.8099
2020-11-23 02:15:00,3.64269,3.64269
2020-11-23 02:45:00,1.20606,1.20606
2020-11-23 03:15:00,1.49223,1.49223
2020-11-23 03:45:00,1.38156,1.38156
2020-11-23 04:15:00,-0.00968,-0.00968
2020-11-23 04:45:00,-0.55717,-0.55717
2020-11-23 05:15:00,0.96364,0.96364
2020-11-23 05:45:00,0.62097,0.62097
2020-11-23 06:15:00,6.67564,6.67564
2020-11-23 06:45:00,-0.77314,-0.77314
2020-11-23 07:15:00,0.7253,0.7253
2020-11-23 07:45:00,-0.42909,-0.42909
2020-11-23 08:15:00,0.90428,0.90428
2020-11-23 08:45:00,0.91859,0.91859
2020-11-23 09:15:00,-0.06913,-0.06913
2020-11-23 09:45:00,-1.3397,-1.3397
2020-11-23 10:15:00,-1.71623,-1.71623
2020-11-23 10:45:00,1.45406,1.45406
2020-11-23 11:15:00,2.31267,2.31267
2020-11-23 11:45:00,-1.63436,-1.63436
2020-11-23 12:15:00,1.81207,1.81207
2020-11-23 12:45:00,-1.18689,-1.18689
2020-11-23 13:15:00,-1.53572,-1.53572
2020-11-23 13:45:00,1.05176,1.05176
2020-11-23 14:15:00,0.63636,0.63636
2020-11-23 14:45:00,1.41764,1.41764
2020-11-23 15:15:00,-0.08315,-0.08315
2020-11-23 15:45:00,1.73471,1.73471
2020-11-23 16:15:00,-2.16271,-2.16271
2020-11-23 16:45:00,-2.53802,-2.53802
2020-11-23 17:15:00,1.04537,1.04537
2020-11-23 17:45:00,1.52349,1.52349
2020-11-23 18:15:00,1.05604,1.05604
2020-11-23 18:45:00,0.09804,0.09804
2020-11-23 19:15:00,-2.00523,-2.00523
2020-11-23 19:45:00,-0.76011,-0.76011
2020-11-23 20:15:00,0.12525,0.12525
2020-11-23 20:45:00,-0.05057,-0.05057
2020-11-23 21:15:00,-0.07093,-0.07093
2020-11-23 21:45:00,0.37358,0.37358
2020-11-23 22:15:00,-1.05418,-1.05418
2020-11-23 22:45:00,-0.68044,-0.68044
2020-11-23 23:15:00,-1.11354,-1.11354
2020-11-23 23:45:00,0.07935,0.07935
2020-11-24 00:15:00,-0.682,-0.682
2020-11-24 00:45:00,0.77195,0.77195
2020-11-24 01:15:00,0.56169,0.56169
2020-11-24 01:45:00,0.70828,0.70828
2020-11-24 02:15:00,1.11849,1.11849
2020-11-24 02:45:00,1.65754,1.65754
2020-11-24 03:15:00,1.69578,1.69578
2020-11-24 03:45:00,2.09191,2.09191
2020-11-24 04:15:00,-1.80634,-1.80634
2020-11-24 04:45:00,-0.47408,-0.47408
2020-11-24 05:15:00,-1.98947,-1.98947
2020-11-24 05:45:00,-2.20083,-2.20083
2020-11-24 06:15:00,-1.34989,-1.34989
2020-11-24 06:45:00,0.30543,0.30543
2020-11-24 07:15:00,-0.17604,-0.17604
2020-11-24 07:45:00,0.42159,0.42159
2020-11-24 08:15:00,0.05823,0.05823
2020-11-24 08:45:00,-0.97045,-0.97045
2020-11-24 09:15:00,0.90995,0.90995
2020-11-24 09:45:00,1.57767,1.57767
2020-11-24 10:15:00,-0.0501,-0.0501
2020-11-24 10:45:00,-3.94509,-3.94509
2020-11-24 11:15:00,-1.58355,-1.58355
2020-11-24 11:45:00,2.20303,2.20303
2020-11-24 12:15:00,-2.12498,-2.12498
2020-11-24 12:45:00,5.38883,5.38883
2020-11-24 13:15:00,1.10773,1.10773
2020-11-24 13:45:00,1.04138,1.04138
2020-11-24 14:15:00,3.18708,3.18708
2020-11-24 14:45:00,3.27591,3.27591
2020-11-24 15:15:00,2.74526,2.74526
2020-11-24 15:45:00,-1.48841,-1.48841
2020-11-24 16:15:00,1.67889,1.67889
2020-11-24 16:45:00,-0.70465,-0.70465
2020-11-24 17:15:00,0.45182,0.45182
2020-11-24 17:45:00,-0.11038,-0.11038
2020-11-24 18:15:00,-0.21767,-0.21767
2020-11-24 18:45:00,-0.01266,-0.01266
2020-11-24 19:15:00,0.0825,0.0825
2020-11-24 19:45:00,-1.00761,-1.00761
2020-11-24 20:15:00,-0.60617,-0.60617
2020-11-24 20:45:00,-0.08802,-0.08802
2020-11-24 21:15:00,0.15495,0.15495
2020-11-24 21:45:00,-0.25587,-0.25587
2020-11-24 22:15:00,-0.59955,-0.59955
2020-11-24 22:45:00,-0.08339,-0.08339
2020-11-24 23:15:00,0.00054,0.00054
2020-11-24 23:45:00,0.09459,0.09459
2020-11-25 00:15:00,0.15379,0.15379
2020-11-25 00:45:00,0.15734,0.15734
2020-11-25 01:15:00,0.29573,0.29573
2020-11-25 01:45:00,0.21155,0.21155
2020-11-25 02:15:00,-0.06544,-0.06544
2020-11-25 02:45:00,-0.06552,-0.06552
2020-11-25 03:15:00,0.00813,0.00813
2020-11-25 03:45:00,-0.80048,-0.80048
2020-11-25 04:15:00,1.39256,1.39256
2020-11-25 04:45:00,-0.62971,-0.62971
2020-11-25 05:15:00,-0.3255,-0.3255
2020-11-25 05:45:00,0.19752,0.19752
2020-11-25 06:15:00,0.18829,0.18829
2020-11-25 06:45:00,0.02142,0.02142
2020-11-25 07:15:00,0.09974,0.09974
2020-11-25 07:45:00,-0.62014,-0.62014
2020-11-25 08:15:00,-0.13098,-0.13098
2020-11-25 08:45:00,-1.54157,-1.54157
2020-11-25 09:15:00,0.80501,0.80501
2020-11-25 09:45:00,0.38731,0.38731
2020-11-25 10:15:00,-1.74897,-1.74897
2020-11-25 10:45:00,-3.92526,-3.92526
2020-11-25 11:15:00,0.87477,0.87477
2020-11-25 11:45:00,-0.95999,-0.95999
2020-11-25 12:15:00,1.93907,1.93907
2020-11-25 12:45:00,1.45871,1.45871
2020-11-25 13:15:00,-1.5908,-1.5908
2020-11-25 13:45:00,-1.64179,-1.64179
2020-11-25 14:15:00,1.67007,1.67007
2020-11-25 14:45:00,2.07867,2.07867
2020-11-25 15:15:00,1.29659,1.29659
2020-11-25 15:45:00,-0.81299,-0.81299
2020-11-25 16:15:00,-0.09344,-0.09344
2020-11-25 16:45:00,0.31613,0.31613
2020-11-25 17:15:00,-0.00706,-0.00706
2020-11-25 17:45:00,-0.4536,-0.4536
2020-11-25 18:15:00,0.0499,0.0499
2020-11-25 18:45:00,-1.65407,-1.65407
2020-11-25 19:15:00,-3.32962,-3.32962
2020-11-25 19:45:00,-0.55549,-0.55549
2020-11-25 20:15:00,-0.12958,-0.12958
2020-11-25 20:45:00,0.12047,0.12047
2020-11-25 21:15:00,0.18053,0.18053
2020-11-25 21:45:00,-0.41833,-0.41833
2020-11-25 22:15:00,0.08209,0.08209
2020-11-25 22:45:00,0.01514,0.01514
2020-11-25 23:15:00,0.0314,0.0314
2020-11-25 23:45:00,0.44249,0.44249
2020-11-26 00:15:00,-0.19373,-0.19373
2020-11-26 00:45:00,-0.06198,-0.06198
2020-11-26 01:15:00,0.06943,0.06943
2020-11-26 01:45:00,0.07209,0.07209
2020-11-26 02:15:00,0.26705,0.26705
2020-11-26 02:45:00,-0.20261,-0.20261
2020-11-26 03:15:00,-0.00213,-0.00213
2020-11-26 03:45:00,0.2416,0.2416
2020-11-26 04:15:00,-2.25944,-2.25944
2020-11-26 04:45:00,0.57891,0.57891
2020-11-26 05:15:00,-0.10408,-0.10408
2020-11-26 05:45:00,-0.13218,-0.13218
2020-11-26 06:15:00,-0.15649,-0.15649
2020-11-26 06:45:00,0.15445,0.15445
2020-11-26 07:15:00,-0.5923,-0.5923
2020-11-26 07:45:00,0.34907,0.34907
2020-11-26 08:15:00,0.70154,0.70154
2020-11-26 08:45:00,-1.51817,-1.51817
2020-11-26 09:15:00,0.60529,0.60529
2020-11-26 09:45:00,0.33731,0.33731
2020-11-26 10:15:00,0.38771,0.38771
2020-11-26 10:45:00,-4.13994,-4.13994
2020-11-26 11:15:00,0.80811,0.80811
2020-11-26 11:45:00,1.26772,1.26772
2020-11-26 12:15:00,2.98653,2.98653
2020-11-26 12:45:00,0.03571,0.03571
2020-11-26 13:15:00,-1.92991,-1.92991
2020-11-26 13:45:00,0.99373,0.99373
2020-11-26 14:15:00,0.3342,0.3342
2020-11-26 14:45:00,-0.71051,-0.71051
2020-11-26 15:15:00,0.13067,0.13067
2020-11-26 15:45:00,-0.12004,-0.12004
2020-11-26 16:15:00,0.19043,0.19043
2020-11-26 16:45:00,-0.01801,-0.01801
2020-11-26 17:15:00,-0.14179,-0.14179
2020-11-26 17:45:00,0.78942,0.78942
2020-11-26 18:15:00,1.0826,1.0826
2020-11-26 18:45:00,-0.0897,-0.0897
2020-11-26 19:15:00,0.42019,0.42019
2020-11-26 19:45:00,0.02663,0.02663
2020-11-26 20:15:00,-0.08835,-0.08835
2020-11-26 20:45:00,0.22321,0.22321
2020-11-26 21:15:00,-0.39628,-0.39628
2020-11-26 21:45:00,0.07124,0.07124
2020-11-26 22:15:00,-0.14241,-0.14241
2020-11-26 22:45:00,0.8288,0.8288
2020-11-26 23:15:00,-2.55334,-2.55334
2020-11-26 23:45:00,-0.06016,-0.06016
2020-11-27 00:15:00,-0.0161,-0.0161
2020-11-27 00:45:00,-0.51314,-0.51314
2020-11-27 01:15:00,0.13503,0.13503
2020-11-27 01:45:00,-2.88789,-2.88789
2020-11-27 02:15:00,0.33826,0.33826
2020-11-27 02:45:00,0.25682,0.25682
2020-11-27 03:15:00,1.30956,1.30956
2020-11-27 03:45:00,-0.11423,-0.11423
2020-11-27 04:15:00,-0.15407,-0.15407
2020-11-27 04:45:00,0.02184,0.02184
2020-11-27 05:15:00,-0.30384,-0.30384
2020-11-27 05:45:00,0.65777,0.65777
2020-11-27 06:15:00,1.59376,1.59376
2020-11-27 06:45:00,-2.58593,-2.58593
2020-11-27 07:15:00,-4.34085,-4.34085
2020-11-27 07:45:00,-1.12383,-1.12383
2020-11-27 08:15:00,2.76073,2.76073
2020-11-27 08:45:00,1.44666,1.44666
2020-11-27 09:15:00,1.80486,1.80486
2020-11-27 09:45:00,0.76534,0.76534
2020-11-27 10:15:00,-0.1646,-0.1646
2020-11-27 10:45:00,-3.08806,-3.08806
2020-11-27 11:15:00,-2.47346,-2.47346
2020-11-27 11:45:00,-1.97651,-1.97651
2020-11-27 12:15:00,-1.05305,-1.05305
2020-11-27 12:45:00,0.30447,0.30447
2020-11-27 13:15:00,-0.90771,-0.90771
2020-11-27 13:45:00,1.43213,1.43213
2020-11-27 14:15:00,0.39868,0.39868
2020-11-27 14:45:00,2.06683,2.06683
2020-11-27 15:15:00,0.96334,0.96334
2020-11-27 15:45:00,0.07369,0.07369
2020-11-27 16:15:00,-1.44982,-1.44982
2020-11-27 16:45:00,-0.50487,-0.50487
2020-11-27 17:15:00,-0.12087,-0.12087
2020-11-27 17:45:00,-1.62926,-1.62926
2020-11-27 18:15:00,3.71556,3.71556
2020-11-27 18:45:00,-1.11096,-1.11096
2020-11-27 19:15:00,-0.5156,-0.5156
2020-11-27 19:45:00,0.52618,0.52618
2020-11-27 20:15:00,1.89985,1.89985
2020-11-27 20:45:00,-2.46757,-2.46757
2020-11-27 21:15:00,2.04002,2.04002
2020-11-27 21:45:00,-1.52267,-1.52267
2020-11-27 22:15:00,0.28293,0.28293
2020-11-27 22:45:00,-1.37349,-1.37349
2020-11-27 23:15:00,-0.54314,-0.54314
2020-11-27 23:45:00,-0.6771,-0.6771
2020-11-28 00:15:00,-0.17572,-0.17572
2020-11-28 00:45:00,0.32194,0.32194
2020-11-28 01:15:00,1.39262,1.39262
2020-11-28 01:45:00,0.60243,0.60243
2020-11-28 02:15:00,-0.05574,-0.05574
2020-11-28 02:45:00,-0.56778,-0.56778
2020-11-28 03:15:00,-0.87581,-0.87581
2020-11-28 03:45:00,0.11734,0.11734
