datetime,NEE,NEE_filled
2018-10-16 08:15:00,,0.04011345
2018-10-16 08:45:00,,0.00026655
2018-10-16 09:15:00,,-0.1818891499999999
2018-10-16 09:45:00,,-0.0367729
2018-10-16 10:15:00,,-0.092565575
2018-10-16 10:45:00,,-0.0935288499999999
2018-10-16 11:15:00,,0.008816425
2018-10-16 11:45:00,,0.2918751
2018-10-16 12:15:00,,0.2002531999999999
2018-10-16 12:45:00,,-0.0273497499999999
2018-10-16 13:15:00,,0.0225988
2018-10-16 13:45:00,,0.0625736249999999
2018-10-16 14:15:00,,0.0358631249999999
2018-10-16 14:45:00,,-0.073172825
2018-10-16 15:15:00,,0.0137148249999999
2018-10-16 15:45:00,,-0.1414444749999999
2018-10-16 16:15:00,,-0.035855575
2018-10-16 16:45:00,,0.01463195
2018-10-16 17:15:00,,-0.0083218
2018-10-16 17:45:00,,0.155699525
2018-10-16 18:15:00,,0.0086597749999999
2018-10-16 18:45:00,,0.0262859999999999
2018-10-16 19:15:00,,0.0425441
2018-10-16 19:45:00,,-0.073862675
2018-10-16 20:15:00,,-0.0347772749999999
2018-10-16 20:45:00,,-0.0985466
2018-10-16 21:15:00,,-0.0096918499999999
2018-10-16 21:45:00,,0.0192634249999999
2018-10-16 22:15:00,,-0.16941595
2018-10-16 22:45:00,,-0.0536737750000001
2018-10-16 23:15:00,,-0.0364302
2018-10-16 23:45:00,,-0.064229325
2018-10-17 00:15:00,,0.0068545249999999
2018-10-17 00:45:00,,-0.0445472000000001
2018-10-17 01:15:00,,0.11640465
2018-10-17 01:45:00,,0.2236803249999999
2018-10-17 02:15:00,,0.1964420999999999
2018-10-17 02:45:00,,0.0433033249999998
2018-10-17 03:15:00,,-0.00839325
2018-10-17 03:45:00,,0.11371595
2018-10-17 04:15:00,,0.06326275
2018-10-17 04:45:00,,0.091680275
2018-10-17 05:15:00,,-0.019278825
2018-10-17 05:45:00,,0.025355625
2018-10-17 06:15:00,,0.143474475
2018-10-17 06:45:00,,0.1120109
2018-10-17 07:15:00,,0.02335855
2018-10-17 07:45:00,,-0.03810575
2018-10-17 08:15:00,,-0.031646375
2018-10-17 08:45:00,,0.060451225
2018-10-17 09:15:00,,0.26870175
2018-10-17 09:45:00,,0.0289992
2018-10-17 10:15:00,,0.1379313249999999
2018-10-17 10:45:00,,0.064559025
2018-10-17 11:15:00,,0.132346375
2018-10-17 11:45:00,,0.3274728
2018-10-17 12:15:00,,0.2430716
2018-10-17 12:45:00,,0.14573035
2018-10-17 13:15:00,,0.251429225
2018-10-17 13:45:00,,-0.0330273249999999
2018-10-17 14:15:00,,0.167378125
2018-10-17 14:45:00,,0.2121690999999999
2018-10-17 15:15:00,,0.1521024499999999
2018-10-17 15:45:00,,-0.0301424249999999
2018-10-17 16:15:00,,-0.1945149
2018-10-17 16:45:00,,0.0893608749999999
2018-10-17 17:15:00,,0.21758205
2018-10-17 17:45:00,,-0.101086
2018-10-17 18:15:00,,-0.0337434749999999
2018-10-17 18:45:00,,0.003529175
2018-10-17 19:15:00,,-0.0792308749999999
2018-10-17 19:45:00,,-0.0012187499999999
2018-10-17 20:15:00,,0.107051725
2018-10-17 20:45:00,,0.04151275
2018-10-17 21:15:00,,-0.058375
2018-10-17 21:45:00,,-0.068028375
2018-10-17 22:15:00,,-0.04996455
2018-10-17 22:45:00,,0.013386
2018-10-17 23:15:00,,0.03111635
2018-10-17 23:45:00,,0.044374575
2018-10-18 00:15:00,,0.06544865
2018-10-18 00:45:00,,0.0598658
2018-10-18 01:15:00,,0.145978725
2018-10-18 01:45:00,,-0.0129113499999999
2018-10-18 02:15:00,,0.0498540249999999
2018-10-18 02:45:00,,0.163610325
2018-10-18 03:15:00,,0.1052749749999999
2018-10-18 03:45:00,,0.221118675
2018-10-18 04:15:00,,0.4277347999999998
2018-10-18 04:45:00,,0.3012068749999999
2018-10-18 05:15:00,,0.2655877750000001
2018-10-18 05:45:00,,0.1801379749999999
2018-10-18 06:15:00,,0.21908785
2018-10-18 06:45:00,,0.093742825
2018-10-18 07:15:00,,-0.056133075
2018-10-18 07:45:00,,-0.0006608499999999
2018-10-18 08:15:00,,0.0250632249999999
2018-10-18 08:45:00,,0.1015837999999999
2018-10-18 09:15:00,,0.000636425
2018-10-18 09:45:00,,0.130206575
2018-10-18 10:15:00,,0.155395075
2018-10-18 10:45:00,,0.17835455
2018-10-18 11:15:00,,0.2407472
2018-10-18 11:45:00,,0.1042298
2018-10-18 12:15:00,,0.1381939
2018-10-18 12:45:00,,0.1053785249999999
2018-10-18 13:15:00,,0.0876936749999999
2018-10-18 13:45:00,,0.009183575
2018-10-18 14:15:00,,0.0149112749999999
2018-10-18 14:45:00,,0.05020525
2018-10-18 15:15:00,,0.1286026749999999
2018-10-18 15:45:00,,-0.0077683749999999
2018-10-18 16:15:00,,0.0113260999999999
2018-10-18 16:45:00,,-0.091076075
2018-10-18 17:15:00,,0.1519017
2018-10-18 17:45:00,,0.1481915
2018-10-18 18:15:00,,0.123463775
2018-10-18 18:45:00,,0.1625509
2018-10-18 19:15:00,,-0.03043645
2018-10-18 19:45:00,,0.12995385
2018-10-18 20:15:00,,0.1396774
2018-10-18 20:45:00,,0.1316418
2018-10-18 21:15:00,,0.1519946
2018-10-18 21:45:00,,0.1206656249999999
2018-10-18 22:15:00,,0.1124794999999999
2018-10-18 22:45:00,,0.1269716
2018-10-18 23:15:00,,0.15352865
2018-10-18 23:45:00,,0.141689025
2018-10-19 00:15:00,,0.163341825
2018-10-19 00:45:00,,0.158398725
2018-10-19 01:15:00,,0.1008807999999999
2018-10-19 01:45:00,,0.1948068
2018-10-19 02:15:00,,0.0455469
2018-10-19 02:45:00,,0.144374225
2018-10-19 03:15:00,,0.182487225
2018-10-19 03:45:00,,0.1435814250000001
2018-10-19 04:15:00,,0.2095105999999999
2018-10-19 04:45:00,,0.127930425
2018-10-19 05:15:00,,0.019841375
2018-10-19 05:45:00,,-0.0204769
2018-10-19 06:15:00,,0.0826513
2018-10-19 06:45:00,,0.0983819499999999
2018-10-19 07:15:00,,-0.136276325
2018-10-19 07:45:00,,0.2327980749999999
2018-10-19 08:15:00,,0.092067975
2018-10-19 08:45:00,,0.2706093499999999
2018-10-19 09:15:00,,0.068497025
2018-10-19 09:45:00,,0.0212824499999999
2018-10-19 10:15:00,,-0.072457
2018-10-19 10:45:00,,-0.02693275
2018-10-19 11:15:00,,0.0051524249999999
2018-10-19 11:45:00,,0.1927298749999999
2018-10-19 12:15:00,0.54004,0.54004
2018-10-19 12:45:00,-4.26848,-4.26848
2018-10-19 13:15:00,-0.00116,-0.00116
2018-10-19 13:45:00,1.30347,1.30347
2018-10-19 14:15:00,1.23753,1.23753
2018-10-19 14:45:00,-0.33626,-0.33626
2018-10-19 15:15:00,0.55796,0.55796
2018-10-19 15:45:00,-1.53405,-1.53405
2018-10-19 16:15:00,-1.07478,-1.07478
2018-10-19 16:45:00,1.41492,1.41492
2018-10-19 17:15:00,0.45434,0.45434
2018-10-19 17:45:00,-0.67407,-0.67407
2018-10-19 18:15:00,0.26931,0.26931
2018-10-19 18:45:00,-0.87949,-0.87949
2018-10-19 19:15:00,0.54091,0.54091
2018-10-19 19:45:00,0.24771,0.24771
2018-10-19 20:15:00,0.44366,0.44366
2018-10-19 20:45:00,-0.1192,-0.1192
2018-10-19 21:15:00,-2.05916,-2.05916
2018-10-19 21:45:00,-1.43718,-1.43718
2018-10-19 22:15:00,-1.29452,-1.29452
2018-10-19 22:45:00,-0.148,-0.148
2018-10-19 23:15:00,1.93375,1.93375
2018-10-19 23:45:00,-1.46217,-1.46217
2018-10-20 00:15:00,1.11786,1.11786
2018-10-20 00:45:00,-0.13763,-0.13763
2018-10-20 01:15:00,1.26847,1.26847
2018-10-20 01:45:00,1.24214,1.24214
2018-10-20 02:15:00,-3.64491,-3.64491
2018-10-20 02:45:00,1.92834,1.92834
2018-10-20 03:15:00,-1.70206,-1.70206
2018-10-20 03:45:00,-1.61188,-1.61188
2018-10-20 04:15:00,1.37895,1.37895
2018-10-20 04:45:00,-4.40631,-4.40631
2018-10-20 05:15:00,1.13494,1.13494
2018-10-20 05:45:00,0.05643,0.05643
2018-10-20 06:15:00,-0.06768,-0.06768
2018-10-20 06:45:00,-0.1493,-0.1493
2018-10-20 07:15:00,1.60594,1.60594
2018-10-20 07:45:00,-0.14902,-0.14902
2018-10-20 08:15:00,-0.64323,-0.64323
2018-10-20 08:45:00,0.07308,0.07308
2018-10-20 09:15:00,0.08481,0.08481
2018-10-20 09:45:00,-0.01207,-0.01207
2018-10-20 10:15:00,-0.34013,-0.34013
2018-10-20 10:45:00,0.8867,0.8867
2018-10-20 11:15:00,-0.81363,-0.81363
2018-10-20 11:45:00,0.35103,0.35103
2018-10-20 12:15:00,0.53796,0.53796
2018-10-20 12:45:00,-1.55873,-1.55873
2018-10-20 13:15:00,0.27437,0.27437
2018-10-20 13:45:00,-0.55755,-0.55755
2018-10-20 14:15:00,-2.88731,-2.88731
2018-10-20 14:45:00,0.19004,0.19004
2018-10-20 15:15:00,1.37454,1.37454
2018-10-20 15:45:00,-2.73331,-2.73331
2018-10-20 16:15:00,-0.25038,-0.25038
2018-10-20 16:45:00,0.668,0.668
2018-10-20 17:15:00,-0.94584,-0.94584
2018-10-20 17:45:00,-1.90544,-1.90544
2018-10-20 18:15:00,-0.72638,-0.72638
2018-10-20 18:45:00,-1.7714,-1.7714
2018-10-20 19:15:00,1.92504,1.92504
2018-10-20 19:45:00,-1.45159,-1.45159
2018-10-20 20:15:00,1.04742,1.04742
2018-10-20 20:45:00,-0.98772,-0.98772
2018-10-20 21:15:00,-2.53012,-2.53012
2018-10-20 21:45:00,3.03887,3.03887
2018-10-20 22:15:00,-3.53872,-3.53872
2018-10-20 22:45:00,-0.40883,-0.40883
2018-10-20 23:15:00,-0.6745,-0.6745
2018-10-20 23:45:00,1.74903,1.74903
2018-10-21 00:15:00,-2.12085,-2.12085
2018-10-21 00:45:00,0.85182,0.85182
2018-10-21 01:15:00,1.09984,1.09984
2018-10-21 01:45:00,1.38384,1.38384
2018-10-21 02:15:00,0.54128,0.54128
2018-10-21 02:45:00,-0.06153,-0.06153
2018-10-21 03:15:00,-0.09232,-0.09232
2018-10-21 03:45:00,-0.03486,-0.03486
2018-10-21 04:15:00,0.10622,0.10622
2018-10-21 04:45:00,-0.07505,-0.07505
2018-10-21 05:15:00,0.07146,0.07146
2018-10-21 05:45:00,0.02817,0.02817
2018-10-21 06:15:00,0.34721,0.34721
2018-10-21 06:45:00,-0.66088,-0.66088
2018-10-21 07:15:00,-0.31424,-0.31424
2018-10-21 07:45:00,0.68757,0.68757
2018-10-21 08:15:00,0.11898,0.11898
2018-10-21 08:45:00,0.38874,0.38874
2018-10-21 09:15:00,0.89,0.89
2018-10-21 09:45:00,-5.44693,-5.44693
2018-10-21 10:15:00,-0.43984,-0.43984
2018-10-21 10:45:00,2.60885,2.60885
2018-10-21 11:15:00,-4.34473,-4.34473
2018-10-21 11:45:00,-0.69036,-0.69036
2018-10-21 12:15:00,-0.03144,-0.03144
2018-10-21 12:45:00,-2.51381,-2.51381
2018-10-21 13:15:00,-1.87335,-1.87335
2018-10-21 13:45:00,-0.21121,-0.21121
2018-10-21 14:15:00,-0.29398,-0.29398
2018-10-21 14:45:00,0.75969,0.75969
2018-10-21 15:15:00,-1.09058,-1.09058
2018-10-21 15:45:00,-0.7418,-0.7418
2018-10-21 16:15:00,-0.63047,-0.63047
2018-10-21 16:45:00,2.22733,2.22733
2018-10-21 17:15:00,1.21392,1.21392
2018-10-21 17:45:00,1.03005,1.03005
2018-10-21 18:15:00,0.5453,0.5453
2018-10-21 18:45:00,0.66582,0.66582
2018-10-21 19:15:00,-0.23587,-0.23587
2018-10-21 19:45:00,0.5441,0.5441
2018-10-21 20:15:00,0.98052,0.98052
2018-10-21 20:45:00,0.20167,0.20167
2018-10-21 21:15:00,-0.202,-0.202
2018-10-21 21:45:00,0.33247,0.33247
2018-10-21 22:15:00,0.54537,0.54537
2018-10-21 22:45:00,0.64929,0.64929
2018-10-21 23:15:00,1.12029,1.12029
2018-10-21 23:45:00,0.15061,0.15061
2018-10-22 00:15:00,-0.34885,-0.34885
2018-10-22 00:45:00,-0.14517,-0.14517
2018-10-22 01:15:00,-0.71627,-0.71627
2018-10-22 01:45:00,0.47801,0.47801
2018-10-22 02:15:00,-0.51615,-0.51615
2018-10-22 02:45:00,0.72247,0.72247
2018-10-22 03:15:00,-0.45753,-0.45753
2018-10-22 03:45:00,0.07962,0.07962
2018-10-22 04:15:00,-0.61341,-0.61341
2018-10-22 04:45:00,0.86102,0.86102
2018-10-22 05:15:00,0.18034,0.18034
2018-10-22 05:45:00,0.35267,0.35267
2018-10-22 06:15:00,0.2987,0.2987
2018-10-22 06:45:00,-0.00051,-0.00051
2018-10-22 07:15:00,0.15813,0.15813
2018-10-22 07:45:00,0.22478,0.22478
2018-10-22 08:15:00,0.06752,0.06752
2018-10-22 08:45:00,2.24028,2.24028
2018-10-22 09:15:00,-0.22146,-0.22146
2018-10-22 09:45:00,4.29765,4.29765
2018-10-22 10:15:00,1.11615,1.11615
2018-10-22 10:45:00,1.06462,1.06462
2018-10-22 11:15:00,0.24871,0.24871
2018-10-22 11:45:00,-1.33162,-1.33162
2018-10-22 12:15:00,-0.69039,-0.69039
2018-10-22 12:45:00,-1.55206,-1.55206
2018-10-22 13:15:00,-0.88425,-0.88425
2018-10-22 13:45:00,-0.5773,-0.5773
2018-10-22 14:15:00,0.22845,0.22845
2018-10-22 14:45:00,-2.03599,-2.03599
2018-10-22 15:15:00,2.28204,2.28204
2018-10-22 15:45:00,-0.71381,-0.71381
2018-10-22 16:15:00,-0.22809,-0.22809
2018-10-22 16:45:00,-0.87559,-0.87559
2018-10-22 17:15:00,-0.35044,-0.35044
2018-10-22 17:45:00,-0.13557,-0.13557
2018-10-22 18:15:00,0.0932,0.0932
2018-10-22 18:45:00,-0.01927,-0.01927
2018-10-22 19:15:00,1.17664,1.17664
2018-10-22 19:45:00,0.16,0.16
2018-10-22 20:15:00,-0.34733,-0.34733
2018-10-22 20:45:00,-0.61156,-0.61156
2018-10-22 21:15:00,0.15353,0.15353
2018-10-22 21:45:00,0.16748,0.16748
2018-10-22 22:15:00,-0.44133,-0.44133
2018-10-22 22:45:00,-0.48636,-0.48636
2018-10-22 23:15:00,-0.23746,-0.23746
2018-10-22 23:45:00,1.1328,1.1328
2018-10-23 00:15:00,0.2561,0.2561
2018-10-23 00:45:00,-0.06875,-0.06875
2018-10-23 01:15:00,0.31109,0.31109
2018-10-23 01:45:00,-0.00297,-0.00297
2018-10-23 02:15:00,-0.18755,-0.18755
2018-10-23 02:45:00,-0.06603,-0.06603
2018-10-23 03:15:00,-0.05371,-0.05371
2018-10-23 03:45:00,0.4891,0.4891
2018-10-23 04:15:00,-0.45492,-0.45492
2018-10-23 04:45:00,-1.03899,-1.03899
2018-10-23 05:15:00,-0.00766,-0.00766
2018-10-23 05:45:00,1.14773,1.14773
2018-10-23 06:15:00,-0.43504,-0.43504
2018-10-23 06:45:00,0.3521,0.3521
2018-10-23 07:15:00,-0.07888,-0.07888
2018-10-23 07:45:00,1.84783,1.84783
2018-10-23 08:15:00,-0.19018,-0.19018
2018-10-23 08:45:00,-0.51023,-0.51023
2018-10-23 09:15:00,1.20996,1.20996
2018-10-23 09:45:00,-1.15169,-1.15169
2018-10-23 10:15:00,-0.36531,-0.36531
2018-10-23 10:45:00,2.3288,2.3288
2018-10-23 11:15:00,-0.31611,-0.31611
2018-10-23 11:45:00,-0.01034,-0.01034
2018-10-23 12:15:00,1.06994,1.06994
2018-10-23 12:45:00,-0.567,-0.567
2018-10-23 13:15:00,-0.65465,-0.65465
2018-10-23 13:45:00,-0.58861,-0.58861
2018-10-23 14:15:00,0.0461,0.0461
2018-10-23 14:45:00,0.36283,0.36283
2018-10-23 15:15:00,-0.35079,-0.35079
2018-10-23 15:45:00,-0.0506,-0.0506
2018-10-23 16:15:00,-0.04664,-0.04664
2018-10-23 16:45:00,1.1234,1.1234
2018-10-23 17:15:00,0.73223,0.73223
2018-10-23 17:45:00,0.13682,0.13682
2018-10-23 18:15:00,0.72168,0.72168
2018-10-23 18:45:00,-0.52997,-0.52997
2018-10-23 19:15:00,-0.21451,-0.21451
2018-10-23 19:45:00,0.48083,0.48083
2018-10-23 20:15:00,-0.65853,-0.65853
2018-10-23 20:45:00,0.15691,0.15691
2018-10-23 21:15:00,0.6609,0.6609
2018-10-23 21:45:00,-0.12385,-0.12385
2018-10-23 22:15:00,1.85065,1.85065
2018-10-23 22:45:00,-0.40862,-0.40862
2018-10-23 23:15:00,0.77467,0.77467
2018-10-23 23:45:00,0.65009,0.65009
2018-10-24 00:15:00,-0.21459,-0.21459
2018-10-24 00:45:00,0.58334,0.58334
2018-10-24 01:15:00,0.33898,0.33898
2018-10-24 01:45:00,0.88194,0.88194
2018-10-24 02:15:00,0.36248,0.36248
2018-10-24 02:45:00,0.52875,0.52875
2018-10-24 03:15:00,0.62411,0.62411
2018-10-24 03:45:00,2.81741,2.81741
2018-10-24 04:15:00,-0.09878,-0.09878
2018-10-24 04:45:00,-0.16555,-0.16555
2018-10-24 05:15:00,0.62489,0.62489
2018-10-24 05:45:00,0.25803,0.25803
2018-10-24 06:15:00,-1.28591,-1.28591
2018-10-24 06:45:00,0.44994,0.44994
2018-10-24 07:15:00,1.46502,1.46502
2018-10-24 07:45:00,-0.38215,-0.38215
2018-10-24 08:15:00,0.1272,0.1272
2018-10-24 08:45:00,0.04273,0.04273
2018-10-24 09:15:00,0.23337,0.23337
2018-10-24 09:45:00,-0.2203,-0.2203
2018-10-24 10:15:00,0.61418,0.61418
2018-10-24 10:45:00,-0.70164,-0.70164
2018-10-24 11:15:00,-1.62598,-1.62598
2018-10-24 11:45:00,-1.24517,-1.24517
2018-10-24 12:15:00,-0.81912,-0.81912
2018-10-24 12:45:00,1.09767,1.09767
2018-10-24 13:15:00,1.5468,1.5468
2018-10-24 13:45:00,0.00439,0.00439
2018-10-24 14:15:00,-0.4002,-0.4002
2018-10-24 14:45:00,0.34956,0.34956
2018-10-24 15:15:00,-0.06241,-0.06241
2018-10-24 15:45:00,0.37774,0.37774
2018-10-24 16:15:00,-0.56332,-0.56332
2018-10-24 16:45:00,-0.47421,-0.47421
2018-10-24 17:15:00,0.40781,0.40781
2018-10-24 17:45:00,-0.45895,-0.45895
2018-10-24 18:15:00,-0.48518,-0.48518
2018-10-24 18:45:00,-0.14301,-0.14301
2018-10-24 19:15:00,-0.32569,-0.32569
2018-10-24 19:45:00,-0.34862,-0.34862
2018-10-24 20:15:00,-0.46408,-0.46408
2018-10-24 20:45:00,-0.03059,-0.03059
2018-10-24 21:15:00,0.7012,0.7012
2018-10-24 21:45:00,-0.21853,-0.21853
2018-10-24 22:15:00,-0.50306,-0.50306
2018-10-24 22:45:00,0.74052,0.74052
2018-10-24 23:15:00,2.74979,2.74979
2018-10-24 23:45:00,0.27444,0.27444
2018-10-25 00:15:00,0.97741,0.97741
2018-10-25 00:45:00,3.63946,3.63946
2018-10-25 01:15:00,-0.28138,-0.28138
2018-10-25 01:45:00,-0.3527,-0.3527
2018-10-25 02:15:00,0.22626,0.22626
2018-10-25 02:45:00,0.42891,0.42891
2018-10-25 03:15:00,-0.15324,-0.15324
2018-10-25 03:45:00,-0.14046,-0.14046
2018-10-25 04:15:00,-0.44378,-0.44378
2018-10-25 04:45:00,2.19972,2.19972
2018-10-25 05:15:00,0.6145,0.6145
2018-10-25 05:45:00,-0.05729,-0.05729
2018-10-25 06:15:00,0.39543,0.39543
2018-10-25 06:45:00,-0.90782,-0.90782
2018-10-25 07:15:00,-2.30873,-2.30873
2018-10-25 07:45:00,-0.49793,-0.49793
2018-10-25 08:15:00,-0.27162,-0.27162
2018-10-25 08:45:00,1.72409,1.72409
2018-10-25 09:15:00,0.97185,0.97185
2018-10-25 09:45:00,0.58232,0.58232
2018-10-25 10:15:00,-0.70019,-0.70019
2018-10-25 10:45:00,0.9387,0.9387
2018-10-25 11:15:00,2.55076,2.55076
2018-10-25 11:45:00,-2.186,-2.186
2018-10-25 12:15:00,0.32021,0.32021
2018-10-25 12:45:00,-2.18676,-2.18676
2018-10-25 13:15:00,-2.25731,-2.25731
2018-10-25 13:45:00,1.07477,1.07477
2018-10-25 14:15:00,-0.76701,-0.76701
2018-10-25 14:45:00,-1.03219,-1.03219
2018-10-25 15:15:00,-0.22936,-0.22936
2018-10-25 15:45:00,-1.07726,-1.07726
2018-10-25 16:15:00,-0.47219,-0.47219
2018-10-25 16:45:00,-1.30472,-1.30472
2018-10-25 17:15:00,-0.03042,-0.03042
2018-10-25 17:45:00,0.17498,0.17498
2018-10-25 18:15:00,0.23267,0.23267
2018-10-25 18:45:00,1.04117,1.04117
2018-10-25 19:15:00,-0.83327,-0.83327
2018-10-25 19:45:00,-0.04997,-0.04997
2018-10-25 20:15:00,-0.91159,-0.91159
2018-10-25 20:45:00,-0.12825,-0.12825
2018-10-25 21:15:00,-0.35185,-0.35185
2018-10-25 21:45:00,0.03116,0.03116
2018-10-25 22:15:00,0.46667,0.46667
2018-10-25 22:45:00,2.70029,2.70029
2018-10-25 23:15:00,2.68662,2.68662
2018-10-25 23:45:00,0.00023,0.00023
2018-10-26 00:15:00,2.29433,2.29433
2018-10-26 00:45:00,1.1904,1.1904
2018-10-26 01:15:00,0.04094,0.04094
2018-10-26 01:45:00,0.01754,0.01754
2018-10-26 02:15:00,0.61987,0.61987
2018-10-26 02:45:00,0.02117,0.02117
2018-10-26 03:15:00,-0.03397,-0.03397
2018-10-26 03:45:00,-0.1832,-0.1832
2018-10-26 04:15:00,-0.11502,-0.11502
2018-10-26 04:45:00,-0.1654,-0.1654
2018-10-26 05:15:00,-0.23978,-0.23978
2018-10-26 05:45:00,-0.18938,-0.18938
2018-10-26 06:15:00,0.43541,0.43541
2018-10-26 06:45:00,-0.26929,-0.26929
2018-10-26 07:15:00,-0.24937,-0.24937
2018-10-26 07:45:00,-0.09042,-0.09042
2018-10-26 08:15:00,0.21812,0.21812
2018-10-26 08:45:00,-1.36989,-1.36989
2018-10-26 09:15:00,-1.51882,-1.51882
2018-10-26 09:45:00,0.69321,0.69321
2018-10-26 10:15:00,-2.37919,-2.37919
2018-10-26 10:45:00,2.20266,2.20266
2018-10-26 11:15:00,-0.53669,-0.53669
2018-10-26 11:45:00,1.12229,1.12229
2018-10-26 12:15:00,-0.99398,-0.99398
2018-10-26 12:45:00,1.02141,1.02141
2018-10-26 13:15:00,0.35036,0.35036
2018-10-26 13:45:00,0.17951,0.17951
2018-10-26 14:15:00,0.65364,0.65364
2018-10-26 14:45:00,0.58512,0.58512
2018-10-26 15:15:00,1.24347,1.24347
2018-10-26 15:45:00,0.95959,0.95959
2018-10-26 16:15:00,-0.274,-0.274
2018-10-26 16:45:00,1.99088,1.99088
2018-10-26 17:15:00,0.11315,0.11315
2018-10-26 17:45:00,-0.85606,-0.85606
2018-10-26 18:15:00,0.49783,0.49783
2018-10-26 18:45:00,0.73581,0.73581
2018-10-26 19:15:00,-0.39529,-0.39529
2018-10-26 19:45:00,0.1517,0.1517
2018-10-26 20:15:00,-0.28154,-0.28154
2018-10-26 20:45:00,0.31594,0.31594
2018-10-26 21:15:00,-0.00986,-0.00986
2018-10-26 21:45:00,-0.20534,-0.20534
2018-10-26 22:15:00,0.12183,0.12183
2018-10-26 22:45:00,-0.06719,-0.06719
2018-10-26 23:15:00,0.07017,0.07017
2018-10-26 23:45:00,0.08456,0.08456
2018-10-27 00:15:00,0.67654,0.67654
2018-10-27 00:45:00,-0.04144,-0.04144
2018-10-27 01:15:00,0.24434,0.24434
2018-10-27 01:45:00,-0.40035,-0.40035
2018-10-27 02:15:00,0.07815,0.07815
2018-10-27 02:45:00,0.19397,0.19397
2018-10-27 03:15:00,-0.29791,-0.29791
2018-10-27 03:45:00,-0.20099,-0.20099
2018-10-27 04:15:00,0.17238,0.17238
2018-10-27 04:45:00,0.37767,0.37767
2018-10-27 05:15:00,-0.52852,-0.52852
2018-10-27 05:45:00,-0.7064,-0.7064
2018-10-27 06:15:00,-0.30566,-0.30566
2018-10-27 06:45:00,0.29275,0.29275
2018-10-27 07:15:00,0.00077,0.00077
2018-10-27 07:45:00,0.00384,0.00384
2018-10-27 08:15:00,-0.19743,-0.19743
2018-10-27 08:45:00,1.88422,1.88422
2018-10-27 09:15:00,1.16608,1.16608
2018-10-27 09:45:00,-1.16011,-1.16011
2018-10-27 10:15:00,-0.03731,-0.03731
2018-10-27 10:45:00,-1.01112,-1.01112
2018-10-27 11:15:00,-2.33582,-2.33582
2018-10-27 11:45:00,-0.19061,-0.19061
2018-10-27 12:15:00,0.20895,0.20895
2018-10-27 12:45:00,0.44322,0.44322
2018-10-27 13:15:00,-1.37939,-1.37939
2018-10-27 13:45:00,-0.74539,-0.74539
2018-10-27 14:15:00,2.76378,2.76378
2018-10-27 14:45:00,-0.17265,-0.17265
2018-10-27 15:15:00,-0.16374,-0.16374
2018-10-27 15:45:00,2.0762,2.0762
2018-10-27 16:15:00,0.75595,0.75595
2018-10-27 16:45:00,-1.09718,-1.09718
2018-10-27 17:15:00,0.18562,0.18562
2018-10-27 17:45:00,-0.03866,-0.03866
2018-10-27 18:15:00,-0.07088,-0.07088
2018-10-27 18:45:00,,0.0131234249999999
2018-10-27 19:15:00,-2.91862,-2.91862
2018-10-27 19:45:00,-0.28992,-0.28992
2018-10-27 20:15:00,-0.46004,-0.46004
2018-10-27 20:45:00,0.29601,0.29601
2018-10-27 21:15:00,0.10622,0.10622
2018-10-27 21:45:00,-0.23273,-0.23273
2018-10-27 22:15:00,0.20628,0.20628
2018-10-27 22:45:00,0.58794,0.58794
2018-10-27 23:15:00,-0.32256,-0.32256
2018-10-27 23:45:00,0.1326,0.1326
2018-10-28 00:15:00,-0.37559,-0.37559
2018-10-28 00:45:00,-0.03693,-0.03693
2018-10-28 01:15:00,-0.19495,-0.19495
2018-10-28 01:45:00,-0.45693,-0.45693
2018-10-28 02:15:00,-0.60142,-0.60142
2018-10-28 02:45:00,-0.12992,-0.12992
2018-10-28 03:15:00,0.92313,0.92313
2018-10-28 03:45:00,-0.04115,-0.04115
2018-10-28 04:15:00,-0.24639,-0.24639
2018-10-28 04:45:00,-0.38695,-0.38695
2018-10-28 05:15:00,0.49794,0.49794
2018-10-28 05:45:00,0.1279,0.1279
2018-10-28 06:15:00,0.11971,0.11971
2018-10-28 06:45:00,0.01223,0.01223
2018-10-28 07:15:00,0.02246,0.02246
2018-10-28 07:45:00,-0.22531,-0.22531
2018-10-28 08:15:00,-3.59956,-3.59956
2018-10-28 08:45:00,0.08523,0.08523
2018-10-28 09:15:00,-1.09043,-1.09043
2018-10-28 09:45:00,2.3803,2.3803
2018-10-28 10:15:00,1.27076,1.27076
2018-10-28 10:45:00,-0.22295,-0.22295
2018-10-28 11:15:00,-2.10758,-2.10758
2018-10-28 11:45:00,1.37704,1.37704
2018-10-28 12:15:00,0.27096,0.27096
2018-10-28 12:45:00,-0.64987,-0.64987
2018-10-28 13:15:00,-1.09708,-1.09708
2018-10-28 13:45:00,-1.26193,-1.26193
2018-10-28 14:15:00,0.17831,0.17831
2018-10-28 14:45:00,-0.56118,-0.56118
2018-10-28 15:15:00,-1.43049,-1.43049
2018-10-28 15:45:00,0.76849,0.76849
2018-10-28 16:15:00,-0.91541,-0.91541
2018-10-28 16:45:00,-0.91745,-0.91745
2018-10-28 17:15:00,0.34266,0.34266
2018-10-28 17:45:00,-0.6179,-0.6179
2018-10-28 18:15:00,0.03504,0.03504
2018-10-28 18:45:00,0.5076,0.5076
2018-10-28 19:15:00,0.05448,0.05448
