datetime,H,H_filled
2019-09-25 08:45:00,71.4399,71.4399
2019-09-25 09:15:00,145.64,145.64
2019-09-25 09:45:00,138.109,138.109
2019-09-25 10:15:00,192.935,192.935
2019-09-25 10:45:00,228.09,228.09
2019-09-25 11:15:00,229.297,229.297
2019-09-25 11:45:00,346.796,346.796
2019-09-25 12:15:00,420.209,420.209
2019-09-25 12:45:00,252.084,252.084
2019-09-25 13:15:00,332.223,332.223
2019-09-25 13:45:00,285.537,285.537
2019-09-25 14:15:00,345.068,345.068
2019-09-25 14:45:00,248.987,248.987
2019-09-25 15:15:00,251.472,251.472
2019-09-25 15:45:00,242.018,242.018
2019-09-25 16:15:00,229.299,229.299
2019-09-25 16:45:00,176.762,176.762
2019-09-25 17:15:00,77.3808,77.3808
2019-09-25 17:45:00,16.3764,16.3764
2019-09-25 18:15:00,0.90155,0.90155
2019-09-25 18:45:00,-1.96491,-1.96491
2019-09-25 19:15:00,-1.34521,-1.34521
2019-09-25 19:45:00,-9.28735,-9.28735
2019-09-25 20:15:00,-7.75078,-7.75078
2019-09-25 20:45:00,-13.4702,-13.4702
2019-09-25 21:15:00,-9.04609,-9.04609
2019-09-25 21:45:00,-22.3425,-22.3425
2019-09-25 22:15:00,-23.3785,-23.3785
2019-09-25 22:45:00,-30.6096,-30.6096
2019-09-25 23:15:00,-37.771,-37.771
2019-09-25 23:45:00,-15.1929,-15.1929
2019-09-26 00:15:00,-19.1679,-19.1679
2019-09-26 00:45:00,-4.04749,-4.04749
2019-09-26 01:15:00,-24.4268,-24.4268
2019-09-26 01:45:00,-12.5008,-12.5008
2019-09-26 02:15:00,-29.1999,-29.1999
2019-09-26 02:45:00,-14.7099,-14.7099
2019-09-26 03:15:00,-13.8279,-13.8279
2019-09-26 03:45:00,-13.4733,-13.4733
2019-09-26 04:15:00,-3.94516,-3.94516
2019-09-26 04:45:00,-5.77224,-5.77224
2019-09-26 05:15:00,-11.6219,-11.6219
2019-09-26 05:45:00,-12.288,-12.288
2019-09-26 06:15:00,-12.3776,-12.3776
2019-09-26 06:45:00,-5.07312,-5.07312
2019-09-26 07:15:00,-7.76493,-7.76493
2019-09-26 07:45:00,-3.44777,-3.44777
2019-09-26 08:15:00,24.8883,24.8883
2019-09-26 08:45:00,63.8523,63.8523
2019-09-26 09:15:00,78.5064,78.5064
2019-09-26 09:45:00,176.96,176.96
2019-09-26 10:15:00,166.855,166.855
2019-09-26 10:45:00,209.779,209.779
2019-09-26 11:15:00,185.119,185.119
2019-09-26 11:45:00,240.468,240.468
2019-09-26 12:15:00,272.601,272.601
2019-09-26 12:45:00,222.719,222.719
2019-09-26 13:15:00,334.706,334.706
2019-09-26 13:45:00,359.867,359.867
2019-09-26 14:15:00,380.013,380.013
2019-09-26 14:45:00,229.169,229.169
2019-09-26 15:15:00,169.218,169.218
2019-09-26 15:45:00,194.048,194.048
2019-09-26 16:15:00,157.18,157.18
2019-09-26 16:45:00,160.988,160.988
2019-09-26 17:15:00,67.4611,67.4611
2019-09-26 17:45:00,70.3045,70.3045
2019-09-26 18:15:00,36.6177,36.6177
2019-09-26 18:45:00,-13.2579,-13.2579
2019-09-26 19:15:00,-36.1217,-36.1217
2019-09-26 19:45:00,-35.3378,-35.3378
2019-09-26 20:15:00,-22.4157,-22.4157
2019-09-26 20:45:00,-19.3241,-19.3241
2019-09-26 21:15:00,-41.6143,-41.6143
2019-09-26 21:45:00,-34.4787,-34.4787
2019-09-26 22:15:00,-32.079,-32.079
2019-09-26 22:45:00,-25.6555,-25.6555
2019-09-26 23:15:00,-54.5952,-54.5952
2019-09-26 23:45:00,-13.4251,-13.4251
2019-09-27 00:15:00,-9.70483,-9.70483
2019-09-27 00:45:00,-1.91243,-1.91243
2019-09-27 01:15:00,-7.80566,-7.80566
2019-09-27 01:45:00,1.59053,1.59053
2019-09-27 02:15:00,-8.59532,-8.59532
2019-09-27 02:45:00,-4.04344,-4.04344
2019-09-27 03:15:00,-27.9429,-27.9429
2019-09-27 03:45:00,-38.1166,-38.1166
2019-09-27 04:15:00,-10.8507,-10.8507
2019-09-27 04:45:00,-12.9817,-12.9817
2019-09-27 05:15:00,-17.1977,-17.1977
2019-09-27 05:45:00,-16.3851,-16.3851
2019-09-27 06:15:00,-22.8166,-22.8166
2019-09-27 06:45:00,-32.5373,-32.5373
2019-09-27 07:15:00,-21.6071,-21.6071
2019-09-27 07:45:00,13.0056,13.0056
2019-09-27 08:15:00,35.7589,35.7589
2019-09-27 08:45:00,73.2415,73.2415
2019-09-27 09:15:00,127.422,127.422
2019-09-27 09:45:00,170.067,170.067
2019-09-27 10:15:00,213.859,213.859
2019-09-27 10:45:00,238.941,238.941
2019-09-27 11:15:00,317.88,317.88
2019-09-27 11:45:00,336.676,336.676
2019-09-27 12:15:00,320.681,320.681
2019-09-27 12:45:00,304.5,304.5
2019-09-27 13:15:00,368.18,368.18
2019-09-27 13:45:00,265.441,265.441
2019-09-27 14:15:00,304.952,304.952
2019-09-27 14:45:00,267.171,267.171
2019-09-27 15:15:00,311.377,311.377
2019-09-27 15:45:00,227.077,227.077
2019-09-27 16:15:00,228.14,228.14
2019-09-27 16:45:00,86.1911,86.1911
2019-09-27 17:15:00,22.6279,22.6279
2019-09-27 17:45:00,14.8664,14.8664
2019-09-27 18:15:00,-36.655,-36.655
2019-09-27 18:45:00,-53.3728,-53.3728
2019-09-27 19:15:00,-53.2482,-53.2482
2019-09-27 19:45:00,-32.243,-32.243
2019-09-27 20:15:00,-38.7417,-38.7417
2019-09-27 20:45:00,-27.7648,-27.7648
2019-09-27 21:15:00,-24.7318,-24.7318
2019-09-27 21:45:00,-19.6986,-19.6986
2019-09-27 22:15:00,-23.1915,-23.1915
2019-09-27 22:45:00,-18.0568,-18.0568
2019-09-27 23:15:00,-18.3777,-18.3777
2019-09-27 23:45:00,-13.5226,-13.5226
2019-09-28 00:15:00,-14.8274,-14.8274
2019-09-28 00:45:00,-10.5282,-10.5282
2019-09-28 01:15:00,-10.0493,-10.0493
2019-09-28 01:45:00,-9.90163,-9.90163
2019-09-28 02:15:00,-8.15634,-8.15634
2019-09-28 02:45:00,-5.61996,-5.61996
2019-09-28 03:15:00,-5.98227,-5.98227
2019-09-28 03:45:00,-3.76798,-3.76798
2019-09-28 04:15:00,-5.21476,-5.21476
2019-09-28 04:45:00,-6.4771,-6.4771
2019-09-28 05:15:00,-6.08644,-6.08644
2019-09-28 05:45:00,-0.04909,-0.04909
2019-09-28 06:15:00,-1.59535,-1.59535
2019-09-28 06:45:00,-1.12197,-1.12197
2019-09-28 07:15:00,142.479,142.479
2019-09-28 07:45:00,-41.1311,-41.1311
2019-09-28 08:15:00,20.2124,20.2124
2019-09-28 08:45:00,48.1969,48.1969
2019-09-28 09:15:00,103.945,103.945
2019-09-28 09:45:00,156.19,156.19
2019-09-28 10:15:00,223.845,223.845
2019-09-28 10:45:00,235.711,235.711
2019-09-28 11:15:00,283.166,283.166
2019-09-28 11:45:00,301.194,301.194
2019-09-28 12:15:00,379.388,379.388
2019-09-28 12:45:00,314.255,314.255
2019-09-28 13:15:00,336.656,336.656
2019-09-28 13:45:00,362.299,362.299
2019-09-28 14:15:00,337.476,337.476
2019-09-28 14:45:00,370.132,370.132
2019-09-28 15:15:00,285.952,285.952
2019-09-28 15:45:00,297.662,297.662
2019-09-28 16:15:00,245.793,245.793
2019-09-28 16:45:00,213.338,213.338
2019-09-28 17:15:00,158.728,158.728
2019-09-28 17:45:00,81.3245,81.3245
2019-09-28 18:15:00,28.7605,28.7605
2019-09-28 18:45:00,-36.9678,-36.9678
2019-09-28 19:15:00,-46.2441,-46.2441
2019-09-28 19:45:00,-50.7276,-50.7276
2019-09-28 20:15:00,-56.3803,-56.3803
2019-09-28 20:45:00,-50.0127,-50.0127
2019-09-28 21:15:00,-50.9724,-50.9724
2019-09-28 21:45:00,-50.5399,-50.5399
2019-09-28 22:15:00,-45.0717,-45.0717
2019-09-28 22:45:00,-29.4942,-29.4942
2019-09-28 23:15:00,-32.2563,-32.2563
2019-09-28 23:45:00,-45.7836,-45.7836
2019-09-29 00:15:00,-39.7928,-39.7928
2019-09-29 00:45:00,-35.3406,-35.3406
2019-09-29 01:15:00,-6.00673,-6.00673
2019-09-29 01:45:00,-13.8428,-13.8428
2019-09-29 02:15:00,-28.2591,-28.2591
2019-09-29 02:45:00,-22.623,-22.623
2019-09-29 03:15:00,-8.8492,-8.8492
2019-09-29 03:45:00,-10.3642,-10.3642
2019-09-29 04:15:00,5.438,5.438
2019-09-29 04:45:00,1.55897,1.55897
2019-09-29 05:15:00,,-6.637226449999999
2019-09-29 05:45:00,-8.7169,-8.7169
2019-09-29 06:15:00,-15.6128,-15.6128
2019-09-29 06:45:00,-30.6738,-30.6738
2019-09-29 07:15:00,-31.053,-31.053
2019-09-29 07:45:00,8.51266,8.51266
2019-09-29 08:15:00,15.0354,15.0354
2019-09-29 08:45:00,77.5391,77.5391
2019-09-29 09:15:00,148.831,148.831
2019-09-29 09:45:00,184.792,184.792
2019-09-29 10:15:00,261.772,261.772
2019-09-29 10:45:00,284.449,284.449
2019-09-29 11:15:00,331.349,331.349
2019-09-29 11:45:00,367.49,367.49
2019-09-29 12:15:00,329.649,329.649
2019-09-29 12:45:00,355.727,355.727
2019-09-29 13:15:00,391.677,391.677
2019-09-29 13:45:00,370.558,370.558
2019-09-29 14:15:00,402.963,402.963
2019-09-29 14:45:00,373.404,373.404
2019-09-29 15:15:00,260.294,260.294
2019-09-29 15:45:00,278.126,278.126
2019-09-29 16:15:00,218.304,218.304
2019-09-29 16:45:00,170.351,170.351
2019-09-29 17:15:00,128.018,128.018
2019-09-29 17:45:00,71.4886,71.4886
2019-09-29 18:15:00,14.9963,14.9963
2019-09-29 18:45:00,-57.6522,-57.6522
2019-09-29 19:15:00,-61.8967,-61.8967
2019-09-29 19:45:00,-57.7549,-57.7549
2019-09-29 20:15:00,-53.8351,-53.8351
2019-09-29 20:45:00,-61.9658,-61.9658
2019-09-29 21:15:00,-66.1375,-66.1375
2019-09-29 21:45:00,-93.5266,-93.5266
2019-09-29 22:15:00,-76.3276,-76.3276
2019-09-29 22:45:00,-63.1885,-63.1885
2019-09-29 23:15:00,-59.7734,-59.7734
2019-09-29 23:45:00,-55.4698,-55.4698
2019-09-30 00:15:00,-29.5366,-29.5366
2019-09-30 00:45:00,-21.9327,-21.9327
2019-09-30 01:15:00,-46.9545,-46.9545
2019-09-30 01:45:00,-33.3997,-33.3997
2019-09-30 02:15:00,-19.8028,-19.8028
2019-09-30 02:45:00,-33.9442,-33.9442
2019-09-30 03:15:00,-35.094,-35.094
2019-09-30 03:45:00,-34.5816,-34.5816
2019-09-30 04:15:00,-13.4608,-13.4608
2019-09-30 04:45:00,-5.57254,-5.57254
2019-09-30 05:15:00,-14.9325,-14.9325
2019-09-30 05:45:00,-10.2705,-10.2705
2019-09-30 06:15:00,2.79499,2.79499
2019-09-30 06:45:00,-5.60271,-5.60271
2019-09-30 07:15:00,-5.40283,-5.40283
2019-09-30 07:45:00,20.4136,20.4136
2019-09-30 08:15:00,24.1915,24.1915
2019-09-30 08:45:00,50.268,50.268
2019-09-30 09:15:00,121.231,121.231
2019-09-30 09:45:00,168.643,168.643
2019-09-30 10:15:00,202.833,202.833
2019-09-30 10:45:00,236.174,236.174
2019-09-30 11:15:00,263.491,263.491
2019-09-30 11:45:00,295.098,295.098
2019-09-30 12:15:00,331.365,331.365
2019-09-30 12:45:00,399.654,399.654
2019-09-30 13:15:00,339.903,339.903
2019-09-30 13:45:00,378.215,378.215
2019-09-30 14:15:00,295.317,295.317
2019-09-30 14:45:00,376.449,376.449
2019-09-30 15:15:00,359.904,359.904
2019-09-30 15:45:00,240.242,240.242
2019-09-30 16:15:00,210.523,210.523
2019-09-30 16:45:00,200.045,200.045
2019-09-30 17:15:00,120.642,120.642
2019-09-30 17:45:00,34.0509,34.0509
2019-09-30 18:15:00,7.86269,7.86269
2019-09-30 18:45:00,-12.97,-12.97
2019-09-30 19:15:00,-31.8468,-31.8468
2019-09-30 19:45:00,-34.8607,-34.8607
2019-09-30 20:15:00,-30.7408,-30.7408
2019-09-30 20:45:00,-39.7297,-39.7297
2019-09-30 21:15:00,-50.1706,-50.1706
2019-09-30 21:45:00,-44.7289,-44.7289
2019-09-30 22:15:00,-49.9686,-49.9686
2019-09-30 22:45:00,-29.4114,-29.4114
2019-09-30 23:15:00,-23.4698,-23.4698
2019-09-30 23:45:00,-22.6125,-22.6125
2019-10-01 00:15:00,-24.7111,-24.7111
2019-10-01 00:45:00,-24.3147,-24.3147
2019-10-01 01:15:00,-18.1491,-18.1491
2019-10-01 01:45:00,-26.7417,-26.7417
2019-10-01 02:15:00,-24.8927,-24.8927
2019-10-01 02:45:00,-22.1158,-22.1158
2019-10-01 03:15:00,-17.3761,-17.3761
2019-10-01 03:45:00,-22.4801,-22.4801
2019-10-01 04:15:00,-18.8894,-18.8894
2019-10-01 04:45:00,-15.9799,-15.9799
2019-10-01 05:15:00,-15.8851,-15.8851
2019-10-01 05:45:00,-5.42384,-5.42384
2019-10-01 06:15:00,-8.78018,-8.78018
2019-10-01 06:45:00,-11.153,-11.153
2019-10-01 07:15:00,-14.7076,-14.7076
2019-10-01 07:45:00,-6.5486,-6.5486
2019-10-01 08:15:00,11.5653,11.5653
2019-10-01 08:45:00,96.7756,96.7756
2019-10-01 09:15:00,62.3948,62.3948
2019-10-01 09:45:00,82.9376,82.9376
2019-10-01 10:15:00,109.228,109.228
2019-10-01 10:45:00,90.373,90.373
2019-10-01 11:15:00,115.929,115.929
2019-10-01 11:45:00,135.353,135.353
2019-10-01 12:15:00,145.103,145.103
2019-10-01 12:45:00,255.486,255.486
2019-10-01 13:15:00,220.608,220.608
2019-10-01 13:45:00,192.709,192.709
2019-10-01 14:15:00,162.843,162.843
2019-10-01 14:45:00,122.295,122.295
2019-10-01 15:15:00,107.764,107.764
2019-10-01 15:45:00,63.6627,63.6627
2019-10-01 16:15:00,56.527,56.527
2019-10-01 16:45:00,22.0001,22.0001
2019-10-01 17:15:00,11.1111,11.1111
2019-10-01 17:45:00,-11.0806,-11.0806
2019-10-01 18:15:00,-20.5218,-20.5218
2019-10-01 18:45:00,-20.9362,-20.9362
2019-10-01 19:15:00,-26.2924,-26.2924
2019-10-01 19:45:00,-27.0012,-27.0012
2019-10-01 20:15:00,-26.9624,-26.9624
2019-10-01 20:45:00,-20.796,-20.796
2019-10-01 21:15:00,-21.821,-21.821
2019-10-01 21:45:00,-23.4173,-23.4173
2019-10-01 22:15:00,-22.6804,-22.6804
2019-10-01 22:45:00,-27.6192,-27.6192
2019-10-01 23:15:00,-34.4511,-34.4511
2019-10-01 23:45:00,-22.1587,-22.1587
2019-10-02 00:15:00,-23.3088,-23.3088
2019-10-02 00:45:00,-19.828,-19.828
2019-10-02 01:15:00,-16.1733,-16.1733
2019-10-02 01:45:00,-18.3785,-18.3785
2019-10-02 02:15:00,-25.5652,-25.5652
2019-10-02 02:45:00,-23.8392,-23.8392
2019-10-02 03:15:00,-18.495,-18.495
2019-10-02 03:45:00,-21.5396,-21.5396
2019-10-02 04:15:00,-20.0499,-20.0499
2019-10-02 04:45:00,-30.5134,-30.5134
2019-10-02 05:15:00,-21.8397,-21.8397
2019-10-02 05:45:00,-27.8461,-27.8461
2019-10-02 06:15:00,-20.6594,-20.6594
2019-10-02 06:45:00,-11.8958,-11.8958
2019-10-02 07:15:00,-12.1276,-12.1276
2019-10-02 07:45:00,40.3018,40.3018
2019-10-02 08:15:00,17.5386,17.5386
2019-10-02 08:45:00,75.7009,75.7009
2019-10-02 09:15:00,136.479,136.479
2019-10-02 09:45:00,145.693,145.693
2019-10-02 10:15:00,187.303,187.303
2019-10-02 10:45:00,251.536,251.536
2019-10-02 11:15:00,253.408,253.408
2019-10-02 11:45:00,257.731,257.731
2019-10-02 12:15:00,197.0,197.0
2019-10-02 12:45:00,375.069,375.069
2019-10-02 13:15:00,384.126,384.126
2019-10-02 13:45:00,242.563,242.563
2019-10-02 14:15:00,314.725,314.725
2019-10-02 14:45:00,297.368,297.368
2019-10-02 15:15:00,286.109,286.109
2019-10-02 15:45:00,351.208,351.208
2019-10-02 16:15:00,218.499,218.499
2019-10-02 16:45:00,174.422,174.422
2019-10-02 17:15:00,79.5017,79.5017
2019-10-02 17:45:00,57.8543,57.8543
2019-10-02 18:15:00,11.7294,11.7294
2019-10-02 18:45:00,-13.0503,-13.0503
2019-10-02 19:15:00,-27.0868,-27.0868
2019-10-02 19:45:00,-18.4333,-18.4333
2019-10-02 20:15:00,-23.1669,-23.1669
2019-10-02 20:45:00,-16.1327,-16.1327
2019-10-02 21:15:00,-20.5573,-20.5573
2019-10-02 21:45:00,-26.7261,-26.7261
2019-10-02 22:15:00,-17.7542,-17.7542
2019-10-02 22:45:00,-20.7163,-20.7163
2019-10-02 23:15:00,-20.0813,-20.0813
2019-10-02 23:45:00,-24.6665,-24.6665
2019-10-03 00:15:00,-21.414,-21.414
2019-10-03 00:45:00,-13.6353,-13.6353
2019-10-03 01:15:00,-7.84138,-7.84138
2019-10-03 01:45:00,-4.80383,-4.80383
2019-10-03 02:15:00,-2.16845,-2.16845
2019-10-03 02:45:00,-2.94351,-2.94351
2019-10-03 03:15:00,-0.25908,-0.25908
2019-10-03 03:45:00,-2.9721,-2.9721
2019-10-03 04:15:00,-1.48807,-1.48807
2019-10-03 04:45:00,-3.87117,-3.87117
2019-10-03 05:15:00,-0.93935,-0.93935
2019-10-03 05:45:00,-1.59621,-1.59621
2019-10-03 06:15:00,-0.86664,-0.86664
2019-10-03 06:45:00,-0.61439,-0.61439
2019-10-03 07:15:00,-4.05899,-4.05899
2019-10-03 07:45:00,2.67476,2.67476
2019-10-03 08:15:00,11.9489,11.9489
2019-10-03 08:45:00,40.973,40.973
2019-10-03 09:15:00,45.1001,45.1001
2019-10-03 09:45:00,101.174,101.174
2019-10-03 10:15:00,206.447,206.447
2019-10-03 10:45:00,157.867,157.867
2019-10-03 11:15:00,144.234,144.234
2019-10-03 11:45:00,107.644,107.644
2019-10-03 12:15:00,120.016,120.016
2019-10-03 12:45:00,367.093,367.093
2019-10-03 13:15:00,303.849,303.849
2019-10-03 13:45:00,274.302,274.302
2019-10-03 14:15:00,360.006,360.006
2019-10-03 14:45:00,255.97,255.97
2019-10-03 15:15:00,212.253,212.253
2019-10-03 15:45:00,277.221,277.221
2019-10-03 16:15:00,274.903,274.903
2019-10-03 16:45:00,179.028,179.028
2019-10-03 17:15:00,151.111,151.111
2019-10-03 17:45:00,93.1443,93.1443
2019-10-03 18:15:00,29.8166,29.8166
2019-10-03 18:45:00,-17.3506,-17.3506
2019-10-03 19:15:00,-10.378,-10.378
2019-10-03 19:45:00,-28.3137,-28.3137
2019-10-03 20:15:00,-30.6211,-30.6211
2019-10-03 20:45:00,-26.4276,-26.4276
2019-10-03 21:15:00,-38.4097,-38.4097
2019-10-03 21:45:00,-34.0362,-34.0362
2019-10-03 22:15:00,-29.8535,-29.8535
2019-10-03 22:45:00,-29.1092,-29.1092
2019-10-03 23:15:00,-17.2925,-17.2925
2019-10-03 23:45:00,-14.9019,-14.9019
2019-10-04 00:15:00,-10.3274,-10.3274
2019-10-04 00:45:00,-31.114,-31.114
2019-10-04 01:15:00,-21.125,-21.125
2019-10-04 01:45:00,-14.155,-14.155
2019-10-04 02:15:00,-10.5214,-10.5214
2019-10-04 02:45:00,-5.48868,-5.48868
2019-10-04 03:15:00,-16.808,-16.808
2019-10-04 03:45:00,-9.39461,-9.39461
2019-10-04 04:15:00,-21.8896,-21.8896
2019-10-04 04:45:00,-22.6292,-22.6292
2019-10-04 05:15:00,-13.4952,-13.4952
2019-10-04 05:45:00,-14.4809,-14.4809
2019-10-04 06:15:00,-14.2772,-14.2772
2019-10-04 06:45:00,-8.47442,-8.47442
2019-10-04 07:15:00,-18.2632,-18.2632
2019-10-04 07:45:00,-9.91652,-9.91652
2019-10-04 08:15:00,-16.449,-16.449
2019-10-04 08:45:00,-12.0245,-12.0245
2019-10-04 09:15:00,-0.08737,-0.08737
2019-10-04 09:45:00,55.6088,55.6088
2019-10-04 10:15:00,127.213,127.213
2019-10-04 10:45:00,188.184,188.184
2019-10-04 11:15:00,179.476,179.476
2019-10-04 11:45:00,144.845,144.845
2019-10-04 12:15:00,236.918,236.918
2019-10-04 12:45:00,113.028,113.028
2019-10-04 13:15:00,24.7207,24.7207
2019-10-04 13:45:00,-15.2016,-15.2016
2019-10-04 14:15:00,8.90293,8.90293
2019-10-04 14:45:00,24.2313,24.2313
2019-10-04 15:15:00,13.0436,13.0436
2019-10-04 15:45:00,-6.78679,-6.78679
2019-10-04 16:15:00,-8.88344,-8.88344
2019-10-04 16:45:00,19.0445,19.0445
2019-10-04 17:15:00,34.0876,34.0876
2019-10-04 17:45:00,-4.98985,-4.98985
2019-10-04 18:15:00,-24.5285,-24.5285
2019-10-04 18:45:00,-18.5272,-18.5272
2019-10-04 19:15:00,-37.3113,-37.3113
2019-10-04 19:45:00,-33.5876,-33.5876
2019-10-04 20:15:00,-38.0746,-38.0746
2019-10-04 20:45:00,-31.8639,-31.8639
2019-10-04 21:15:00,-34.6169,-34.6169
2019-10-04 21:45:00,-14.8471,-14.8471
2019-10-04 22:15:00,-24.46,-24.46
2019-10-04 22:45:00,-26.2252,-26.2252
2019-10-04 23:15:00,-26.3006,-26.3006
2019-10-04 23:45:00,-36.5354,-36.5354
2019-10-05 00:15:00,-30.894,-30.894
2019-10-05 00:45:00,-31.2621,-31.2621
2019-10-05 01:15:00,-19.9543,-19.9543
2019-10-05 01:45:00,-12.6417,-12.6417
2019-10-05 02:15:00,-8.67823,-8.67823
2019-10-05 02:45:00,-10.0874,-10.0874
2019-10-05 03:15:00,-2.99067,-2.99067
2019-10-05 03:45:00,-3.6328,-3.6328
2019-10-05 04:15:00,-7.19013,-7.19013
2019-10-05 04:45:00,-2.34595,-2.34595
2019-10-05 05:15:00,-11.0368,-11.0368
2019-10-05 05:45:00,-3.01791,-3.01791
2019-10-05 06:15:00,-8.52962,-8.52962
2019-10-05 06:45:00,-7.39008,-7.39008
2019-10-05 07:15:00,0.66462,0.66462
2019-10-05 07:45:00,-10.2538,-10.2538
2019-10-05 08:15:00,22.1062,22.1062
2019-10-05 08:45:00,25.685,25.685
2019-10-05 09:15:00,53.2358,53.2358
2019-10-05 09:45:00,84.0362,84.0362
2019-10-05 10:15:00,94.1774,94.1774
2019-10-05 10:45:00,140.387,140.387
2019-10-05 11:15:00,155.059,155.059
2019-10-05 11:45:00,179.415,179.415
2019-10-05 12:15:00,196.871,196.871
2019-10-05 12:45:00,212.462,212.462
2019-10-05 13:15:00,263.925,263.925
2019-10-05 13:45:00,,180.538996
2019-10-05 14:15:00,199.718,199.718
2019-10-05 14:45:00,186.532,186.532
2019-10-05 15:15:00,168.639,168.639
2019-10-05 15:45:00,139.727,139.727
2019-10-05 16:15:00,180.535,180.535
2019-10-05 16:45:00,130.201,130.201
2019-10-05 17:15:00,81.3665,81.3665
2019-10-05 17:45:00,50.4436,50.4436
2019-10-05 18:15:00,1.39438,1.39438
2019-10-05 18:45:00,-33.6513,-33.6513
2019-10-05 19:15:00,-18.2841,-18.2841
2019-10-05 19:45:00,-25.1242,-25.1242
2019-10-05 20:15:00,-24.8038,-24.8038
2019-10-05 20:45:00,-22.4183,-22.4183
2019-10-05 21:15:00,-14.1572,-14.1572
2019-10-05 21:45:00,-10.9255,-10.9255
2019-10-05 22:15:00,-12.9815,-12.9815
2019-10-05 22:45:00,-13.6959,-13.6959
2019-10-05 23:15:00,,-22.89651115
2019-10-05 23:45:00,-3.09159,-3.09159
2019-10-06 00:15:00,2.74299,2.74299
2019-10-06 00:45:00,-6.36186,-6.36186
2019-10-06 01:15:00,-13.7554,-13.7554
2019-10-06 01:45:00,-12.2297,-12.2297
2019-10-06 02:15:00,5.24778,5.24778
2019-10-06 02:45:00,-8.06437,-8.06437
2019-10-06 03:15:00,-7.28546,-7.28546
2019-10-06 03:45:00,-9.34241,-9.34241
2019-10-06 04:15:00,0.1877,0.1877
2019-10-06 04:45:00,-3.99564,-3.99564
2019-10-06 05:15:00,-5.51538,-5.51538
2019-10-06 05:45:00,-7.83919,-7.83919
2019-10-06 06:15:00,-5.60083,-5.60083
2019-10-06 06:45:00,-3.80936,-3.80936
2019-10-06 07:15:00,-9.01879,-9.01879
2019-10-06 07:45:00,-6.0119,-6.0119
2019-10-06 08:15:00,7.8677,7.8677
2019-10-06 08:45:00,21.1115,21.1115
2019-10-06 09:15:00,81.0452,81.0452
2019-10-06 09:45:00,118.599,118.599
2019-10-06 10:15:00,146.489,146.489
2019-10-06 10:45:00,172.679,172.679
2019-10-06 11:15:00,217.11,217.11
2019-10-06 11:45:00,217.644,217.644
2019-10-06 12:15:00,231.399,231.399
2019-10-06 12:45:00,303.529,303.529
2019-10-06 13:15:00,234.751,234.751
2019-10-06 13:45:00,264.167,264.167
2019-10-06 14:15:00,290.722,290.722
2019-10-06 14:45:00,266.563,266.563
2019-10-06 15:15:00,242.198,242.198
2019-10-06 15:45:00,209.409,209.409
2019-10-06 16:15:00,178.443,178.443
2019-10-06 16:45:00,153.667,153.667
2019-10-06 17:15:00,89.3576,89.3576
2019-10-06 17:45:00,45.9152,45.9152
2019-10-06 18:15:00,-13.1798,-13.1798
2019-10-06 18:45:00,-4.96592,-4.96592
2019-10-06 19:15:00,-3.99103,-3.99103
2019-10-06 19:45:00,-8.55706,-8.55706
2019-10-06 20:15:00,-50.5041,-50.5041
2019-10-06 20:45:00,-48.3305,-48.3305
2019-10-06 21:15:00,-61.0938,-61.0938
2019-10-06 21:45:00,-75.6397,-75.6397
2019-10-06 22:15:00,-44.4291,-44.4291
2019-10-06 22:45:00,-58.6039,-58.6039
2019-10-06 23:15:00,-58.206,-58.206
2019-10-06 23:45:00,-44.8336,-44.8336
2019-10-07 00:15:00,-44.0359,-44.0359
2019-10-07 00:45:00,-50.7798,-50.7798
2019-10-07 01:15:00,-34.6515,-34.6515
2019-10-07 01:45:00,-34.0564,-34.0564
2019-10-07 02:15:00,-20.4635,-20.4635
2019-10-07 02:45:00,-35.8831,-35.8831
2019-10-07 03:15:00,-21.8854,-21.8854
2019-10-07 03:45:00,-38.208,-38.208
2019-10-07 04:15:00,-38.0892,-38.0892
2019-10-07 04:45:00,-29.0273,-29.0273
2019-10-07 05:15:00,-25.4077,-25.4077
2019-10-07 05:45:00,-40.4756,-40.4756
2019-10-07 06:15:00,-48.4047,-48.4047
2019-10-07 06:45:00,-48.2058,-48.2058
2019-10-07 07:15:00,-9.68202,-9.68202
2019-10-07 07:45:00,0.09048,0.09048
2019-10-07 08:15:00,35.8296,35.8296
2019-10-07 08:45:00,53.5058,53.5058
2019-10-07 09:15:00,105.639,105.639
2019-10-07 09:45:00,138.307,138.307
2019-10-07 10:15:00,180.504,180.504
2019-10-07 10:45:00,178.792,178.792
2019-10-07 11:15:00,206.136,206.136
2019-10-07 11:45:00,239.281,239.281
2019-10-07 12:15:00,270.289,270.289
2019-10-07 12:45:00,311.941,311.941
2019-10-07 13:15:00,329.931,329.931
2019-10-07 13:45:00,294.505,294.505
2019-10-07 14:15:00,286.22,286.22
2019-10-07 14:45:00,280.781,280.781
2019-10-07 15:15:00,304.605,304.605
2019-10-07 15:45:00,224.452,224.452
2019-10-07 16:15:00,240.89,240.89
2019-10-07 16:45:00,179.374,179.374
2019-10-07 17:15:00,105.981,105.981
2019-10-07 17:45:00,59.7839,59.7839
2019-10-07 18:15:00,3.71605,3.71605
2019-10-07 18:45:00,-31.0132,-31.0132
2019-10-07 19:15:00,-37.9442,-37.9442
2019-10-07 19:45:00,-48.3544,-48.3544
